Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,545
Aaron_Sorkin_,134.506,1082
Abdel_Nasser_Assidi_,158.808,1560
Abdoulaye_Wade_,177.823,1663
Abdullah_,139.145,1209
Abdullah_Gul_,106.039,292
Abdullah_al-Attiyah_,163.389,1601
Abdullatif_Sener_,131.045,979
Abel_Pacheco_,135.931,1128
Abid_Hamid_Mahmud_Al-Tikriti_,116.792,531
Adam_Sandler_,133.499,1056
Adam_Scott_,160.238,1581
Adel_Al-Jubeir_,148.606,1412
Adolfo_Aguilar_Zinser_,135.537,1115
Adolfo_Rodriguez_Saa_,139.632,1219
Adrian_McPherson_,155.088,1513
Adrian_Nastase_,136.949,1151
Adrien_Brody_,110.848,383
Ahmad_Masood_,149.204,1419
Ahmed_Chalabi_,111.113,388
Ahmet_Necdet_Sezer_,129.493,931
Ai_Sugiyama_,130.579,960
Aicha_El_Ouafi_,130.817,970
Aitor_Gonzalez_,174.418,1655
Akbar_Hashemi_Rafsanjani_,103.624,242
Akhmed_Zakayev_,128.864,901
Al_Davis_,140.238,1233
Al_Gore_,139.253,1210
Al_Pacino_,136.663,1144
Al_Sharpton_,144.206,1331
Alan_Ball_,123.363,702
Alan_Greenspan_,147.625,1389
Alan_Mulally_,128.891,903
Alastair_Campbell_,129.33,921
Albert_Costa_,168.75,1637
Alberto_Fujimori_,127.445,849
Alberto_Ruiz_Gallardon_,106.336,298
Albrecht_Mentz_,128.811,898
Aldo_Paredes_,148.943,1418
Alec_Baldwin_,103.871,246
Alejandro_Atchugarry_,120.36,620
Alejandro_Avila_,160.756,1584
Alejandro_Toledo_,130.853,971
Aleksander_Kwasniewski_,138.5,1193
Alex_Barros_,109.33,354
Alex_Penelas_,106.865,307
Alex_Sink_,149.21,1420
Alexander_Downer_,98.3942,166
Alexander_Losyukov_,112.962,434
Alexander_Rumyantsev_,112.088,411
Alexandra_Stevenson_,160.338,1582
Alexandra_Vodjanikova_,154.622,1509
Ali_Abbas_,109.493,361
Ali_Khamenei_,138.276,1188
Ali_Naimi_,112.349,416
Alice_Fisher_,141.155,1264
Alicia_Silverstone_,129.937,949
Alimzhan_Tokhtakhounov_,129.644,935
Alison_Lohman_,114.448,466
Allen_Iverson_,151.969,1464
Allison_Janney_,129.526,932
Allyson_Felix_,155.04,1512
Alvaro_Noboa_,111.109,387
Alvaro_Silva_Calderon_,126.855,820
Alvaro_Uribe_,115.878,511
Amanda_Beard_,116.529,524
Amanda_Bynes_,87.5353,55
Amanda_Coetzer_,140.549,1243
Amber_Tamblyn_,109.014,348
Amelia_Vega_,104.668,262
Amelie_Mauresmo_,145.105,1341
Amer_al-Saadi_,114.088,459
Amram_Mitzna_,126.984,826
Ana_Guevara_,177.766,1662
Ana_Palacio_,101.305,207
Anastasia_Myskina_,156.078,1528
Anders_Ebbeson_,162.862,1597
Anders_Fogh_Rasmussen_,124.887,754
Andre_Agassi_,124.818,753
Andrei_Mikhnevich_,144.308,1333
Andrew_Bunner_,111.823,405
Andrew_Cuomo_,98.6192,167
Andrew_Niccol_,128.982,907
Andrew_Weissmann_,160.898,1587
Andy_Hebb_,110.059,370
Andy_Roddick_,131.049,980
