Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.921,1005
Aaron_Sorkin_,117.376,546
Abdel_Nasser_Assidi_,158.8,1570
Abdoulaye_Wade_,177.808,1660
Abdullah_,139.138,1216
Abdullah_Gul_,106.012,283
Abdullah_al-Attiyah_,163.375,1609
Abdullatif_Sener_,124.874,757
Abel_Pacheco_,137.019,1148
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1657
Adam_Sandler_,115.314,493
Adam_Scott_,145.646,1361
Adel_Al-Jubeir_,148.604,1420
Adolfo_Aguilar_Zinser_,135.512,1115
Adolfo_Rodriguez_Saa_,90.615,89
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,141.558,1279
Adrien_Brody_,110.811,373
Ahmad_Masood_,149.197,1427
Ahmed_Chalabi_,110.717,371
Ahmet_Necdet_Sezer_,129.478,932
Ai_Sugiyama_,135.275,1109
Aicha_El_Ouafi_,151.218,1458
Aitor_Gonzalez_,174.411,1650
Akbar_Hashemi_Rafsanjani_,103.609,241
Akhmed_Zakayev_,128.842,902
Al_Davis_,140.212,1240
Al_Gore_,139.247,1219
Al_Pacino_,122.288,669
Al_Sharpton_,164.89,1619
Alan_Ball_,123.326,699
Alan_Greenspan_,147.617,1399
Alan_Mulally_,110.246,363
Alastair_Campbell_,103.834,244
Albert_Costa_,159.905,1584
Alberto_Fujimori_,127.421,851
Alberto_Ruiz_Gallardon_,106.277,287
Albrecht_Mentz_,128.808,899
Aldo_Paredes_,113.545,443
Alec_Baldwin_,103.854,245
Alejandro_Atchugarry_,120.335,627
Alejandro_Avila_,148.374,1415
Alejandro_Toledo_,94.0822,120
Aleksander_Kwasniewski_,138.487,1194
Alex_Barros_,109.273,345
Alex_Penelas_,106.842,296
Alex_Sink_,149.193,1426
Alexander_Downer_,105.949,281
Alexander_Losyukov_,112.936,426
Alexander_Rumyantsev_,112.057,399
Alexandra_Stevenson_,103.02,231
Alexandra_Vodjanikova_,154.614,1519
Ali_Abbas_,109.474,352
Ali_Khamenei_,138.247,1186
Ali_Naimi_,112.316,406
Alice_Fisher_,141.137,1270
Alicia_Silverstone_,129.916,949
Alimzhan_Tokhtakhounov_,117.43,551
Alison_Lohman_,106.463,291
Allen_Iverson_,151.964,1471
Allison_Janney_,131.425,988
Allyson_Felix_,155.015,1523
Alvaro_Noboa_,111.074,380
Alvaro_Silva_Calderon_,126.784,827
Alvaro_Uribe_,115.827,508
Amanda_Beard_,116.51,526
Amanda_Bynes_,87.4983,59
Amanda_Coetzer_,124.803,752
Amber_Tamblyn_,109.005,337
Amelia_Vega_,137.456,1163
Amelie_Mauresmo_,145.079,1347
Amer_al-Saadi_,114.064,456
Amram_Mitzna_,126.965,831
Ana_Guevara_,177.763,1659
Ana_Palacio_,101.274,210
Anastasia_Myskina_,156.063,1537
Anders_Ebbeson_,162.856,1602
Anders_Fogh_Rasmussen_,166.938,1630
Andre_Agassi_,124.798,751
Andrei_Mikhnevich_,144.291,1333
Andrew_Bunner_,121.085,645
Andrew_Cuomo_,98.5966,173
Andrew_Niccol_,128.954,908
Andrew_Weissmann_,160.888,1593
Andy_Hebb_,110.033,359
Andy_Roddick_,131.032,980
