Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.278,546
Aaron_Sorkin_,134.498,1086
Abdel_Nasser_Assidi_,173.088,1648
Abdoulaye_Wade_,177.812,1664
Abdullah_,139.139,1213
Abdullah_Gul_,106.018,278
Abdullah_al-Attiyah_,163.377,1596
Abdullatif_Sener_,131.026,987
Abel_Pacheco_,135.924,1134
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,534
Adam_Sandler_,115.315,494
Adam_Scott_,160.235,1574
Adel_Al-Jubeir_,148.605,1408
Adolfo_Aguilar_Zinser_,135.517,1117
Adolfo_Rodriguez_Saa_,139.612,1221
Adrian_McPherson_,155.076,1509
Adrian_Nastase_,136.946,1153
Adrien_Brody_,124.412,759
Ahmad_Masood_,149.2,1414
Ahmed_Chalabi_,111.093,377
Ahmet_Necdet_Sezer_,129.483,946
Ai_Sugiyama_,130.558,971
Aicha_El_Ouafi_,151.225,1454
Aitor_Gonzalez_,170.285,1639
Akbar_Hashemi_Rafsanjani_,103.612,230
Akhmed_Zakayev_,128.849,919
Al_Davis_,149.334,1419
Al_Gore_,121.41,667
Al_Pacino_,136.66,1147
Al_Sharpton_,144.192,1325
Alan_Ball_,123.339,723
Alan_Greenspan_,147.618,1385
Alan_Mulally_,128.872,921
Alastair_Campbell_,103.842,233
Albert_Costa_,168.739,1631
Alberto_Fujimori_,127.426,867
Alberto_Ruiz_Gallardon_,106.297,285
Albrecht_Mentz_,128.809,916
Aldo_Paredes_,148.933,1411
Alec_Baldwin_,136.272,1141
Alejandro_Atchugarry_,120.511,638
Alejandro_Avila_,160.749,1578
Alejandro_Toledo_,130.821,981
Aleksander_Kwasniewski_,117.052,541
Alex_Barros_,109.289,341
Alex_Penelas_,106.847,294
Alex_Sink_,118.589,583
Alexander_Downer_,105.972,276
Alexander_Losyukov_,112.944,427
Alexander_Rumyantsev_,105.971,275
Alexandra_Stevenson_,160.323,1575
Alexandra_Vodjanikova_,154.616,1503
Ali_Abbas_,109.479,345
Ali_Khamenei_,138.251,1193
Ali_Naimi_,112.326,411
Alice_Fisher_,141.141,1262
Alicia_Silverstone_,129.923,962
Alimzhan_Tokhtakhounov_,117.446,553
Alison_Lohman_,114.431,466
Allen_Iverson_,142.214,1282
Allison_Janney_,131.438,996
Allyson_Felix_,158.849,1553
Alvaro_Noboa_,111.081,376
Alvaro_Silva_Calderon_,131.943,1009
Alvaro_Uribe_,99.7838,170
Amanda_Beard_,116.516,527
Amanda_Bynes_,141.621,1269
Amanda_Coetzer_,124.805,779
Amber_Tamblyn_,109.007,336
Amelia_Vega_,104.66,247
Amelie_Mauresmo_,145.085,1334
Amer_al-Saadi_,114.069,456
Amram_Mitzna_,126.97,848
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.282,200
Anastasia_Myskina_,156.067,1525
Anders_Ebbeson_,162.857,1593
Anders_Fogh_Rasmussen_,124.882,783
Andre_Agassi_,124.805,780
Andrei_Mikhnevich_,144.295,1327
Andrew_Bunner_,121.095,660
Andrew_Cuomo_,98.6029,160
Andrew_Niccol_,128.96,926
Andrew_Weissmann_,160.889,1581
Andy_Hebb_,110.04,355
Andy_Roddick_,131.037,988
