Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,68,195
Aaron_Sorkin_,402,924
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,314,767
Abdullah_,637,1274
Abdullah_Gul_,56,164
Abdullah_al-Attiyah_,62,178
Abdullatif_Sener_,32,94
Abel_Pacheco_,1130,1615
Abid_Hamid_Mahmud_Al-Tikriti_,537,1134
Adam_Sandler_,489,1062
Adam_Scott_,988,1543
Adel_Al-Jubeir_,89,251
Adolfo_Aguilar_Zinser_,1018,1557
Adolfo_Rodriguez_Saa_,1233,1638
Adrian_McPherson_,434,979
Adrian_Nastase_,540,1140
Adrien_Brody_,385,895
Ahmad_Masood_,2,4
Ahmed_Chalabi_,205,535
Ahmet_Necdet_Sezer_,936,1518
Ai_Sugiyama_,827,1451
Aicha_El_Ouafi_,434,980
Aitor_Gonzalez_,318,775
Akbar_Hashemi_Rafsanjani_,240,610
Akhmed_Zakayev_,318,776
Al_Davis_,213,549
Al_Gore_,249,632
Al_Pacino_,47,137
Al_Sharpton_,1101,1602
Alan_Ball_,75,213
Alan_Greenspan_,1247,1641
Alan_Mulally_,451,1005
Alastair_Campbell_,42,124
Albert_Costa_,730,1369
Alberto_Fujimori_,856,1470
Alberto_Ruiz_Gallardon_,292,728
Albrecht_Mentz_,901,1493
Aldo_Paredes_,3,7
Alec_Baldwin_,852,1466
Alejandro_Atchugarry_,424,964
Alejandro_Avila_,117,321
Alejandro_Toledo_,981,1540
Aleksander_Kwasniewski_,186,488
Alex_Barros_,352,836
Alex_Penelas_,237,603
Alex_Sink_,458,1014
Alexander_Downer_,283,710
Alexander_Losyukov_,135,364
Alexander_Rumyantsev_,413,947
Alexandra_Stevenson_,741,1381
Alexandra_Vodjanikova_,261,662
Ali_Abbas_,241,611
Ali_Khamenei_,208,541
Ali_Naimi_,244,620
Alice_Fisher_,899,1491
Alicia_Silverstone_,339,811
Alimzhan_Tokhtakhounov_,560,1167
Alison_Lohman_,361,852
Allen_Iverson_,4,10
Allison_Janney_,652,1295
Allyson_Felix_,775,1413
Alvaro_Noboa_,391,904
Alvaro_Silva_Calderon_,659,1301
Alvaro_Uribe_,84,238
Amanda_Beard_,243,617
Amanda_Bynes_,61,175
Amanda_Coetzer_,512,1098
Amber_Tamblyn_,145,387
Amelia_Vega_,663,1305
Amelie_Mauresmo_,260,659
Amer_al-Saadi_,20,58
Amram_Mitzna_,593,1214
Ana_Guevara_,1397,1669
Ana_Palacio_,192,502
Anastasia_Myskina_,1434,1674
Anders_Ebbeson_,1127,1613
Anders_Fogh_Rasmussen_,1022,1558
Andre_Agassi_,167,439
Andrei_Mikhnevich_,87,246
Andrew_Bunner_,46,134
Andrew_Cuomo_,174,457
Andrew_Niccol_,58,167
Andrew_Weissmann_,788,1424
Andy_Hebb_,313,766
Andy_Roddick_,738,1378
Angela_Bassett_,1359,1666
Angela_Lansbury_,283,711
Angela_Merkel_,48,140
Angelina_Jolie_,293,731
Angelo_Reyes_,1136,1617
Anibal_Ibarra_,626,1257
Ann_Veneman_,97,268
Anna_Kournikova_,756,1394
Anna_Nicole_Smith_,469,1032
Anne_Krueger_,518,1109
