Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.917,1004
Aaron_Sorkin_,134.492,1066
Abdel_Nasser_Assidi_,173.085,1650
Abdoulaye_Wade_,177.804,1664
Abdullah_,139.136,1199
Abdullah_Gul_,106.004,294
Abdullah_al-Attiyah_,139.389,1206
Abdullatif_Sener_,131.012,974
Abel_Pacheco_,135.92,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1662
Adam_Sandler_,115.313,485
Adam_Scott_,145.644,1351
Adel_Al-Jubeir_,148.603,1405
Adolfo_Aguilar_Zinser_,135.505,1102
Adolfo_Rodriguez_Saa_,139.596,1216
Adrian_McPherson_,155.067,1509
Adrian_Nastase_,136.945,1141
Adrien_Brody_,116.091,514
Ahmad_Masood_,149.196,1410
Ahmed_Chalabi_,111.077,379
Ahmet_Necdet_Sezer_,129.476,920
Ai_Sugiyama_,135.273,1093
Aicha_El_Ouafi_,130.81,969
Aitor_Gonzalez_,174.41,1654
Akbar_Hashemi_Rafsanjani_,103.607,246
Akhmed_Zakayev_,128.838,888
Al_Davis_,149.326,1413
Al_Gore_,139.246,1201
Al_Pacino_,136.66,1134
Al_Sharpton_,144.182,1332
Alan_Ball_,123.321,693
Alan_Greenspan_,139.92,1225
Alan_Mulally_,128.859,889
Alastair_Campbell_,129.285,914
Albert_Costa_,168.73,1640
Alberto_Fujimori_,127.415,831
Alberto_Ruiz_Gallardon_,129.841,940
Albrecht_Mentz_,128.807,885
Aldo_Paredes_,113.541,437
Alec_Baldwin_,136.25,1125
Alejandro_Atchugarry_,120.506,619
Alejandro_Avila_,144.146,1328
Alejandro_Toledo_,130.799,968
Aleksander_Kwasniewski_,138.485,1184
Alex_Barros_,109.26,351
Alex_Penelas_,106.836,308
Alex_Sink_,118.573,571
Alexander_Downer_,105.944,292
Alexander_Losyukov_,112.93,419
Alexander_Rumyantsev_,112.049,397
Alexandra_Stevenson_,160.315,1586
Alexandra_Vodjanikova_,154.612,1502
Ali_Abbas_,109.469,355
Ali_Khamenei_,131.917,1005
Ali_Naimi_,112.309,402
Alice_Fisher_,139.575,1214
Alicia_Silverstone_,159.508,1575
Alimzhan_Tokhtakhounov_,129.592,925
Alison_Lohman_,114.42,455
Allen_Iverson_,151.963,1456
Allison_Janney_,131.419,985
Allyson_Felix_,139.282,1204
Alvaro_Noboa_,111.062,378
Alvaro_Silva_Calderon_,126.774,806
Alvaro_Uribe_,115.822,505
Amanda_Beard_,116.506,523
Amanda_Bynes_,117.279,541
Amanda_Coetzer_,140.531,1246
Amber_Tamblyn_,109.002,346
Amelia_Vega_,104.654,262
Amelie_Mauresmo_,123.641,699
Amer_al-Saadi_,114.057,449
Amram_Mitzna_,126.961,812
Ana_Guevara_,177.762,1663
Ana_Palacio_,63.3975,4
Anastasia_Myskina_,156.059,1526
Anders_Ebbeson_,162.854,1601
Anders_Fogh_Rasmussen_,166.936,1630
Andre_Agassi_,150.547,1429
Andrei_Mikhnevich_,132.014,1009
Andrew_Bunner_,121.076,635
Andrew_Cuomo_,98.5921,164
Andrew_Niccol_,100.514,194
Andrew_Weissmann_,160.885,1590
Andy_Hebb_,81.6376,30
