Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.295,540
Aaron_Sorkin_,134.507,1081
Abdel_Nasser_Assidi_,173.094,1650
Abdoulaye_Wade_,177.824,1663
Abdullah_,139.146,1214
Abdullah_Gul_,142.081,1299
Abdullah_al-Attiyah_,163.39,1601
Abdullatif_Sener_,131.047,983
Abel_Pacheco_,135.932,1122
Abid_Hamid_Mahmud_Al-Tikriti_,156.627,1551
Adam_Sandler_,115.317,487
Adam_Scott_,160.238,1581
Adel_Al-Jubeir_,148.607,1428
Adolfo_Aguilar_Zinser_,135.539,1111
Adolfo_Rodriguez_Saa_,139.635,1225
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,141.584,1287
Adrien_Brody_,110.852,386
Ahmad_Masood_,149.205,1436
Ahmed_Chalabi_,115.833,499
Ahmet_Necdet_Sezer_,129.494,931
Ai_Sugiyama_,130.582,967
Aicha_El_Ouafi_,151.241,1475
Aitor_Gonzalez_,174.419,1654
Akbar_Hashemi_Rafsanjani_,103.625,244
Akhmed_Zakayev_,128.866,898
Al_Davis_,140.241,1241
Al_Gore_,139.254,1216
Al_Pacino_,136.663,1147
Al_Sharpton_,144.208,1345
Alan_Ball_,123.632,716
Alan_Greenspan_,147.626,1410
Alan_Mulally_,128.893,901
Alastair_Campbell_,110.613,379
Albert_Costa_,161.722,1592
Alberto_Fujimori_,136.585,1144
Alberto_Ruiz_Gallardon_,129.843,940
Albrecht_Mentz_,117.713,559
Aldo_Paredes_,148.944,1434
Alec_Baldwin_,136.305,1133
Alejandro_Atchugarry_,120.362,628
Alejandro_Avila_,144.164,1342
Alejandro_Toledo_,145.864,1381
Aleksander_Kwasniewski_,117.054,535
Alex_Barros_,146.784,1397
Alex_Penelas_,106.867,307
Alex_Sink_,118.615,576
Alexander_Downer_,98.3952,163
Alexander_Losyukov_,122.982,695
Alexander_Rumyantsev_,112.091,411
Alexandra_Stevenson_,124.376,740
Alexandra_Vodjanikova_,154.623,1522
Ali_Abbas_,109.495,362
Ali_Khamenei_,138.279,1194
Ali_Naimi_,112.351,415
Alice_Fisher_,139.628,1224
Alicia_Silverstone_,129.939,945
Alimzhan_Tokhtakhounov_,117.488,550
Alison_Lohman_,114.451,464
Allen_Iverson_,142.22,1303
Allison_Janney_,131.467,994
Allyson_Felix_,155.042,1527
Alvaro_Noboa_,111.113,390
Alvaro_Silva_Calderon_,126.861,823
Alvaro_Uribe_,99.797,181
Amanda_Beard_,116.531,521
Amanda_Bynes_,87.5385,62
Amanda_Coetzer_,124.809,758
Amber_Tamblyn_,109.015,352
Amelia_Vega_,104.67,258
Amelie_Mauresmo_,145.107,1363
Amer_al-Saadi_,114.091,459
Amram_Mitzna_,126.985,827
Ana_Guevara_,177.766,1662
Ana_Palacio_,101.308,209
Anastasia_Myskina_,156.08,1542
Anders_Ebbeson_,151.776,1481
Anders_Fogh_Rasmussen_,166.949,1628
Andre_Agassi_,124.82,759
Andrei_Mikhnevich_,144.31,1347
Andrew_Bunner_,121.126,647
Andrew_Cuomo_,98.6215,165
Andrew_Niccol_,128.984,906
Andrew_Weissmann_,149.852,1446
Andy_Hebb_,110.061,372
