Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.295,541
Aaron_Sorkin_,134.507,1082
Abdel_Nasser_Assidi_,173.094,1651
Abdoulaye_Wade_,177.824,1664
Abdullah_,139.146,1215
Abdullah_Gul_,142.081,1300
Abdullah_al-Attiyah_,163.39,1602
Abdullatif_Sener_,131.047,984
Abel_Pacheco_,135.932,1123
Abid_Hamid_Mahmud_Al-Tikriti_,156.627,1552
Adam_Sandler_,115.317,488
Adam_Scott_,160.238,1582
Adel_Al-Jubeir_,148.607,1429
Adolfo_Aguilar_Zinser_,135.539,1112
Adolfo_Rodriguez_Saa_,139.635,1226
Adrian_McPherson_,196.337,1680
Adrian_Nastase_,141.584,1288
Adrien_Brody_,110.852,387
Ahmad_Masood_,149.205,1437
Ahmed_Chalabi_,115.833,500
Ahmet_Necdet_Sezer_,129.494,932
Ai_Sugiyama_,130.582,968
Aicha_El_Ouafi_,151.241,1476
Aitor_Gonzalez_,174.419,1655
Akbar_Hashemi_Rafsanjani_,103.625,245
Akhmed_Zakayev_,128.866,899
Al_Davis_,140.241,1242
Al_Gore_,139.254,1217
Al_Pacino_,136.663,1148
Al_Sharpton_,144.208,1346
Alan_Ball_,123.632,717
Alan_Greenspan_,147.626,1411
Alan_Mulally_,128.893,902
Alastair_Campbell_,110.613,380
Albert_Costa_,161.722,1593
Alberto_Fujimori_,136.585,1145
Alberto_Ruiz_Gallardon_,129.843,941
Albrecht_Mentz_,117.713,560
Aldo_Paredes_,148.944,1435
Alec_Baldwin_,136.305,1134
Alejandro_Atchugarry_,120.362,629
Alejandro_Avila_,144.164,1343
Alejandro_Toledo_,145.864,1382
Aleksander_Kwasniewski_,117.054,536
Alex_Barros_,146.784,1398
Alex_Penelas_,106.867,308
Alex_Sink_,118.615,577
Alexander_Downer_,98.3952,163
Alexander_Losyukov_,122.982,696
Alexander_Rumyantsev_,112.091,412
Alexandra_Stevenson_,124.376,741
Alexandra_Vodjanikova_,154.623,1523
Ali_Abbas_,109.495,363
Ali_Khamenei_,138.279,1195
Ali_Naimi_,112.351,416
Alice_Fisher_,139.628,1225
Alicia_Silverstone_,129.939,946
Alimzhan_Tokhtakhounov_,117.488,551
Alison_Lohman_,114.451,465
Allen_Iverson_,142.22,1304
Allison_Janney_,131.467,995
Allyson_Felix_,155.042,1528
Alvaro_Noboa_,111.113,391
Alvaro_Silva_Calderon_,126.861,824
Alvaro_Uribe_,99.797,181
Amanda_Beard_,116.531,522
Amanda_Bynes_,87.5385,62
Amanda_Coetzer_,124.809,759
Amber_Tamblyn_,109.015,353
Amelia_Vega_,104.67,259
Amelie_Mauresmo_,145.107,1364
Amer_al-Saadi_,114.091,460
Amram_Mitzna_,126.985,828
Ana_Guevara_,177.766,1663
Ana_Palacio_,101.308,209
Anastasia_Myskina_,156.08,1543
Anders_Ebbeson_,151.776,1482
Anders_Fogh_Rasmussen_,166.949,1629
Andre_Agassi_,124.82,760
Andrei_Mikhnevich_,144.31,1348
Andrew_Bunner_,121.126,648
Andrew_Cuomo_,98.6215,165
Andrew_Niccol_,128.984,907
Andrew_Weissmann_,149.852,1447
Andy_Hebb_,110.061,373
