Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.268,552
Aaron_Sorkin_,134.492,1064
Abdel_Nasser_Assidi_,173.085,1649
Abdoulaye_Wade_,177.805,1664
Abdullah_,139.136,1208
Abdullah_Gul_,106.005,296
Abdullah_al-Attiyah_,163.37,1602
Abdullatif_Sener_,131.014,971
Abel_Pacheco_,135.921,1109
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,539
Adam_Sandler_,102.108,221
Adam_Scott_,160.234,1586
Adel_Al-Jubeir_,148.603,1413
Adolfo_Aguilar_Zinser_,135.505,1096
Adolfo_Rodriguez_Saa_,139.599,1223
Adrian_McPherson_,155.068,1520
Adrian_Nastase_,136.945,1137
Adrien_Brody_,124.404,756
Ahmad_Masood_,149.196,1420
Ahmed_Chalabi_,110.713,386
Ahmet_Necdet_Sezer_,135.088,1082
Ai_Sugiyama_,135.273,1088
Aicha_El_Ouafi_,130.81,964
Aitor_Gonzalez_,174.41,1656
Akbar_Hashemi_Rafsanjani_,103.608,247
Akhmed_Zakayev_,128.839,899
Al_Davis_,149.325,1425
Al_Gore_,82.97,31
Al_Pacino_,136.66,1130
Al_Sharpton_,164.887,1614
Alan_Ball_,123.6,723
Alan_Greenspan_,139.92,1231
Alan_Mulally_,128.86,901
Alastair_Campbell_,103.825,250
Albert_Costa_,168.732,1636
Alberto_Fujimori_,136.553,1128
Alberto_Ruiz_Gallardon_,129.841,940
Albrecht_Mentz_,117.677,560
Aldo_Paredes_,148.927,1417
Alec_Baldwin_,136.254,1120
Alejandro_Atchugarry_,120.507,633
Alejandro_Avila_,144.146,1330
Alejandro_Toledo_,145.852,1361
Aleksander_Kwasniewski_,138.485,1187
Alex_Barros_,146.769,1374
Alex_Penelas_,93.8868,109
Alex_Sink_,138.283,1179
Alexander_Downer_,98.383,167
Alexander_Losyukov_,112.932,436
Alexander_Rumyantsev_,105.964,294
Alexandra_Stevenson_,160.314,1587
Alexandra_Vodjanikova_,154.612,1515
Ali_Abbas_,109.47,370
Ali_Khamenei_,122.142,677
Ali_Naimi_,112.311,419
Alice_Fisher_,139.577,1222
Alicia_Silverstone_,159.509,1576
Alimzhan_Tokhtakhounov_,129.593,929
Alison_Lohman_,106.457,311
Allen_Iverson_,151.963,1476
Allison_Janney_,131.421,979
Allyson_Felix_,173.745,1650
Alvaro_Noboa_,111.063,391
Alvaro_Silva_Calderon_,126.781,829
Alvaro_Uribe_,115.827,517
Amanda_Beard_,116.507,533
Amanda_Bynes_,87.4933,57
Amanda_Coetzer_,140.532,1248
Amber_Tamblyn_,109.003,358
Amelia_Vega_,104.654,262
Amelie_Mauresmo_,123.642,724
Amer_al-Saadi_,114.058,462
Amram_Mitzna_,126.962,835
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.268,214
Anastasia_Myskina_,121.886,673
Anders_Ebbeson_,162.854,1599
Anders_Fogh_Rasmussen_,166.937,1629
Andre_Agassi_,124.797,770
Andrei_Mikhnevich_,132.013,996
Andrew_Bunner_,111.785,407
Andrew_Cuomo_,98.5934,169
Andrew_Niccol_,100.518,202
Andrew_Weissmann_,160.885,1589
Andy_Hebb_,110.027,379
