Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,553
Aaron_Sorkin_,134.496,1067
Abdel_Nasser_Assidi_,173.087,1648
Abdoulaye_Wade_,177.81,1661
Abdullah_,139.138,1198
Abdullah_Gul_,106.014,298
Abdullah_al-Attiyah_,139.395,1206
Abdullatif_Sener_,131.021,972
Abel_Pacheco_,135.922,1117
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.314,498
Adam_Scott_,160.235,1571
Adel_Al-Jubeir_,148.604,1404
Adolfo_Aguilar_Zinser_,135.514,1102
Adolfo_Rodriguez_Saa_,90.618,86
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1141
Adrien_Brody_,124.408,740
Ahmad_Masood_,126.406,818
Ahmed_Chalabi_,110.723,396
Ahmet_Necdet_Sezer_,135.094,1087
Ai_Sugiyama_,130.55,956
Aicha_El_Ouafi_,130.812,965
Aitor_Gonzalez_,170.283,1639
Akbar_Hashemi_Rafsanjani_,103.61,251
Akhmed_Zakayev_,128.845,902
Al_Davis_,149.333,1417
Al_Gore_,139.248,1201
Al_Pacino_,136.66,1134
Al_Sharpton_,168.746,1631
Alan_Ball_,123.331,703
Alan_Greenspan_,147.617,1383
Alan_Mulally_,110.25,386
Alastair_Campbell_,129.297,923
Albert_Costa_,168.736,1629
Alberto_Fujimori_,127.423,856
Alberto_Ruiz_Gallardon_,129.842,943
Albrecht_Mentz_,128.808,899
Aldo_Paredes_,148.931,1408
Alec_Baldwin_,136.26,1124
Alejandro_Atchugarry_,120.509,632
Alejandro_Avila_,144.15,1318
Alejandro_Toledo_,130.813,966
Aleksander_Kwasniewski_,138.489,1182
Alex_Barros_,109.283,366
Alex_Penelas_,93.8983,112
Alex_Sink_,149.194,1410
Alexander_Downer_,98.3856,175
Alexander_Losyukov_,112.94,437
Alexander_Rumyantsev_,112.061,421
Alexandra_Stevenson_,103.027,239
Alexandra_Vodjanikova_,154.614,1506
Ali_Abbas_,109.476,373
Ali_Khamenei_,131.923,996
Ali_Naimi_,112.322,426
Alice_Fisher_,139.589,1213
Alicia_Silverstone_,129.919,945
Alimzhan_Tokhtakhounov_,117.436,558
Alison_Lohman_,114.428,472
Allen_Iverson_,142.212,1279
Allison_Janney_,129.506,930
Allyson_Felix_,155.017,1511
Alvaro_Noboa_,111.077,404
Alvaro_Silva_Calderon_,126.799,833
Alvaro_Uribe_,115.836,516
Amanda_Beard_,116.512,536
Amanda_Bynes_,87.5036,59
Amanda_Coetzer_,140.536,1241
Amber_Tamblyn_,109.006,361
Amelia_Vega_,104.657,268
Amelie_Mauresmo_,123.644,711
Amer_al-Saadi_,114.066,464
Amram_Mitzna_,126.967,838
Ana_Guevara_,177.763,1660
Ana_Palacio_,101.278,216
Anastasia_Myskina_,156.064,1526
Anders_Ebbeson_,162.857,1586
Anders_Fogh_Rasmussen_,124.881,759
Andre_Agassi_,124.801,755
Andrei_Mikhnevich_,144.293,1323
Andrew_Bunner_,121.09,648
Andrew_Cuomo_,98.5992,178
Andrew_Niccol_,128.956,908
Andrew_Weissmann_,160.888,1574
Andy_Hebb_,110.036,381
Andy_Roddick_,131.034,973
