Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,556
Aaron_Sorkin_,117.385,557
Abdel_Nasser_Assidi_,173.09,1643
Abdoulaye_Wade_,177.815,1664
Abdullah_,101.815,214
Abdullah_Gul_,106.024,290
Abdullah_al-Attiyah_,145.21,1337
Abdullatif_Sener_,131.031,972
Abel_Pacheco_,135.926,1117
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.315,500
Adam_Scott_,145.652,1347
Adel_Al-Jubeir_,148.605,1407
Adolfo_Aguilar_Zinser_,135.522,1105
Adolfo_Rodriguez_Saa_,139.618,1209
Adrian_McPherson_,155.08,1511
Adrian_Nastase_,136.947,1139
Adrien_Brody_,110.829,387
Ahmad_Masood_,126.413,804
Ahmed_Chalabi_,111.098,392
Ahmet_Necdet_Sezer_,129.485,917
Ai_Sugiyama_,130.563,955
Aicha_El_Ouafi_,151.228,1448
Aitor_Gonzalez_,174.415,1649
Akbar_Hashemi_Rafsanjani_,118.594,589
Akhmed_Zakayev_,128.853,888
Al_Davis_,149.339,1414
Al_Gore_,139.25,1201
Al_Pacino_,136.661,1133
Al_Sharpton_,164.898,1611
Alan_Ball_,123.345,711
Alan_Greenspan_,139.925,1219
Alan_Mulally_,128.877,891
Alastair_Campbell_,129.31,914
Albert_Costa_,168.742,1630
Alberto_Fujimori_,136.569,1130
Alberto_Ruiz_Gallardon_,129.842,936
Albrecht_Mentz_,128.809,886
Aldo_Paredes_,113.553,454
Alec_Baldwin_,136.279,1124
Alejandro_Atchugarry_,120.513,643
Alejandro_Avila_,160.751,1579
Alejandro_Toledo_,130.83,964
Aleksander_Kwasniewski_,138.493,1183
Alex_Barros_,109.301,356
Alex_Penelas_,93.9114,115
Alex_Sink_,118.595,590
Alexander_Downer_,105.981,287
Alexander_Losyukov_,112.949,439
Alexander_Rumyantsev_,112.071,417
Alexandra_Stevenson_,160.327,1578
Alexandra_Vodjanikova_,155.272,1514
Ali_Abbas_,109.482,364
Ali_Khamenei_,131.935,1003
Ali_Naimi_,112.333,425
Alice_Fisher_,139.603,1207
Alicia_Silverstone_,129.927,939
Alimzhan_Tokhtakhounov_,117.456,562
Alison_Lohman_,114.436,477
Allen_Iverson_,142.215,1281
Allison_Janney_,129.513,919
Allyson_Felix_,173.751,1645
Alvaro_Noboa_,111.088,391
Alvaro_Silva_Calderon_,126.825,819
Alvaro_Uribe_,137.387,1153
Amanda_Beard_,116.519,537
Amanda_Bynes_,111.834,411
Amanda_Coetzer_,140.541,1237
Amber_Tamblyn_,131.554,983
Amelia_Vega_,161.186,1584
Amelie_Mauresmo_,145.091,1334
Amer_al-Saadi_,114.074,469
Amram_Mitzna_,126.974,821
Ana_Guevara_,177.764,1663
Ana_Palacio_,101.288,207
Anastasia_Myskina_,156.07,1522
Anders_Ebbeson_,162.859,1595
Anders_Fogh_Rasmussen_,129.802,933
Andre_Agassi_,124.809,760
Andrei_Mikhnevich_,132.036,1006
Andrew_Bunner_,111.806,410
Andrew_Cuomo_,119.451,616
Andrew_Niccol_,128.966,895
Andrew_Weissmann_,147.84,1389
Andy_Hebb_,81.6566,36
Andy_Roddick_,131.04,973
