Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,537,1161
Aaron_Sorkin_,430,996
Abdel_Nasser_Assidi_,236,620
Abdoulaye_Wade_,873,1478
Abdullah_,218,585
Abdullah_Gul_,810,1430
Abdullah_al-Attiyah_,1237,1644
Abdullatif_Sener_,967,1534
Abel_Pacheco_,905,1502
Abid_Hamid_Mahmud_Al-Tikriti_,1284,1649
Adam_Sandler_,291,738
Adam_Scott_,1359,1663
Adel_Al-Jubeir_,1091,1593
Adolfo_Aguilar_Zinser_,540,1165
Adolfo_Rodriguez_Saa_,1122,1606
Adrian_McPherson_,607,1258
Adrian_Nastase_,1217,1634
Adrien_Brody_,371,895
Ahmad_Masood_,399,948
Ahmed_Chalabi_,375,903
Ahmet_Necdet_Sezer_,627,1282
Ai_Sugiyama_,641,1299
Aicha_El_Ouafi_,55,160
Aitor_Gonzalez_,1514,1674
Akbar_Hashemi_Rafsanjani_,1,1
Akhmed_Zakayev_,102,298
Al_Davis_,654,1314
Al_Gore_,39,114
Al_Pacino_,19,55
Al_Sharpton_,571,1209
Alan_Ball_,704,1357
Alan_Greenspan_,980,1543
Alan_Mulally_,664,1323
Alastair_Campbell_,912,1506
Albert_Costa_,1097,1595
Alberto_Fujimori_,844,1457
Alberto_Ruiz_Gallardon_,296,748
Albrecht_Mentz_,546,1175
Aldo_Paredes_,428,991
Alec_Baldwin_,241,629
Alejandro_Atchugarry_,619,1273
Alejandro_Avila_,2,4
Alejandro_Toledo_,595,1242
Aleksander_Kwasniewski_,1116,1603
Alex_Barros_,3,7
Alex_Penelas_,116,337
Alex_Sink_,569,1207
Alexander_Downer_,173,487
Alexander_Losyukov_,410,965
Alexander_Rumyantsev_,390,929
Alexandra_Stevenson_,735,1379
Alexandra_Vodjanikova_,439,1009
Ali_Abbas_,352,856
Ali_Khamenei_,4,10
Ali_Naimi_,599,1250
Alice_Fisher_,600,1252
Alicia_Silverstone_,936,1515
Alimzhan_Tokhtakhounov_,5,13
Alison_Lohman_,450,1033
Allen_Iverson_,436,1004
Allison_Janney_,265,683
Allyson_Felix_,586,1227
Alvaro_Noboa_,246,639
Alvaro_Silva_Calderon_,6,16
Alvaro_Uribe_,495,1104
Amanda_Beard_,515,1130
Amanda_Bynes_,187,516
Amanda_Coetzer_,298,754
Amber_Tamblyn_,341,838
Amelia_Vega_,285,726
Amelie_Mauresmo_,1347,1662
Amer_al-Saadi_,180,502
Amram_Mitzna_,7,19
Ana_Guevara_,995,1552
Ana_Palacio_,3,8
Anastasia_Myskina_,8,22
Anders_Ebbeson_,434,1001
Anders_Fogh_Rasmussen_,214,575
Andre_Agassi_,236,621
Andrei_Mikhnevich_,448,1027
Andrew_Bunner_,9,25
Andrew_Cuomo_,588,1232
Andrew_Niccol_,10,28
Andrew_Weissmann_,11,31
Andy_Hebb_,359,870
Andy_Roddick_,968,1535
Angela_Bassett_,259,669
Angela_Lansbury_,228,605
Angela_Merkel_,190,522
Angelina_Jolie_,218,586
Angelo_Reyes_,1117,1604
Anibal_Ibarra_,323,798
Ann_Veneman_,213,572
Anna_Kournikova_,1185,1628
Anna_Nicole_Smith_,452,1038
