Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.285,560
Aaron_Sorkin_,134.502,1084
Abdel_Nasser_Assidi_,173.091,1648
Abdoulaye_Wade_,177.816,1663
Abdullah_,101.821,221
Abdullah_Gul_,106.028,296
Abdullah_al-Attiyah_,139.405,1227
Abdullatif_Sener_,124.884,778
Abel_Pacheco_,135.928,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,133.496,1057
Adam_Scott_,160.236,1583
Adel_Al-Jubeir_,148.605,1428
Adolfo_Aguilar_Zinser_,135.526,1119
Adolfo_Rodriguez_Saa_,90.6275,83
Adrian_McPherson_,196.333,1680
Adrian_Nastase_,136.947,1156
Adrien_Brody_,110.834,397
Ahmad_Masood_,149.202,1435
Ahmed_Chalabi_,111.102,403
Ahmet_Necdet_Sezer_,129.487,932
Ai_Sugiyama_,130.567,966
Aicha_El_Ouafi_,151.231,1467
Aitor_Gonzalez_,174.415,1655
Akbar_Hashemi_Rafsanjani_,103.618,248
Akhmed_Zakayev_,128.856,908
Al_Davis_,149.342,1439
Al_Gore_,139.251,1224
Al_Pacino_,136.662,1146
Al_Sharpton_,132.552,1018
Alan_Ball_,123.35,727
Alan_Greenspan_,139.926,1238
Alan_Mulally_,128.88,910
Alastair_Campbell_,129.316,925
Albert_Costa_,168.744,1630
Alberto_Fujimori_,127.435,862
Alberto_Ruiz_Gallardon_,129.842,948
Albrecht_Mentz_,128.81,906
Aldo_Paredes_,113.555,463
Alec_Baldwin_,136.285,1139
Alejandro_Atchugarry_,120.515,649
Alejandro_Avila_,160.752,1586
Alejandro_Toledo_,130.836,975
Aleksander_Kwasniewski_,138.495,1203
Alex_Barros_,146.778,1391
Alex_Penelas_,106.855,317
Alex_Sink_,118.6,588
Alexander_Downer_,98.3905,173
Alexander_Losyukov_,112.952,447
Alexander_Rumyantsev_,105.976,294
Alexandra_Stevenson_,160.33,1585
Alexandra_Vodjanikova_,154.619,1520
Ali_Abbas_,109.485,374
Ali_Khamenei_,138.263,1193
Ali_Naimi_,112.336,432
Alice_Fisher_,141.147,1281
Alicia_Silverstone_,129.962,951
Alimzhan_Tokhtakhounov_,129.626,938
Alison_Lohman_,114.439,481
Allen_Iverson_,142.216,1307
Allison_Janney_,129.516,933
Allyson_Felix_,155.029,1526
Alvaro_Noboa_,111.093,402
Alvaro_Silva_Calderon_,106.676,315
Alvaro_Uribe_,99.7893,184
Amanda_Beard_,116.522,541
Amanda_Bynes_,87.521,63
Amanda_Coetzer_,124.807,775
Amber_Tamblyn_,109.01,365
Amelia_Vega_,104.664,264
Amelie_Mauresmo_,145.094,1360
Amer_al-Saadi_,114.078,476
Amram_Mitzna_,126.977,842
Ana_Guevara_,177.764,1662
Ana_Palacio_,118.323,583
Anastasia_Myskina_,156.072,1541
Anders_Ebbeson_,162.859,1597
Anders_Fogh_Rasmussen_,124.884,779
Andre_Agassi_,124.811,776
Andrei_Mikhnevich_,132.04,1009
Andrew_Bunner_,111.81,418
Andrew_Cuomo_,98.6105,174
Andrew_Niccol_,128.97,913
Andrew_Weissmann_,160.893,1587
Andy_Hebb_,110.048,383
Andy_Roddick_,131.042,980
