Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,545
Aaron_Sorkin_,134.497,1068
Abdel_Nasser_Assidi_,158.802,1564
Abdoulaye_Wade_,177.811,1664
Abdullah_,139.139,1202
Abdullah_Gul_,106.017,292
Abdullah_al-Attiyah_,139.398,1208
Abdullatif_Sener_,131.024,965
Abel_Pacheco_,135.923,1115
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,530
Adam_Sandler_,115.314,488
Adam_Scott_,145.648,1353
Adel_Al-Jubeir_,148.604,1409
Adolfo_Aguilar_Zinser_,135.517,1102
Adolfo_Rodriguez_Saa_,139.609,1213
Adrian_McPherson_,155.075,1518
Adrian_Nastase_,136.946,1141
Adrien_Brody_,110.819,385
Ahmad_Masood_,149.199,1417
Ahmed_Chalabi_,111.088,392
Ahmet_Necdet_Sezer_,129.481,920
Ai_Sugiyama_,135.277,1092
Aicha_El_Ouafi_,130.813,959
Aitor_Gonzalez_,170.284,1644
Akbar_Hashemi_Rafsanjani_,103.611,240
Akhmed_Zakayev_,128.847,890
Al_Davis_,149.336,1420
Al_Gore_,139.249,1205
Al_Pacino_,136.66,1135
Al_Sharpton_,144.191,1332
Alan_Ball_,123.335,708
Alan_Greenspan_,127.083,826
Alan_Mulally_,128.87,893
Alastair_Campbell_,129.301,912
Albert_Costa_,168.737,1638
Alberto_Fujimori_,127.425,839
Alberto_Ruiz_Gallardon_,129.842,937
Albrecht_Mentz_,117.688,558
Aldo_Paredes_,148.933,1414
Alec_Baldwin_,136.264,1124
Alejandro_Atchugarry_,120.51,634
Alejandro_Avila_,144.152,1327
Alejandro_Toledo_,130.817,960
Aleksander_Kwasniewski_,138.49,1184
Alex_Barros_,109.287,355
Alex_Penelas_,106.847,310
Alex_Sink_,118.587,578
Alexander_Downer_,123.854,722
Alexander_Losyukov_,112.943,434
Alexander_Rumyantsev_,105.97,290
Alexandra_Stevenson_,160.324,1586
Alexandra_Vodjanikova_,154.615,1513
Ali_Abbas_,109.478,363
Ali_Khamenei_,138.252,1176
Ali_Naimi_,112.325,416
Alice_Fisher_,141.141,1259
Alicia_Silverstone_,129.921,940
Alimzhan_Tokhtakhounov_,129.611,925
Alison_Lohman_,106.467,303
Allen_Iverson_,151.965,1465
Allison_Janney_,131.434,975
Allyson_Felix_,173.747,1650
Alvaro_Noboa_,125.618,777
Alvaro_Silva_Calderon_,126.804,815
Alvaro_Uribe_,115.841,506
Amanda_Beard_,116.514,523
Amanda_Bynes_,87.5066,56
Amanda_Coetzer_,140.538,1240
Amber_Tamblyn_,109.007,350
Amelia_Vega_,104.659,258
Amelie_Mauresmo_,145.085,1341
Amer_al-Saadi_,98.9434,163
Amram_Mitzna_,126.969,821
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.281,204
Anastasia_Myskina_,156.066,1533
Anders_Ebbeson_,162.857,1601
Anders_Fogh_Rasmussen_,166.94,1629
Andre_Agassi_,124.803,754
Andrei_Mikhnevich_,132.03,995
Andrew_Bunner_,111.798,407
Andrew_Cuomo_,98.6014,161
Andrew_Niccol_,128.959,897
Andrew_Weissmann_,160.89,1590
Andy_Hebb_,110.039,373
Andy_Roddick_,131.036,966
