Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.693,1152
Aaron_Sorkin_,117.377,573
Abdel_Nasser_Assidi_,158.801,1570
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.138,1227
Abdullah_Gul_,106.013,308
Abdullah_al-Attiyah_,145.206,1347
Abdullatif_Sener_,131.02,996
Abel_Pacheco_,138.139,1196
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,557
Adam_Sandler_,115.314,521
Adam_Scott_,145.647,1357
Adel_Al-Jubeir_,135.183,1115
Adolfo_Aguilar_Zinser_,150.093,1440
Adolfo_Rodriguez_Saa_,90.6174,92
Adrian_McPherson_,155.073,1514
Adrian_Nastase_,141.561,1282
Adrien_Brody_,124.408,775
Ahmad_Masood_,126.405,841
Ahmed_Chalabi_,135.705,1130
Ahmet_Necdet_Sezer_,129.48,943
Ai_Sugiyama_,136.836,1154
Aicha_El_Ouafi_,122.059,695
Aitor_Gonzalez_,174.412,1652
Akbar_Hashemi_Rafsanjani_,118.394,597
Akhmed_Zakayev_,115.141,515
Al_Davis_,149.333,1428
Al_Gore_,101.761,238
Al_Pacino_,122.288,707
Al_Sharpton_,164.892,1613
Alan_Ball_,123.607,750
Alan_Greenspan_,147.617,1403
Alan_Mulally_,110.249,394
Alastair_Campbell_,86.0717,55
Albert_Costa_,168.823,1636
Alberto_Fujimori_,136.561,1148
Alberto_Ruiz_Gallardon_,129.842,959
Albrecht_Mentz_,128.808,914
Aldo_Paredes_,148.931,1424
Alec_Baldwin_,103.854,271
Alejandro_Atchugarry_,120.336,645
Alejandro_Avila_,148.375,1416
Alejandro_Toledo_,130.812,987
Aleksander_Kwasniewski_,116.646,554
Alex_Barros_,109.281,379
Alex_Penelas_,106.844,321
Alex_Sink_,138.288,1205
Alexander_Downer_,98.3853,180
Alexander_Losyukov_,122.949,733
Alexander_Rumyantsev_,105.968,305
Alexandra_Stevenson_,124.343,773
Alexandra_Vodjanikova_,154.614,1506
Ali_Abbas_,109.475,383
Ali_Khamenei_,122.154,698
Ali_Naimi_,135.241,1117
Alice_Fisher_,141.138,1278
Alicia_Silverstone_,159.514,1578
Alimzhan_Tokhtakhounov_,117.435,576
Alison_Lohman_,106.464,316
Allen_Iverson_,151.964,1470
Allison_Janney_,129.505,944
Allyson_Felix_,139.289,1232
Alvaro_Noboa_,125.617,813
Alvaro_Silva_Calderon_,130.821,988
Alvaro_Uribe_,99.7823,197
Amanda_Beard_,112.785,443
Amanda_Bynes_,87.5027,63
Amanda_Coetzer_,124.804,788
Amber_Tamblyn_,109.006,377
Amelia_Vega_,104.657,283
Amelie_Mauresmo_,113.466,469
Amer_al-Saadi_,118.98,611
Amram_Mitzna_,150.624,1449
Ana_Guevara_,133.359,1064
Ana_Palacio_,101.277,229
Anastasia_Myskina_,156.064,1528
Anders_Ebbeson_,162.856,1599
Anders_Fogh_Rasmussen_,124.881,791
Andre_Agassi_,150.303,1441
Andrei_Mikhnevich_,144.293,1333
Andrew_Bunner_,121.089,664
Andrew_Cuomo_,119.442,625
Andrew_Niccol_,100.523,212
Andrew_Weissmann_,149.837,1439
Andy_Hebb_,110.036,388
Andy_Roddick_,132.983,1049
