Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,234,578
Aaron_Sorkin_,178,460
Abdel_Nasser_Assidi_,740,1374
Abdoulaye_Wade_,416,939
Abdullah_,647,1270
Abdullah_Gul_,379,861
Abdullah_al-Attiyah_,1206,1637
Abdullatif_Sener_,972,1545
Abel_Pacheco_,677,1307
Abid_Hamid_Mahmud_Al-Tikriti_,1261,1654
Adam_Sandler_,233,575
Adam_Scott_,374,853
Adel_Al-Jubeir_,542,1135
Adolfo_Aguilar_Zinser_,841,1458
Adolfo_Rodriguez_Saa_,1,1
Adrian_McPherson_,1018,1576
Adrian_Nastase_,103,286
Adrien_Brody_,573,1183
Ahmad_Masood_,814,1438
Ahmed_Chalabi_,368,844
Ahmet_Necdet_Sezer_,156,412
Ai_Sugiyama_,512,1088
Aicha_El_Ouafi_,596,1211
Aitor_Gonzalez_,1495,1676
Akbar_Hashemi_Rafsanjani_,155,410
Akhmed_Zakayev_,53,154
Al_Davis_,403,913
Al_Gore_,452,1001
Al_Pacino_,226,559
Al_Sharpton_,630,1252
Alan_Ball_,333,781
Alan_Greenspan_,466,1026
Alan_Mulally_,100,280
Alastair_Campbell_,444,991
Albert_Costa_,846,1465
Alberto_Fujimori_,2,4
Alberto_Ruiz_Gallardon_,284,683
Albrecht_Mentz_,297,711
Aldo_Paredes_,434,972
Alec_Baldwin_,1006,1568
Alejandro_Atchugarry_,626,1248
Alejandro_Avila_,800,1422
Alejandro_Toledo_,407,923
Aleksander_Kwasniewski_,47,137
Alex_Barros_,1012,1573
Alex_Penelas_,101,283
Alex_Sink_,567,1175
Alexander_Downer_,713,1342
Alexander_Losyukov_,419,946
Alexander_Rumyantsev_,400,908
Alexandra_Stevenson_,386,877
Alexandra_Vodjanikova_,3,7
Ali_Abbas_,346,805
Ali_Khamenei_,999,1566
Ali_Naimi_,114,315
Alice_Fisher_,4,10
Alicia_Silverstone_,547,1144
Alimzhan_Tokhtakhounov_,539,1128
Alison_Lohman_,288,691
Allen_Iverson_,366,841
Allison_Janney_,5,13
Allyson_Felix_,596,1212
Alvaro_Noboa_,373,851
Alvaro_Silva_Calderon_,182,470
Alvaro_Uribe_,491,1061
Amanda_Beard_,235,581
Amanda_Bynes_,50,145
Amanda_Coetzer_,531,1118
Amber_Tamblyn_,333,782
Amelia_Vega_,246,605
Amelie_Mauresmo_,344,801
Amer_al-Saadi_,974,1546
Amram_Mitzna_,87,246
Ana_Guevara_,560,1166
Ana_Palacio_,195,499
Anastasia_Myskina_,749,1381
Anders_Ebbeson_,1321,1665
Anders_Fogh_Rasmussen_,438,981
Andre_Agassi_,178,461
Andrei_Mikhnevich_,504,1073
Andrew_Bunner_,394,891
Andrew_Cuomo_,162,427
Andrew_Niccol_,711,1339
Andrew_Weissmann_,379,862
Andy_Hebb_,356,823
Andy_Roddick_,769,1395
Angela_Bassett_,1232,1648
Angela_Lansbury_,20,58
Angela_Merkel_,280,675
Angelina_Jolie_,19,55
Angelo_Reyes_,799,1421
Anibal_Ibarra_,795,1419
Ann_Veneman_,294,705
Anna_Kournikova_,351,815
Anna_Nicole_Smith_,460,1015
Anne_Krueger_,234,579
