Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,533
Aaron_Sorkin_,117.373,535
Abdel_Nasser_Assidi_,158.799,1558
Abdoulaye_Wade_,177.806,1664
Abdullah_,139.136,1199
Abdullah_Gul_,116.002,502
Abdullah_al-Attiyah_,139.39,1206
Abdullatif_Sener_,131.015,972
Abel_Pacheco_,135.921,1115
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1661
Adam_Sandler_,115.313,482
Adam_Scott_,160.234,1577
Adel_Al-Jubeir_,148.603,1412
Adolfo_Aguilar_Zinser_,135.507,1102
Adolfo_Rodriguez_Saa_,90.6138,72
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1140
Adrien_Brody_,124.404,740
Ahmad_Masood_,126.4,814
Ahmed_Chalabi_,110.713,368
Ahmet_Necdet_Sezer_,135.089,1088
Ai_Sugiyama_,135.274,1096
Aicha_El_Ouafi_,151.216,1451
Aitor_Gonzalez_,170.281,1639
Akbar_Hashemi_Rafsanjani_,118.582,568
Akhmed_Zakayev_,128.84,901
Al_Davis_,149.327,1422
Al_Gore_,139.246,1201
Al_Pacino_,136.66,1135
Al_Sharpton_,144.183,1333
Alan_Ball_,123.324,705
Alan_Greenspan_,153.429,1488
Alan_Mulally_,128.861,903
Alastair_Campbell_,129.288,925
Albert_Costa_,168.732,1631
Alberto_Fujimori_,136.555,1133
Alberto_Ruiz_Gallardon_,106.273,284
Albrecht_Mentz_,128.807,898
Aldo_Paredes_,113.542,434
Alec_Baldwin_,136.253,1126
Alejandro_Atchugarry_,120.507,626
Alejandro_Avila_,160.745,1579
Alejandro_Toledo_,130.803,967
Aleksander_Kwasniewski_,138.486,1184
Alex_Barros_,146.769,1375
Alex_Penelas_,93.889,101
Alex_Sink_,118.575,567
Alexander_Downer_,123.851,721
Alexander_Losyukov_,112.933,419
Alexander_Rumyantsev_,112.052,400
Alexandra_Stevenson_,160.317,1578
Alexandra_Vodjanikova_,155.261,1515
Ali_Abbas_,109.471,346
Ali_Khamenei_,131.919,999
Ali_Naimi_,112.313,403
Alice_Fisher_,139.579,1212
Alicia_Silverstone_,129.915,947
Alimzhan_Tokhtakhounov_,117.424,539
Alison_Lohman_,106.458,288
Allen_Iverson_,142.21,1289
Allison_Janney_,129.499,931
Allyson_Felix_,173.744,1650
Alvaro_Noboa_,111.065,373
Alvaro_Silva_Calderon_,131.936,1000
Alvaro_Uribe_,115.827,497
Amanda_Beard_,116.508,516
Amanda_Bynes_,87.495,50
Amanda_Coetzer_,140.533,1237
Amber_Tamblyn_,109.003,333
Amelia_Vega_,104.655,246
Amelie_Mauresmo_,113.459,432
Amer_al-Saadi_,134.216,1065
Amram_Mitzna_,126.963,836
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.27,195
Anastasia_Myskina_,156.06,1529
Anders_Ebbeson_,162.855,1591
Anders_Fogh_Rasmussen_,124.879,757
Andre_Agassi_,124.797,755
Andrei_Mikhnevich_,132.017,1003
Andrew_Bunner_,111.786,394
Andrew_Cuomo_,98.594,162
Andrew_Niccol_,128.948,906
Andrew_Weissmann_,160.886,1580
Andy_Hebb_,110.029,356
Andy_Roddick_,131.03,973
