Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.919,1009
Aaron_Sorkin_,117.374,541
Abdel_Nasser_Assidi_,173.086,1647
Abdoulaye_Wade_,177.806,1663
Abdullah_,139.137,1202
Abdullah_Gul_,106.008,293
Abdullah_al-Attiyah_,139.392,1208
Abdullatif_Sener_,131.015,983
Abel_Pacheco_,135.92,1125
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,528
Adam_Sandler_,102.111,225
Adam_Scott_,160.234,1586
Adel_Al-Jubeir_,148.604,1417
Adolfo_Aguilar_Zinser_,135.508,1112
Adolfo_Rodriguez_Saa_,90.6136,87
Adrian_McPherson_,155.069,1521
Adrian_Nastase_,136.945,1140
Adrien_Brody_,110.807,390
Ahmad_Masood_,126.401,824
Ahmed_Chalabi_,111.078,397
Ahmet_Necdet_Sezer_,129.477,936
Ai_Sugiyama_,135.274,1105
Aicha_El_Ouafi_,151.216,1458
Aitor_Gonzalez_,174.411,1653
Akbar_Hashemi_Rafsanjani_,118.39,571
Akhmed_Zakayev_,128.84,912
Al_Davis_,149.33,1429
Al_Gore_,121.398,655
Al_Pacino_,136.66,1135
Al_Sharpton_,144.185,1337
Alan_Ball_,123.604,733
Alan_Greenspan_,139.921,1221
Alan_Mulally_,128.862,913
Alastair_Campbell_,103.83,257
Albert_Costa_,168.732,1632
Alberto_Fujimori_,127.418,862
Alberto_Ruiz_Gallardon_,106.273,299
Albrecht_Mentz_,128.807,909
Aldo_Paredes_,148.928,1422
Alec_Baldwin_,136.252,1130
Alejandro_Atchugarry_,120.332,631
Alejandro_Avila_,144.148,1332
Alejandro_Toledo_,130.802,976
Aleksander_Kwasniewski_,117.051,535
Alex_Barros_,109.266,361
Alex_Penelas_,106.84,309
Alex_Sink_,118.577,574
Alexander_Downer_,98.3835,173
Alexander_Losyukov_,140.56,1246
Alexander_Rumyantsev_,112.054,416
Alexandra_Stevenson_,160.318,1587
Alexandra_Vodjanikova_,154.613,1513
Ali_Abbas_,109.472,370
Ali_Khamenei_,138.243,1180
Ali_Naimi_,112.313,420
Alice_Fisher_,139.58,1216
Alicia_Silverstone_,159.511,1579
Alimzhan_Tokhtakhounov_,117.424,544
Alison_Lohman_,106.46,303
Allen_Iverson_,142.211,1290
Allison_Janney_,131.422,994
Allyson_Felix_,155.011,1520
Alvaro_Noboa_,125.615,801
Alvaro_Silva_Calderon_,126.779,838
Alvaro_Uribe_,99.7795,187
Amanda_Beard_,116.508,520
Amanda_Bynes_,87.4948,61
Amanda_Coetzer_,140.533,1245
Amber_Tamblyn_,109.004,357
Amelia_Vega_,161.185,1593
Amelie_Mauresmo_,145.076,1353
Amer_al-Saadi_,114.062,461
Amram_Mitzna_,150.622,1452
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.271,216
Anastasia_Myskina_,156.061,1541
Anders_Ebbeson_,151.756,1466
Anders_Fogh_Rasmussen_,124.879,777
Andre_Agassi_,124.797,774
Andrei_Mikhnevich_,144.289,1339
Andrew_Bunner_,111.787,409
Andrew_Cuomo_,98.5946,175
Andrew_Niccol_,128.95,918
Andrew_Weissmann_,149.835,1438
Andy_Hebb_,110.03,378
