Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.289,538
Aaron_Sorkin_,134.504,1073
Abdel_Nasser_Assidi_,173.092,1648
Abdoulaye_Wade_,177.82,1664
Abdullah_,101.829,211
Abdullah_Gul_,128.538,889
Abdullah_al-Attiyah_,163.386,1597
Abdullatif_Sener_,124.888,756
Abel_Pacheco_,135.93,1120
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1661
Adam_Sandler_,115.316,488
Adam_Scott_,160.237,1580
Adel_Al-Jubeir_,168.612,1633
Adolfo_Aguilar_Zinser_,135.531,1107
Adolfo_Rodriguez_Saa_,139.628,1219
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1145
Adrien_Brody_,110.842,380
Ahmad_Masood_,126.421,809
Ahmed_Chalabi_,115.827,503
Ahmet_Necdet_Sezer_,129.491,928
Ai_Sugiyama_,135.281,1099
Aicha_El_Ouafi_,151.236,1452
Aitor_Gonzalez_,170.291,1639
Akbar_Hashemi_Rafsanjani_,118.601,570
Akhmed_Zakayev_,128.861,901
Al_Davis_,149.346,1420
Al_Gore_,139.252,1206
Al_Pacino_,136.662,1139
Al_Sharpton_,144.202,1328
Alan_Ball_,123.358,695
Alan_Greenspan_,139.928,1228
Alan_Mulally_,128.886,904
Alastair_Campbell_,129.324,921
Albert_Costa_,168.747,1634
Alberto_Fujimori_,127.441,848
Alberto_Ruiz_Gallardon_,106.328,289
Albrecht_Mentz_,117.705,553
Aldo_Paredes_,113.559,441
Alec_Baldwin_,136.296,1127
Alejandro_Atchugarry_,120.517,621
Alejandro_Avila_,160.754,1581
Alejandro_Toledo_,130.846,964
Aleksander_Kwasniewski_,138.498,1189
Alex_Barros_,146.781,1373
Alex_Penelas_,106.86,301
Alex_Sink_,118.607,571
Alexander_Downer_,98.3927,167
Alexander_Losyukov_,112.957,427
Alexander_Rumyantsev_,105.98,282
Alexandra_Stevenson_,124.366,730
Alexandra_Vodjanikova_,154.621,1511
Ali_Abbas_,109.489,356
Ali_Khamenei_,131.945,1001
Ali_Naimi_,112.343,411
Alice_Fisher_,141.151,1263
Alicia_Silverstone_,129.934,941
Alimzhan_Tokhtakhounov_,117.475,547
Alison_Lohman_,114.444,460
Allen_Iverson_,142.218,1283
Allison_Janney_,131.458,982
Allyson_Felix_,173.757,1649
Alvaro_Noboa_,154.821,1515
Alvaro_Silva_Calderon_,106.679,299
Alvaro_Uribe_,115.873,507
Amanda_Beard_,116.526,521
Amanda_Bynes_,87.5297,58
Amanda_Coetzer_,140.546,1244
Amber_Tamblyn_,109.012,346
Amelia_Vega_,104.667,250
Amelie_Mauresmo_,145.1,1344
Amer_al-Saadi_,114.084,456
Amram_Mitzna_,126.981,831
Ana_Guevara_,177.765,1663
Ana_Palacio_,101.3,200
Anastasia_Myskina_,121.907,656
Anders_Ebbeson_,162.861,1593
Anders_Fogh_Rasmussen_,166.946,1625
Andre_Agassi_,124.816,754
Andrei_Mikhnevich_,132.047,1003
Andrew_Bunner_,111.817,399
Andrew_Cuomo_,98.616,169
Andrew_Niccol_,128.976,906
Andrew_Weissmann_,160.896,1582
Andy_Hebb_,110.054,365
Andy_Roddick_,131.046,972
