Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,546
Aaron_Sorkin_,134.495,1070
Abdel_Nasser_Assidi_,173.087,1649
Abdoulaye_Wade_,177.808,1659
Abdullah_,139.138,1204
Abdullah_Gul_,106.011,286
Abdullah_al-Attiyah_,163.373,1601
Abdullatif_Sener_,124.878,756
Abel_Pacheco_,135.925,1119
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,529
Adam_Sandler_,133.493,1045
Adam_Scott_,145.648,1362
Adel_Al-Jubeir_,148.604,1420
Adolfo_Aguilar_Zinser_,135.511,1106
Adolfo_Rodriguez_Saa_,90.6212,80
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1143
Adrien_Brody_,124.409,740
Ahmad_Masood_,149.198,1426
Ahmed_Chalabi_,111.089,369
Ahmet_Necdet_Sezer_,129.48,920
Ai_Sugiyama_,135.276,1098
Aicha_El_Ouafi_,130.812,961
Aitor_Gonzalez_,170.283,1641
Akbar_Hashemi_Rafsanjani_,118.586,576
Akhmed_Zakayev_,128.846,891
Al_Davis_,149.329,1429
Al_Gore_,139.247,1207
Al_Pacino_,136.663,1137
Al_Sharpton_,144.187,1336
Alan_Ball_,123.334,707
Alan_Greenspan_,139.924,1224
Alan_Mulally_,128.866,892
Alastair_Campbell_,103.832,240
Albert_Costa_,162.315,1593
Alberto_Fujimori_,136.559,1135
Alberto_Ruiz_Gallardon_,106.287,292
Albrecht_Mentz_,128.808,888
Aldo_Paredes_,113.546,433
Alec_Baldwin_,103.851,241
Alejandro_Atchugarry_,120.334,625
Alejandro_Avila_,160.747,1581
Alejandro_Toledo_,130.813,962
Aleksander_Kwasniewski_,138.488,1185
Alex_Barros_,109.273,340
Alex_Penelas_,106.841,301
Alex_Sink_,118.583,575
Alexander_Downer_,98.386,158
Alexander_Losyukov_,112.937,419
Alexander_Rumyantsev_,112.057,393
Alexandra_Stevenson_,160.318,1580
Alexandra_Vodjanikova_,155.266,1519
Ali_Abbas_,109.475,346
Ali_Khamenei_,138.243,1179
Ali_Naimi_,133.631,1048
Alice_Fisher_,141.137,1264
Alicia_Silverstone_,129.921,938
Alimzhan_Tokhtakhounov_,129.602,926
Alison_Lohman_,114.426,459
Allen_Iverson_,151.965,1471
Allison_Janney_,129.503,921
Allyson_Felix_,173.75,1650
Alvaro_Noboa_,125.616,784
Alvaro_Silva_Calderon_,126.794,824
Alvaro_Uribe_,115.839,504
Amanda_Beard_,116.512,522
Amanda_Bynes_,117.288,547
Amanda_Coetzer_,124.804,753
Amber_Tamblyn_,131.553,979
Amelia_Vega_,104.658,257
Amelie_Mauresmo_,145.078,1349
Amer_al-Saadi_,98.9399,160
Amram_Mitzna_,126.967,828
Ana_Guevara_,177.763,1658
Ana_Palacio_,101.276,206
Anastasia_Myskina_,156.063,1531
Anders_Ebbeson_,162.856,1596
Anders_Fogh_Rasmussen_,166.94,1625
Andre_Agassi_,124.802,752
Andrei_Mikhnevich_,132.02,995
Andrew_Bunner_,111.793,389
Andrew_Cuomo_,98.6005,159
Andrew_Niccol_,128.952,896
Andrew_Weissmann_,160.888,1583
Andy_Hebb_,110.033,353
Andy_Roddick_,131.034,969
