Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.286,577
Aaron_Sorkin_,134.502,1088
Abdel_Nasser_Assidi_,158.806,1566
Abdoulaye_Wade_,177.818,1664
Abdullah_,101.825,232
Abdullah_Gul_,106.03,315
Abdullah_al-Attiyah_,139.406,1233
Abdullatif_Sener_,131.036,1003
Abel_Pacheco_,135.928,1135
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1662
Adam_Sandler_,115.316,529
Adam_Scott_,160.237,1578
Adel_Al-Jubeir_,148.605,1433
Adolfo_Aguilar_Zinser_,135.528,1122
Adolfo_Rodriguez_Saa_,139.624,1237
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1159
Adrien_Brody_,110.836,415
Ahmad_Masood_,126.418,840
Ahmed_Chalabi_,111.103,421
Ahmet_Necdet_Sezer_,129.488,956
Ai_Sugiyama_,135.28,1113
Aicha_El_Ouafi_,130.815,992
Aitor_Gonzalez_,174.416,1653
Akbar_Hashemi_Rafsanjani_,103.617,263
Akhmed_Zakayev_,115.154,522
Al_Davis_,140.231,1259
Al_Gore_,121.421,691
Al_Pacino_,136.661,1151
Al_Sharpton_,164.901,1608
Alan_Ball_,123.352,739
Alan_Greenspan_,139.927,1246
Alan_Mulally_,110.266,403
Alastair_Campbell_,129.318,948
Albert_Costa_,168.745,1630
Alberto_Fujimori_,127.436,877
Alberto_Ruiz_Gallardon_,106.319,323
Albrecht_Mentz_,128.81,924
Aldo_Paredes_,113.556,478
Alec_Baldwin_,136.287,1142
Alejandro_Atchugarry_,120.515,669
Alejandro_Avila_,160.753,1581
Alejandro_Toledo_,130.839,994
Aleksander_Kwasniewski_,117.053,573
Alex_Barros_,109.313,383
Alex_Penelas_,106.857,335
Alex_Sink_,118.602,616
Alexander_Losyukov_,118.364,609
Alexander_Rumyantsev_,112.078,440
Alexandra_Stevenson_,160.332,1579
Alexandra_Vodjanikova_,154.619,1526
Ali_Abbas_,109.486,390
Ali_Khamenei_,138.265,1203
Ali_Naimi_,112.339,445
Alice_Fisher_,141.149,1288
Alicia_Silverstone_,129.93,970
Alimzhan_Tokhtakhounov_,129.63,959
Alison_Lohman_,114.441,500
Allen_Iverson_,142.217,1319
Allison_Janney_,131.452,1011
Allyson_Felix_,139.302,1230
Alvaro_Noboa_,111.097,420
Alvaro_Silva_Calderon_,126.837,855
Alvaro_Uribe_,99.7905,193
Amanda_Beard_,116.523,559
Amanda_Bynes_,87.5235,68
Amanda_Coetzer_,140.544,1267
Amber_Tamblyn_,109.011,375
Amelia_Vega_,104.665,279
Amelie_Mauresmo_,145.097,1373
Amer_al-Saadi_,114.079,492
Amram_Mitzna_,126.978,861
Ana_Guevara_,177.765,1663
Ana_Palacio_,63.4324,5
Anastasia_Myskina_,121.903,703
Anders_Ebbeson_,162.86,1593
Anders_Fogh_Rasmussen_,124.885,790
Andre_Agassi_,124.812,786
Andrei_Mikhnevich_,144.303,1360
Andrew_Bunner_,111.813,436
Andrew_Cuomo_,98.6116,180
Andrew_Niccol_,100.545,211
Andrew_Weissmann_,160.894,1583
Andy_Hebb_,81.6633,38
Andy_Roddick_,131.044,1004
