Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.288,561
Aaron_Sorkin_,134.504,1082
Abdel_Nasser_Assidi_,173.093,1647
Abdoulaye_Wade_,177.818,1665
Abdullah_,139.143,1218
Abdullah_Gul_,106.031,304
Abdullah_al-Attiyah_,139.408,1224
Abdullatif_Sener_,124.89,787
Abel_Pacheco_,135.933,1125
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,549
Adam_Sandler_,133.498,1057
Adam_Scott_,145.656,1368
Adel_Al-Jubeir_,148.605,1421
Adolfo_Aguilar_Zinser_,135.528,1112
Adolfo_Rodriguez_Saa_,139.629,1234
Adrian_McPherson_,155.085,1522
Adrian_Nastase_,141.573,1287
Adrien_Brody_,118.383,594
Ahmad_Masood_,126.419,837
Ahmed_Chalabi_,110.751,397
Ahmet_Necdet_Sezer_,135.109,1100
Ai_Sugiyama_,130.578,982
Aicha_El_Ouafi_,122.075,706
Aitor_Gonzalez_,170.291,1639
Akbar_Hashemi_Rafsanjani_,103.629,263
Akhmed_Zakayev_,115.16,501
Al_Davis_,149.341,1431
Al_Gore_,139.251,1219
Al_Pacino_,136.663,1143
Al_Sharpton_,144.2,1342
Alan_Ball_,123.361,739
Alan_Greenspan_,127.097,860
Alan_Mulally_,128.885,926
Alastair_Campbell_,129.322,950
Albert_Costa_,168.748,1633
Alberto_Fujimori_,136.575,1140
Alberto_Ruiz_Gallardon_,106.331,313
Albrecht_Mentz_,117.704,571
Aldo_Paredes_,113.558,461
Alec_Baldwin_,103.863,267
Alejandro_Atchugarry_,120.518,662
Alejandro_Avila_,144.159,1337
Alejandro_Toledo_,130.847,989
Aleksander_Kwasniewski_,138.498,1202
Alex_Barros_,109.315,373
Alex_Penelas_,106.857,321
Alex_Sink_,118.606,601
Alexander_Downer_,98.393,188
Alexander_Losyukov_,112.956,445
Alexander_Rumyantsev_,105.982,301
Alexandra_Stevenson_,160.33,1584
Alexandra_Vodjanikova_,154.621,1515
Ali_Abbas_,109.488,380
Ali_Khamenei_,122.191,711
Ali_Naimi_,112.341,426
Alice_Fisher_,139.615,1232
Alicia_Silverstone_,129.936,966
Alimzhan_Tokhtakhounov_,117.475,567
Alison_Lohman_,114.443,484
Allen_Iverson_,142.218,1300
Allison_Janney_,129.518,954
Allyson_Felix_,155.031,1521
Alvaro_Noboa_,154.821,1520
Alvaro_Silva_Calderon_,106.682,319
Alvaro_Uribe_,137.394,1161
Amanda_Beard_,116.526,542
Amanda_Bynes_,87.5309,63
Amanda_Coetzer_,124.808,784
Amber_Tamblyn_,109.011,367
Amelia_Vega_,104.667,279
Amelie_Mauresmo_,123.655,741
Amer_al-Saadi_,98.9548,194
Amram_Mitzna_,126.981,857
Ana_Guevara_,177.765,1664
Ana_Palacio_,101.299,230
Anastasia_Myskina_,144.269,1343
Anders_Ebbeson_,162.86,1597
Anders_Fogh_Rasmussen_,129.808,962
Andre_Agassi_,124.817,785
Andrei_Mikhnevich_,144.304,1344
Andrew_Bunner_,121.115,680
Andrew_Cuomo_,98.6169,191
Andrew_Niccol_,128.972,929
Andrew_Weissmann_,147.846,1405
Andy_Hebb_,81.6624,34
Andy_Roddick_,131.046,996
