Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,558
Aaron_Sorkin_,134.499,1080
Abdel_Nasser_Assidi_,173.089,1643
Abdoulaye_Wade_,177.815,1662
Abdullah_,139.14,1215
Abdullah_Gul_,106.023,293
Abdullah_al-Attiyah_,139.402,1221
Abdullatif_Sener_,131.029,985
Abel_Pacheco_,135.924,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.315,500
Adam_Scott_,145.65,1364
Adel_Al-Jubeir_,168.61,1627
Adolfo_Aguilar_Zinser_,135.523,1112
Adolfo_Rodriguez_Saa_,139.615,1228
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1150
Adrien_Brody_,110.827,379
Ahmad_Masood_,149.201,1424
Ahmed_Chalabi_,111.094,387
Ahmet_Necdet_Sezer_,135.1,1096
Ai_Sugiyama_,130.56,968
Aicha_El_Ouafi_,151.227,1461
Aitor_Gonzalez_,174.414,1648
Akbar_Hashemi_Rafsanjani_,103.613,241
Akhmed_Zakayev_,128.852,907
Al_Davis_,149.34,1428
Al_Gore_,139.25,1217
Al_Pacino_,136.661,1144
Al_Sharpton_,144.195,1341
Alan_Ball_,123.342,717
Alan_Greenspan_,139.925,1235
Alan_Mulally_,128.876,909
Alastair_Campbell_,129.309,931
Albert_Costa_,168.741,1629
Alberto_Fujimori_,127.43,855
Alberto_Ruiz_Gallardon_,129.842,954
Albrecht_Mentz_,128.809,904
Aldo_Paredes_,113.552,453
Alec_Baldwin_,136.273,1134
Alejandro_Atchugarry_,120.512,643
Alejandro_Avila_,160.75,1579
Alejandro_Toledo_,130.826,977
Aleksander_Kwasniewski_,117.052,551
Alex_Barros_,109.3,352
Alex_Penelas_,106.852,309
Alex_Sink_,118.593,590
Alexander_Downer_,105.973,291
Alexander_Losyukov_,112.949,441
Alexander_Rumyantsev_,112.07,407
Alexandra_Stevenson_,160.328,1577
Alexandra_Vodjanikova_,154.616,1510
Ali_Abbas_,109.482,359
Ali_Khamenei_,138.259,1185
Ali_Naimi_,112.332,416
Alice_Fisher_,141.145,1274
Alicia_Silverstone_,129.925,956
Alimzhan_Tokhtakhounov_,129.621,943
Alison_Lohman_,106.472,302
Allen_Iverson_,142.215,1299
Allison_Janney_,131.442,995
Allyson_Felix_,155.026,1515
Alvaro_Noboa_,111.089,386
Alvaro_Silva_Calderon_,126.82,829
Alvaro_Uribe_,115.851,519
Amanda_Beard_,116.518,535
Amanda_Bynes_,87.514,60
Amanda_Coetzer_,140.541,1249
Amber_Tamblyn_,109.009,348
Amelia_Vega_,104.661,261
Amelie_Mauresmo_,145.091,1356
Amer_al-Saadi_,114.073,469
Amram_Mitzna_,126.972,834
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.287,206
Anastasia_Myskina_,156.069,1532
Anders_Ebbeson_,162.859,1590
Anders_Fogh_Rasmussen_,166.942,1617
Andre_Agassi_,124.807,763
Andrei_Mikhnevich_,132.037,1015
Andrew_Bunner_,111.805,401
Andrew_Cuomo_,98.6056,166
Andrew_Niccol_,100.534,188
Andrew_Weissmann_,160.892,1582
Andy_Hebb_,110.045,368
Andy_Roddick_,131.039,986
