Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.934,976
Aaron_Sorkin_,134.501,1053
Abdel_Nasser_Assidi_,173.09,1644
Abdoulaye_Wade_,177.817,1660
Abdullah_,139.142,1183
Abdullah_Gul_,106.027,282
Abdullah_al-Attiyah_,139.404,1189
Abdullatif_Sener_,131.033,945
Abel_Pacheco_,135.926,1095
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,154.732,1498
Adam_Scott_,160.236,1573
Adel_Al-Jubeir_,148.605,1398
Adolfo_Aguilar_Zinser_,135.526,1082
Adolfo_Rodriguez_Saa_,90.6262,75
Adrian_McPherson_,196.333,1680
Adrian_Nastase_,141.573,1252
Adrien_Brody_,110.832,378
Ahmad_Masood_,149.201,1405
Ahmed_Chalabi_,111.098,384
Ahmet_Necdet_Sezer_,135.103,1067
Ai_Sugiyama_,135.279,1074
Aicha_El_Ouafi_,130.815,935
Aitor_Gonzalez_,174.415,1651
Akbar_Hashemi_Rafsanjani_,103.615,229
Akhmed_Zakayev_,128.854,863
Al_Davis_,149.342,1409
Al_Gore_,121.418,626
Al_Pacino_,136.661,1113
Al_Sharpton_,144.198,1314
Alan_Ball_,123.347,680
Alan_Greenspan_,139.926,1202
Alan_Mulally_,128.879,865
Alastair_Campbell_,129.314,889
Albert_Costa_,168.743,1628
Alberto_Fujimori_,127.434,811
Alberto_Ruiz_Gallardon_,106.31,289
Albrecht_Mentz_,128.81,859
Aldo_Paredes_,148.937,1403
Alec_Baldwin_,136.278,1106
Alejandro_Atchugarry_,120.348,600
Alejandro_Avila_,148.38,1395
Alejandro_Toledo_,130.833,937
Aleksander_Kwasniewski_,138.495,1165
Alex_Barros_,109.308,354
Alex_Penelas_,106.855,302
Alex_Sink_,118.598,551
Alexander_Downer_,98.3899,154
Alexander_Losyukov_,122.964,672
Alexander_Rumyantsev_,112.075,407
Alexandra_Stevenson_,160.33,1574
Alexandra_Vodjanikova_,155.273,1505
Ali_Abbas_,109.484,359
Ali_Khamenei_,138.263,1155
Ali_Naimi_,112.336,414
Alice_Fisher_,141.147,1240
Alicia_Silverstone_,129.927,915
Alimzhan_Tokhtakhounov_,117.46,527
Alison_Lohman_,114.439,458
Allen_Iverson_,142.216,1268
Allison_Janney_,129.516,898
Allyson_Felix_,173.751,1647
Alvaro_Noboa_,111.095,383
Alvaro_Silva_Calderon_,130.838,938
Alvaro_Uribe_,115.857,488
Amanda_Beard_,116.521,503
Amanda_Bynes_,87.5192,55
Amanda_Coetzer_,140.543,1217
Amber_Tamblyn_,109.01,346
Amelia_Vega_,104.663,248
Amelie_Mauresmo_,145.095,1329
Amer_al-Saadi_,114.077,453
Amram_Mitzna_,126.975,797
Ana_Guevara_,177.764,1659
Ana_Palacio_,118.323,544
Anastasia_Myskina_,156.071,1518
Anders_Ebbeson_,162.86,1593
Anders_Fogh_Rasmussen_,166.943,1619
Andre_Agassi_,124.809,728
Andrei_Mikhnevich_,144.301,1315
Andrew_Bunner_,111.809,400
Andrew_Cuomo_,98.6089,156
Andrew_Niccol_,128.97,870
Andrew_Weissmann_,160.893,1578
Andy_Hebb_,81.6616,30
