Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.934,975
Aaron_Sorkin_,134.501,1052
Abdel_Nasser_Assidi_,173.09,1643
Abdoulaye_Wade_,177.817,1659
Abdullah_,139.142,1182
Abdullah_Gul_,106.027,282
Abdullah_al-Attiyah_,139.404,1188
Abdullatif_Sener_,131.033,944
Abel_Pacheco_,135.926,1094
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1657
Adam_Sandler_,154.732,1497
Adam_Scott_,160.236,1572
Adel_Al-Jubeir_,148.605,1397
Adolfo_Aguilar_Zinser_,135.526,1081
Adolfo_Rodriguez_Saa_,90.6262,75
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,141.573,1251
Adrien_Brody_,110.832,378
Ahmad_Masood_,149.201,1404
Ahmed_Chalabi_,111.098,384
Ahmet_Necdet_Sezer_,135.103,1066
Ai_Sugiyama_,135.279,1073
Aicha_El_Ouafi_,130.815,934
Aitor_Gonzalez_,174.415,1650
Akbar_Hashemi_Rafsanjani_,103.615,229
Akhmed_Zakayev_,128.854,862
Al_Davis_,149.342,1408
Al_Gore_,121.418,625
Al_Pacino_,136.661,1112
Al_Sharpton_,144.198,1313
Alan_Ball_,123.347,679
Alan_Greenspan_,139.926,1201
Alan_Mulally_,128.879,864
Alastair_Campbell_,129.314,888
Albert_Costa_,168.743,1627
Alberto_Fujimori_,127.434,810
Alberto_Ruiz_Gallardon_,106.31,289
Albrecht_Mentz_,128.81,858
Aldo_Paredes_,148.937,1402
Alec_Baldwin_,136.278,1105
Alejandro_Atchugarry_,120.348,599
Alejandro_Avila_,148.38,1394
Alejandro_Toledo_,130.833,936
Aleksander_Kwasniewski_,138.495,1164
Alex_Barros_,109.308,354
Alex_Penelas_,106.855,302
Alex_Sink_,118.598,550
Alexander_Downer_,98.3899,154
Alexander_Losyukov_,122.964,671
Alexander_Rumyantsev_,112.075,406
Alexandra_Stevenson_,160.33,1573
Alexandra_Vodjanikova_,155.273,1504
Ali_Abbas_,109.484,359
Ali_Khamenei_,138.263,1154
Ali_Naimi_,112.336,413
Alice_Fisher_,141.147,1239
Alicia_Silverstone_,129.927,914
Alimzhan_Tokhtakhounov_,117.46,526
Alison_Lohman_,114.439,457
Allen_Iverson_,142.216,1267
Allison_Janney_,129.516,897
Allyson_Felix_,173.751,1646
Alvaro_Noboa_,111.095,383
Alvaro_Silva_Calderon_,130.838,937
Alvaro_Uribe_,115.857,487
Amanda_Beard_,116.521,502
Amanda_Bynes_,87.5192,55
Amanda_Coetzer_,140.543,1216
Amber_Tamblyn_,109.01,346
Amelia_Vega_,104.663,248
Amelie_Mauresmo_,145.095,1328
Amer_al-Saadi_,114.077,452
Amram_Mitzna_,126.975,796
Ana_Guevara_,177.764,1658
Ana_Palacio_,118.323,543
Anastasia_Myskina_,156.071,1517
Anders_Ebbeson_,162.86,1592
Anders_Fogh_Rasmussen_,166.943,1618
Andre_Agassi_,124.809,727
Andrei_Mikhnevich_,144.301,1314
Andrew_Bunner_,111.809,399
Andrew_Cuomo_,98.6089,156
Andrew_Niccol_,128.97,869
Andrew_Weissmann_,160.893,1577
Andy_Hebb_,81.6616,30
