Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.693,1150
Aaron_Sorkin_,134.495,1094
Abdel_Nasser_Assidi_,173.086,1651
Abdoulaye_Wade_,195.728,1678
Abdullah_,152.87,1499
Abdullah_Gul_,128.51,907
Abdullah_al-Attiyah_,139.393,1224
Abdullatif_Sener_,124.874,774
Abel_Pacheco_,135.922,1132
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,115.314,506
Adam_Scott_,145.647,1369
Adel_Al-Jubeir_,148.604,1431
Adolfo_Aguilar_Zinser_,150.091,1456
Adolfo_Rodriguez_Saa_,90.6166,95
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1158
Adrien_Brody_,110.812,393
Ahmad_Masood_,126.403,829
Ahmed_Chalabi_,115.81,520
Ahmet_Necdet_Sezer_,129.479,945
Ai_Sugiyama_,135.275,1117
Aicha_El_Ouafi_,130.811,987
Aitor_Gonzalez_,170.282,1640
Akbar_Hashemi_Rafsanjani_,103.609,255
Akhmed_Zakayev_,115.138,502
Al_Davis_,149.33,1440
Al_Gore_,104.262,265
Al_Pacino_,136.66,1149
Al_Sharpton_,142.671,1313
Alan_Ball_,123.605,728
Alan_Greenspan_,147.616,1415
Alan_Mulally_,110.246,383
Alastair_Campbell_,129.293,936
Albert_Costa_,159.905,1583
Alberto_Fujimori_,136.558,1145
Alberto_Ruiz_Gallardon_,129.841,960
Albrecht_Mentz_,117.682,567
Aldo_Paredes_,148.929,1435
Alec_Baldwin_,116.779,544
Alejandro_Atchugarry_,120.333,637
Alejandro_Avila_,148.375,1428
Alejandro_Toledo_,130.808,986
Aleksander_Kwasniewski_,117.051,552
Alex_Barros_,146.771,1393
Alex_Penelas_,93.8937,124
Alex_Sink_,118.58,589
Alexander_Downer_,98.3846,179
Alexander_Losyukov_,122.948,709
Alexander_Rumyantsev_,105.967,305
Alexandra_Stevenson_,160.318,1588
Alexandra_Vodjanikova_,155.264,1531
Ali_Abbas_,91.1921,101
Ali_Khamenei_,122.15,683
Ali_Naimi_,83.8861,45
Alice_Fisher_,139.584,1231
Alicia_Silverstone_,159.512,1579
Alimzhan_Tokhtakhounov_,117.43,561
Alison_Lohman_,106.461,321
Allen_Iverson_,151.964,1486
Allison_Janney_,129.502,946
Allyson_Felix_,182.77,1671
Alvaro_Noboa_,125.616,796
Alvaro_Silva_Calderon_,106.67,324
Alvaro_Uribe_,115.834,522
Amanda_Beard_,116.511,534
Amanda_Bynes_,87.4993,68
Amanda_Coetzer_,124.804,771
Amber_Tamblyn_,131.553,1006
Amelia_Vega_,104.656,270
Amelie_Mauresmo_,133.732,1069
Amer_al-Saadi_,114.063,479
Amram_Mitzna_,150.623,1463
Ana_Guevara_,147.612,1414
Ana_Palacio_,63.4065,3
Anastasia_Myskina_,156.062,1539
Anders_Ebbeson_,118.327,582
Anders_Fogh_Rasmussen_,166.938,1627
Andre_Agassi_,150.549,1461
Andrei_Mikhnevich_,144.291,1343
Andrew_Bunner_,121.085,655
Andrew_Cuomo_,98.597,181
Andrew_Niccol_,100.522,206
Andrew_Weissmann_,160.887,1592
Andy_Hebb_,81.6439,36
