Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,578,1183
Aaron_Sorkin_,906,1495
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,2,4
Abdullah_,20,58
Abdullah_Gul_,239,609
Abdullah_al-Attiyah_,274,681
Abdullatif_Sener_,623,1241
Abel_Pacheco_,953,1527
Abid_Hamid_Mahmud_Al-Tikriti_,894,1484
Adam_Sandler_,525,1105
Adam_Scott_,1455,1675
Adel_Al-Jubeir_,446,972
Adolfo_Aguilar_Zinser_,522,1100
Adolfo_Rodriguez_Saa_,526,1108
Adrian_McPherson_,3,7
Adrian_Nastase_,25,72
Adrien_Brody_,401,904
Ahmad_Masood_,23,67
Ahmed_Chalabi_,6,16
Ahmet_Necdet_Sezer_,970,1540
Ai_Sugiyama_,1097,1602
Aicha_El_Ouafi_,902,1492
Aitor_Gonzalez_,836,1443
Akbar_Hashemi_Rafsanjani_,258,651
Akhmed_Zakayev_,825,1434
Al_Davis_,487,1040
Al_Gore_,28,81
Al_Pacino_,711,1329
Al_Sharpton_,163,436
Alan_Ball_,525,1106
Alan_Greenspan_,155,415
Alan_Mulally_,502,1069
Alastair_Campbell_,957,1530
Albert_Costa_,1303,1657
Alberto_Fujimori_,422,938
Alberto_Ruiz_Gallardon_,317,756
Albrecht_Mentz_,787,1399
Aldo_Paredes_,4,10
Alec_Baldwin_,459,989
Alejandro_Atchugarry_,5,13
Alejandro_Avila_,1012,1567
Alejandro_Toledo_,472,1014
Aleksander_Kwasniewski_,358,836
Alex_Barros_,6,17
Alex_Penelas_,118,326
Alex_Sink_,968,1537
Alexander_Downer_,162,433
Alexander_Losyukov_,165,442
Alexander_Rumyantsev_,391,888
Alexandra_Stevenson_,1047,1584
Alexandra_Vodjanikova_,274,682
Ali_Abbas_,381,873
Ali_Khamenei_,1030,1576
Ali_Naimi_,442,964
Alice_Fisher_,268,667
Alicia_Silverstone_,301,730
Alimzhan_Tokhtakhounov_,583,1190
Alison_Lohman_,497,1060
Allen_Iverson_,728,1342
Allison_Janney_,1024,1571
Allyson_Felix_,392,890
Alvaro_Noboa_,420,936
Alvaro_Silva_Calderon_,349,821
Alvaro_Uribe_,427,944
Amanda_Beard_,425,942
Amanda_Bynes_,52,150
Amanda_Coetzer_,179,473
Amber_Tamblyn_,204,538
Amelia_Vega_,274,683
Amelie_Mauresmo_,1373,1664
Amer_al-Saadi_,492,1050
Amram_Mitzna_,272,676
Ana_Guevara_,947,1521
Ana_Palacio_,212,556
Anastasia_Myskina_,658,1289
Anders_Ebbeson_,143,387
Anders_Fogh_Rasmussen_,799,1411
Andre_Agassi_,797,1409
Andrei_Mikhnevich_,395,894
Andrew_Bunner_,564,1166
Andrew_Cuomo_,164,439
Andrew_Niccol_,738,1353
Andrew_Weissmann_,101,288
Andy_Hebb_,389,883
Andy_Roddick_,941,1518
Angela_Bassett_,533,1120
Angela_Lansbury_,517,1092
Angela_Merkel_,41,120
Angelina_Jolie_,357,835
Angelo_Reyes_,516,1090
Anibal_Ibarra_,763,1378
Ann_Veneman_,216,563
Anna_Kournikova_,285,704
Anna_Nicole_Smith_,214,560
Anne_Krueger_,306,738
