Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,578
Aaron_Sorkin_,134.498,1114
Abdel_Nasser_Assidi_,173.088,1648
Abdoulaye_Wade_,196.95,1680
Abdullah_,139.14,1242
Abdullah_Gul_,106.02,310
Abdullah_al-Attiyah_,139.399,1247
Abdullatif_Sener_,131.025,1012
Abel_Pacheco_,137.025,1182
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.315,525
Adam_Scott_,160.235,1587
Adel_Al-Jubeir_,148.605,1425
Adolfo_Aguilar_Zinser_,135.52,1146
Adolfo_Rodriguez_Saa_,139.61,1252
Adrian_McPherson_,155.076,1524
Adrian_Nastase_,141.567,1300
Adrien_Brody_,110.821,401
Ahmad_Masood_,149.2,1433
Ahmed_Chalabi_,111.087,408
Ahmet_Necdet_Sezer_,135.098,1129
Ai_Sugiyama_,135.277,1136
Aicha_El_Ouafi_,151.224,1474
Aitor_Gonzalez_,174.413,1653
Akbar_Hashemi_Rafsanjani_,103.611,258
Akhmed_Zakayev_,128.849,935
Al_Davis_,149.339,1438
Al_Gore_,82.9894,28
Al_Pacino_,122.292,711
Al_Sharpton_,144.193,1360
Alan_Ball_,123.336,748
Alan_Greenspan_,139.924,1260
Alan_Mulally_,128.872,936
Alastair_Campbell_,129.304,957
Albert_Costa_,168.738,1634
Alberto_Fujimori_,127.428,884
Alberto_Ruiz_Gallardon_,106.292,317
Albrecht_Mentz_,128.809,933
Aldo_Paredes_,148.934,1430
Alec_Baldwin_,136.263,1167
Alejandro_Atchugarry_,120.343,660
Alejandro_Avila_,144.153,1357
Alejandro_Toledo_,130.819,1006
Aleksander_Kwasniewski_,117.052,572
Alex_Barros_,146.774,1400
Alex_Penelas_,106.85,328
Alex_Sink_,138.291,1219
Alexander_Downer_,98.3872,162
Alexander_Losyukov_,112.945,460
Alexander_Rumyantsev_,112.067,432
Alexandra_Stevenson_,160.327,1589
Alexandra_Vodjanikova_,154.616,1519
Ali_Abbas_,109.479,381
Ali_Khamenei_,138.256,1216
Ali_Naimi_,112.328,442
Alice_Fisher_,141.143,1290
Alicia_Silverstone_,129.921,986
Alimzhan_Tokhtakhounov_,117.445,583
Alison_Lohman_,114.433,497
Allen_Iverson_,142.214,1320
Allison_Janney_,131.436,1024
Allyson_Felix_,173.747,1649
Alvaro_Noboa_,125.618,822
Alvaro_Silva_Calderon_,126.806,864
Alvaro_Uribe_,115.84,541
Amanda_Beard_,116.515,559
Amanda_Bynes_,87.5093,52
Amanda_Coetzer_,140.539,1273
Amber_Tamblyn_,109.008,370
Amelia_Vega_,104.659,274
Amelie_Mauresmo_,145.089,1373
Amer_al-Saadi_,114.071,492
Amram_Mitzna_,126.97,868
Ana_Guevara_,177.764,1664
Ana_Palacio_,101.283,212
Anastasia_Myskina_,156.067,1541
Anders_Ebbeson_,162.858,1601
Anders_Fogh_Rasmussen_,124.882,799
Andre_Agassi_,124.803,797
Andrei_Mikhnevich_,132.036,1045
Andrew_Bunner_,121.097,679
Andrew_Cuomo_,98.6027,164
Andrew_Niccol_,128.963,940
Andrew_Weissmann_,160.891,1592
Andy_Hebb_,110.041,389
