Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,551
Aaron_Sorkin_,134.493,1091
Abdel_Nasser_Assidi_,173.086,1645
Abdoulaye_Wade_,177.805,1663
Abdullah_,139.136,1219
Abdullah_Gul_,106.006,288
Abdullah_al-Attiyah_,163.371,1609
Abdullatif_Sener_,124.873,769
Abel_Pacheco_,135.921,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,115.313,497
Adam_Scott_,160.234,1589
Adel_Al-Jubeir_,148.603,1424
Adolfo_Aguilar_Zinser_,135.506,1126
Adolfo_Rodriguez_Saa_,139.6,1231
Adrian_McPherson_,155.069,1528
Adrian_Nastase_,136.945,1158
Adrien_Brody_,124.405,751
Ahmad_Masood_,126.4,822
Ahmed_Chalabi_,111.081,395
Ahmet_Necdet_Sezer_,129.477,943
Ai_Sugiyama_,135.274,1118
Aicha_El_Ouafi_,151.216,1469
Aitor_Gonzalez_,174.411,1651
Akbar_Hashemi_Rafsanjani_,103.608,240
Akhmed_Zakayev_,128.84,914
Al_Davis_,149.326,1436
Al_Gore_,139.246,1222
Al_Pacino_,136.66,1152
Al_Sharpton_,144.183,1353
Alan_Ball_,123.325,714
Alan_Greenspan_,139.92,1240
Alan_Mulally_,128.861,916
Alastair_Campbell_,110.582,384
Albert_Costa_,168.82,1636
Alberto_Fujimori_,127.417,860
Alberto_Ruiz_Gallardon_,106.275,295
Albrecht_Mentz_,128.807,911
Aldo_Paredes_,148.927,1429
Alec_Baldwin_,136.256,1145
Alejandro_Atchugarry_,120.329,638
Alejandro_Avila_,144.147,1349
Alejandro_Toledo_,130.803,979
Aleksander_Kwasniewski_,138.486,1206
Alex_Barros_,146.769,1394
Alex_Penelas_,106.838,309
Alex_Sink_,118.576,581
Alexander_Downer_,98.3833,165
Alexander_Losyukov_,112.933,435
Alexander_Rumyantsev_,105.965,286
Alexandra_Stevenson_,103.018,229
Alexandra_Vodjanikova_,154.613,1523
Ali_Abbas_,109.471,369
Ali_Khamenei_,131.921,1016
Ali_Naimi_,112.312,420
Alice_Fisher_,141.133,1283
Alicia_Silverstone_,129.916,961
Alimzhan_Tokhtakhounov_,117.424,557
Alison_Lohman_,106.458,301
Allen_Iverson_,151.963,1479
Allison_Janney_,131.423,996
Allyson_Felix_,173.745,1648
Alvaro_Noboa_,125.615,794
Alvaro_Silva_Calderon_,126.785,835
Alvaro_Uribe_,99.7775,178
Amanda_Beard_,116.508,532
Amanda_Bynes_,87.4948,60
Amanda_Coetzer_,140.533,1259
Amber_Tamblyn_,109.003,357
Amelia_Vega_,104.655,255
Amelie_Mauresmo_,145.074,1365
Amer_al-Saadi_,114.059,466
Amram_Mitzna_,126.963,841
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.27,209
Anastasia_Myskina_,144.254,1355
Anders_Ebbeson_,162.855,1603
Anders_Fogh_Rasmussen_,166.937,1628
Andre_Agassi_,124.798,768
Andrei_Mikhnevich_,132.014,1019
Andrew_Bunner_,111.786,409
Andrew_Cuomo_,98.5943,166
Andrew_Niccol_,128.947,921
Andrew_Weissmann_,160.885,1592
Andy_Hebb_,110.028,377
