Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.268,579
Aaron_Sorkin_,134.492,1101
Abdel_Nasser_Assidi_,173.085,1644
Abdoulaye_Wade_,195.726,1678
Abdullah_,139.136,1224
Abdullah_Gul_,106.004,305
Abdullah_al-Attiyah_,139.389,1229
Abdullatif_Sener_,131.012,1008
Abel_Pacheco_,137.013,1171
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,569
Adam_Sandler_,133.491,1077
Adam_Scott_,160.234,1586
Adel_Al-Jubeir_,148.603,1422
Adolfo_Aguilar_Zinser_,135.504,1129
Adolfo_Rodriguez_Saa_,139.596,1237
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1167
Adrien_Brody_,124.403,772
Ahmad_Masood_,149.196,1426
Ahmed_Chalabi_,111.077,409
Ahmet_Necdet_Sezer_,129.476,957
Ai_Sugiyama_,130.541,992
Aicha_El_Ouafi_,151.214,1460
Aitor_Gonzalez_,174.41,1649
Akbar_Hashemi_Rafsanjani_,103.607,252
Akhmed_Zakayev_,128.838,931
Al_Davis_,149.325,1428
Al_Gore_,139.246,1226
Al_Pacino_,136.66,1160
Al_Sharpton_,144.181,1346
Alan_Ball_,123.321,735
Alan_Greenspan_,139.92,1245
Alan_Mulally_,110.239,389
Alastair_Campbell_,110.58,395
Albert_Costa_,159.903,1581
Alberto_Fujimori_,127.415,867
Alberto_Ruiz_Gallardon_,129.841,970
Albrecht_Mentz_,128.807,928
Aldo_Paredes_,148.926,1424
Alec_Baldwin_,136.251,1151
Alejandro_Atchugarry_,120.327,661
Alejandro_Avila_,144.146,1343
Alejandro_Toledo_,130.798,1002
Aleksander_Kwasniewski_,138.485,1207
Alex_Barros_,109.258,366
Alex_Penelas_,93.8849,114
Alex_Sink_,118.573,609
Alexander_Downer_,105.945,303
Alexander_Losyukov_,112.93,459
Alexander_Rumyantsev_,105.963,304
Alexandra_Stevenson_,160.314,1588
Alexandra_Vodjanikova_,154.612,1513
Ali_Abbas_,109.469,374
Ali_Khamenei_,138.236,1199
Ali_Naimi_,112.309,437
Alice_Fisher_,141.131,1284
Alicia_Silverstone_,129.913,973
Alimzhan_Tokhtakhounov_,117.418,582
Alison_Lohman_,114.42,498
Allen_Iverson_,151.963,1467
Allison_Janney_,131.419,1017
Allyson_Felix_,155.006,1520
Alvaro_Noboa_,125.614,810
Alvaro_Silva_Calderon_,126.774,846
Alvaro_Uribe_,115.823,540
Amanda_Beard_,112.761,452
Amanda_Bynes_,87.4908,58
Amanda_Coetzer_,140.531,1264
Amber_Tamblyn_,109.002,361
Amelia_Vega_,104.654,271
Amelie_Mauresmo_,123.641,746
Amer_al-Saadi_,98.9342,175
Amram_Mitzna_,126.961,850
Ana_Guevara_,177.762,1660
Ana_Palacio_,101.267,214
Anastasia_Myskina_,156.059,1536
Anders_Ebbeson_,162.854,1597
Anders_Fogh_Rasmussen_,166.936,1624
Andre_Agassi_,124.795,781
Andrei_Mikhnevich_,144.287,1347
Andrew_Bunner_,121.076,680
Andrew_Cuomo_,119.435,638
Andrew_Niccol_,128.945,937
Andrew_Weissmann_,160.884,1590
Andy_Hebb_,110.026,384
