Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,998,1515
Aaron_Sorkin_,1069,1562
Abdel_Nasser_Assidi_,393,883
Abdoulaye_Wade_,1260,1628
Abdullah_,40,112
Abdullah_Gul_,294,695
Abdullah_al-Attiyah_,820,1386
Abdullatif_Sener_,800,1368
Abel_Pacheco_,1120,1587
Abid_Hamid_Mahmud_Al-Tikriti_,1151,1599
Adam_Sandler_,933,1468
Adam_Scott_,1284,1639
Adel_Al-Jubeir_,1311,1644
Adolfo_Aguilar_Zinser_,451,970
Adolfo_Rodriguez_Saa_,757,1336
Adrian_McPherson_,1450,1672
Adrian_Nastase_,257,621
Adrien_Brody_,389,875
Ahmad_Masood_,40,113
Ahmed_Chalabi_,179,461
Ahmet_Necdet_Sezer_,648,1225
Ai_Sugiyama_,1099,1580
Aicha_El_Ouafi_,142,376
Aitor_Gonzalez_,646,1220
Akbar_Hashemi_Rafsanjani_,55,153
Akhmed_Zakayev_,332,771
Al_Davis_,312,733
Al_Gore_,1132,1588
Al_Pacino_,667,1251
Al_Sharpton_,34,95
Alan_Ball_,366,837
Alan_Greenspan_,149,394
Alan_Mulally_,292,691
Alastair_Campbell_,918,1456
Albert_Costa_,1278,1637
Alberto_Fujimori_,943,1478
Alberto_Ruiz_Gallardon_,305,717
Albrecht_Mentz_,895,1446
Aldo_Paredes_,455,977
Alec_Baldwin_,733,1321
Alejandro_Atchugarry_,583,1143
Alejandro_Avila_,125,332
Alejandro_Toledo_,402,897
Aleksander_Kwasniewski_,361,827
Alex_Barros_,167,435
Alex_Penelas_,316,741
Alex_Sink_,1260,1629
Alexander_Downer_,166,433
Alexander_Losyukov_,349,806
Alexander_Rumyantsev_,296,699
Alexandra_Stevenson_,1143,1595
Alexandra_Vodjanikova_,516,1053
Ali_Abbas_,57,158
Ali_Khamenei_,1187,1608
Ali_Naimi_,423,930
Alice_Fisher_,369,842
Alicia_Silverstone_,513,1049
Alimzhan_Tokhtakhounov_,566,1115
Alison_Lohman_,472,1002
Allen_Iverson_,249,604
Allison_Janney_,979,1505
Allyson_Felix_,310,727
Alvaro_Noboa_,397,888
Alvaro_Silva_Calderon_,145,384
Alvaro_Uribe_,522,1061
Amanda_Beard_,436,949
Amanda_Bynes_,59,164
Amanda_Coetzer_,631,1205
Amber_Tamblyn_,284,677
Amelia_Vega_,269,646
Amelie_Mauresmo_,1169,1602
Amer_al-Saadi_,468,997
Amram_Mitzna_,62,172
Ana_Guevara_,83,227
Ana_Palacio_,213,533
Anastasia_Myskina_,932,1466
Anders_Ebbeson_,328,765
Anders_Fogh_Rasmussen_,4,10
Andre_Agassi_,669,1253
Andrei_Mikhnevich_,395,886
Andrew_Bunner_,414,915
Andrew_Cuomo_,168,438
Andrew_Niccol_,1,1
Andrew_Weissmann_,134,357
Andy_Hebb_,2,4
Andy_Roddick_,968,1496
Angela_Bassett_,457,983
Angela_Lansbury_,495,1026
Angela_Merkel_,42,118
Angelina_Jolie_,192,489
Angelo_Reyes_,585,1146
Anibal_Ibarra_,714,1301
Ann_Veneman_,124,329
Anna_Kournikova_,450,968
Anna_Nicole_Smith_,240,590
Anne_Krueger_,298,703
