Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,532
Aaron_Sorkin_,134.499,1075
Abdel_Nasser_Assidi_,173.089,1644
Abdoulaye_Wade_,177.814,1659
Abdullah_,139.14,1208
Abdullah_Gul_,106.022,283
Abdullah_al-Attiyah_,139.401,1213
Abdullatif_Sener_,124.879,736
Abel_Pacheco_,135.924,1122
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1657
Adam_Sandler_,133.495,1055
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,148.605,1411
Adolfo_Aguilar_Zinser_,135.521,1109
Adolfo_Rodriguez_Saa_,139.613,1219
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.946,1146
Adrien_Brody_,124.412,719
Ahmad_Masood_,149.2,1420
Ahmed_Chalabi_,111.091,373
Ahmet_Necdet_Sezer_,129.483,906
Ai_Sugiyama_,130.557,943
Aicha_El_Ouafi_,151.226,1460
Aitor_Gonzalez_,174.414,1650
Akbar_Hashemi_Rafsanjani_,103.612,230
Akhmed_Zakayev_,128.85,878
Al_Davis_,140.222,1238
Al_Gore_,139.25,1211
Al_Pacino_,136.661,1139
Al_Sharpton_,144.194,1337
Alan_Ball_,123.339,679
Alan_Greenspan_,147.62,1393
Alan_Mulally_,128.874,881
Alastair_Campbell_,103.847,232
Albert_Costa_,168.825,1631
Alberto_Fujimori_,127.429,828
Alberto_Ruiz_Gallardon_,129.842,922
Albrecht_Mentz_,128.809,876
Aldo_Paredes_,113.551,424
Alec_Baldwin_,136.269,1130
Alejandro_Atchugarry_,120.344,607
Alejandro_Avila_,144.154,1333
Alejandro_Toledo_,130.823,956
Aleksander_Kwasniewski_,138.492,1192
Alex_Barros_,109.296,341
Alex_Penelas_,93.9081,101
Alex_Sink_,118.592,558
Alexander_Downer_,98.3879,156
Alexander_Losyukov_,112.947,412
Alexander_Rumyantsev_,105.973,281
Alexandra_Stevenson_,160.327,1578
Alexandra_Vodjanikova_,155.269,1522
Ali_Abbas_,109.481,348
Ali_Khamenei_,138.258,1184
Ali_Naimi_,112.33,396
Alice_Fisher_,141.144,1265
Alicia_Silverstone_,129.923,925
Alimzhan_Tokhtakhounov_,129.618,912
Alison_Lohman_,114.434,445
Allen_Iverson_,142.215,1288
Allison_Janney_,129.512,908
Allyson_Felix_,173.748,1647
Alvaro_Noboa_,111.088,372
Alvaro_Silva_Calderon_,106.672,298
Alvaro_Uribe_,115.847,489
Amanda_Beard_,116.517,508
Amanda_Bynes_,141.621,1276
Amanda_Coetzer_,140.54,1246
Amber_Tamblyn_,109.009,336
Amelia_Vega_,104.66,250
Amelie_Mauresmo_,145.09,1347
Amer_al-Saadi_,114.073,439
Amram_Mitzna_,126.971,805
Ana_Guevara_,177.764,1658
Ana_Palacio_,101.285,196
Anastasia_Myskina_,156.068,1532
Anders_Ebbeson_,162.858,1595
Anders_Fogh_Rasmussen_,166.941,1622
Andre_Agassi_,124.806,733
Andrei_Mikhnevich_,132.036,1001
Andrew_Bunner_,121.1,628
Andrew_Cuomo_,98.6045,159
Andrew_Niccol_,128.964,884
Andrew_Weissmann_,160.891,1581
Andy_Hebb_,110.043,356
