Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.266,533
Aaron_Sorkin_,134.491,1042
Abdel_Nasser_Assidi_,158.797,1555
Abdoulaye_Wade_,177.802,1658
Abdullah_,139.135,1186
Abdullah_Gul_,106.001,281
Abdullah_al-Attiyah_,163.368,1595
Abdullatif_Sener_,131.01,950
Abel_Pacheco_,137.011,1114
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1656
Adam_Sandler_,115.313,484
Adam_Scott_,160.234,1574
Adel_Al-Jubeir_,148.603,1400
Adolfo_Aguilar_Zinser_,135.501,1074
Adolfo_Rodriguez_Saa_,139.594,1197
Adrian_McPherson_,196.327,1679
Adrian_Nastase_,136.944,1112
Adrien_Brody_,110.8,368
Ahmad_Masood_,149.195,1408
Ahmed_Chalabi_,111.076,376
Ahmet_Necdet_Sezer_,129.475,908
Ai_Sugiyama_,135.273,1067
Aicha_El_Ouafi_,130.809,946
Aitor_Gonzalez_,174.409,1648
Akbar_Hashemi_Rafsanjani_,103.607,229
Akhmed_Zakayev_,128.836,876
Al_Davis_,149.323,1411
Al_Gore_,139.245,1189
Al_Pacino_,136.66,1105
Al_Sharpton_,132.521,984
Alan_Ball_,123.319,690
Alan_Greenspan_,139.919,1205
Alan_Mulally_,128.856,877
Alastair_Campbell_,129.282,896
Albert_Costa_,168.729,1633
Alberto_Fujimori_,127.413,824
Alberto_Ruiz_Gallardon_,106.265,289
Albrecht_Mentz_,128.806,873
Aldo_Paredes_,148.925,1406
Alec_Baldwin_,136.249,1095
Alejandro_Atchugarry_,120.505,614
Alejandro_Avila_,144.144,1310
Alejandro_Toledo_,130.795,945
Aleksander_Kwasniewski_,138.484,1163
Alex_Barros_,146.767,1364
Alex_Penelas_,106.833,301
Alex_Sink_,118.57,564
Alexander_Downer_,105.943,277
Alexander_Losyukov_,112.928,425
Alexander_Rumyantsev_,112.046,401
Alexandra_Stevenson_,160.312,1575
Alexandra_Vodjanikova_,155.259,1510
Ali_Abbas_,109.468,352
Ali_Khamenei_,138.233,1155
Ali_Naimi_,135.236,1065
Alice_Fisher_,141.13,1242
Alicia_Silverstone_,129.912,925
Alimzhan_Tokhtakhounov_,117.414,536
Alison_Lohman_,114.417,455
Allen_Iverson_,142.209,1271
Allison_Janney_,129.495,909
Allyson_Felix_,173.743,1644
Alvaro_Noboa_,111.057,374
Alvaro_Silva_Calderon_,126.77,798
Alvaro_Uribe_,115.82,499
Amanda_Beard_,116.505,515
Amanda_Bynes_,87.4882,61
Amanda_Coetzer_,140.53,1224
Amber_Tamblyn_,109.001,343
Amelia_Vega_,137.453,1128
Amelie_Mauresmo_,145.069,1328
Amer_al-Saadi_,98.9325,165
Amram_Mitzna_,126.96,804
Ana_Guevara_,177.761,1657
Ana_Palacio_,101.264,194
Anastasia_Myskina_,156.057,1523
Anders_Ebbeson_,162.854,1589
Anders_Fogh_Rasmussen_,166.936,1624
Andre_Agassi_,124.794,738
Andrei_Mikhnevich_,144.285,1315
Andrew_Bunner_,121.072,629
Andrew_Cuomo_,98.5904,163
Andrew_Niccol_,128.942,881
Andrew_Weissmann_,160.884,1578
Andy_Hebb_,110.024,358
