Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.316,554
Aaron_Sorkin_,134.519,1081
Abdel_Nasser_Assidi_,158.817,1561
Abdoulaye_Wade_,177.837,1662
Abdullah_,139.154,1211
Abdullah_Gul_,106.069,302
Abdullah_al-Attiyah_,139.434,1218
Abdullatif_Sener_,131.075,986
Abel_Pacheco_,135.945,1133
Abid_Hamid_Mahmud_Al-Tikriti_,116.797,536
Adam_Sandler_,133.507,1059
Adam_Scott_,160.241,1581
Adel_Al-Jubeir_,148.609,1413
Adolfo_Aguilar_Zinser_,135.563,1119
Adolfo_Rodriguez_Saa_,90.6582,82
Adrian_McPherson_,155.106,1519
Adrian_Nastase_,136.953,1155
Adrien_Brody_,110.889,383
Ahmad_Masood_,149.211,1422
Ahmed_Chalabi_,111.149,389
Ahmet_Necdet_Sezer_,135.136,1105
Ai_Sugiyama_,135.29,1110
Aicha_El_Ouafi_,130.825,977
Aitor_Gonzalez_,170.304,1645
Akbar_Hashemi_Rafsanjani_,103.651,250
Akhmed_Zakayev_,115.19,499
Al_Davis_,140.265,1232
Al_Gore_,139.26,1213
Al_Pacino_,136.667,1148
Al_Sharpton_,144.227,1326
Alan_Ball_,123.405,718
Alan_Greenspan_,147.635,1393
Alan_Mulally_,128.918,913
Alastair_Campbell_,129.371,934
Albert_Costa_,159.919,1576
Alberto_Fujimori_,136.609,1147
Alberto_Ruiz_Gallardon_,106.4,308
Albrecht_Mentz_,128.816,908
Aldo_Paredes_,148.956,1418
Alec_Baldwin_,136.353,1140
Alejandro_Atchugarry_,120.531,643
Alejandro_Avila_,160.767,1583
Alejandro_Toledo_,130.903,980
Aleksander_Kwasniewski_,138.513,1193
Alex_Barros_,109.384,362
Alex_Penelas_,106.888,319
Alex_Sink_,118.648,589
Alexander_Downer_,106.067,301
Alexander_Losyukov_,112.987,437
Alexander_Rumyantsev_,106.004,300
Alexandra_Stevenson_,160.356,1582
Alexandra_Vodjanikova_,154.633,1512
Ali_Abbas_,109.514,364
Ali_Khamenei_,131.982,1011
Ali_Naimi_,112.38,420
Alice_Fisher_,141.175,1259
Alicia_Silverstone_,129.96,955
Alimzhan_Tokhtakhounov_,117.542,565
Alison_Lohman_,114.473,473
Allen_Iverson_,151.975,1463
Allison_Janney_,131.503,995
Allyson_Felix_,173.776,1653
Alvaro_Noboa_,111.148,388
Alvaro_Silva_Calderon_,126.918,825
Alvaro_Uribe_,115.931,521
Amanda_Beard_,112.889,433
Amanda_Bynes_,117.341,557
Amanda_Coetzer_,124.814,765
Amber_Tamblyn_,109.023,353
Amelia_Vega_,104.682,269
Amelie_Mauresmo_,145.13,1340
Amer_al-Saadi_,98.979,174
Amram_Mitzna_,127.005,829
Ana_Guevara_,133.387,1052
Ana_Palacio_,118.33,581
Anastasia_Myskina_,156.095,1531
Anders_Ebbeson_,151.792,1459
Anders_Fogh_Rasmussen_,124.896,766
Andre_Agassi_,150.57,1438
Andrei_Mikhnevich_,132.086,1013
Andrew_Bunner_,111.858,407
Andrew_Cuomo_,98.6468,171
Andrew_Niccol_,129.011,917
Andrew_Weissmann_,160.91,1584
Andy_Hebb_,110.086,373
