Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.273,555
Aaron_Sorkin_,134.495,1081
Abdel_Nasser_Assidi_,173.087,1645
Abdoulaye_Wade_,177.809,1660
Abdullah_,139.138,1212
Abdullah_Gul_,106.012,307
Abdullah_al-Attiyah_,145.206,1355
Abdullatif_Sener_,124.875,775
Abel_Pacheco_,135.922,1128
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,115.314,504
Adam_Scott_,145.647,1363
Adel_Al-Jubeir_,148.604,1418
Adolfo_Aguilar_Zinser_,135.513,1115
Adolfo_Rodriguez_Saa_,139.604,1221
Adrian_McPherson_,155.072,1521
Adrian_Nastase_,136.945,1153
Adrien_Brody_,119.208,605
Ahmad_Masood_,126.404,825
Ahmed_Chalabi_,111.083,407
Ahmet_Necdet_Sezer_,129.479,935
Ai_Sugiyama_,135.275,1108
Aicha_El_Ouafi_,151.22,1463
Aitor_Gonzalez_,174.412,1651
Akbar_Hashemi_Rafsanjani_,103.609,255
Akhmed_Zakayev_,128.844,907
Al_Davis_,149.332,1429
Al_Gore_,139.247,1214
Al_Pacino_,136.66,1146
Al_Sharpton_,144.188,1340
Alan_Ball_,123.329,720
Alan_Greenspan_,139.922,1230
Alan_Mulally_,110.248,388
Alastair_Campbell_,110.586,394
Albert_Costa_,168.735,1632
Alberto_Fujimori_,127.421,859
Alberto_Ruiz_Gallardon_,106.282,312
Albrecht_Mentz_,128.808,904
Aldo_Paredes_,148.931,1422
Alec_Baldwin_,136.712,1148
Alejandro_Atchugarry_,120.509,641
Alejandro_Avila_,144.15,1337
Alejandro_Toledo_,130.81,972
Aleksander_Kwasniewski_,138.488,1197
Alex_Barros_,109.277,371
Alex_Penelas_,106.843,325
Alex_Sink_,118.581,588
Alexander_Downer_,98.385,174
Alexander_Losyukov_,112.938,446
Alexander_Rumyantsev_,105.968,303
Alexandra_Stevenson_,103.024,242
Alexandra_Vodjanikova_,154.614,1514
Ali_Abbas_,91.193,90
Ali_Khamenei_,138.247,1190
Ali_Naimi_,112.319,431
Alice_Fisher_,141.137,1264
Alicia_Silverstone_,129.918,951
Alimzhan_Tokhtakhounov_,129.605,939
Alison_Lohman_,114.427,477
Allen_Iverson_,142.212,1291
Allison_Janney_,129.504,936
Allyson_Felix_,155.015,1520
Alvaro_Noboa_,125.616,801
Alvaro_Silva_Calderon_,131.94,1008
Alvaro_Uribe_,137.378,1163
Amanda_Beard_,116.511,536
Amanda_Bynes_,117.286,557
Amanda_Coetzer_,140.536,1247
Amber_Tamblyn_,109.005,366
Amelia_Vega_,104.657,274
Amelie_Mauresmo_,123.643,728
Amer_al-Saadi_,98.9401,177
Amram_Mitzna_,126.966,843
Ana_Guevara_,177.763,1659
Ana_Palacio_,101.276,218
Anastasia_Myskina_,121.891,680
Anders_Ebbeson_,162.856,1595
Anders_Fogh_Rasmussen_,166.938,1623
Andre_Agassi_,124.8,773
Andrei_Mikhnevich_,144.292,1341
Andrew_Bunner_,111.793,423
Andrew_Cuomo_,98.5979,175
Andrew_Niccol_,128.954,913
Andrew_Weissmann_,160.888,1584
Andy_Hebb_,110.034,385
