Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.925,1028
Aaron_Sorkin_,134.497,1105
Abdel_Nasser_Assidi_,173.088,1647
Abdoulaye_Wade_,177.811,1663
Abdullah_,139.139,1236
Abdullah_Gul_,106.018,303
Abdullah_al-Attiyah_,139.398,1241
Abdullatif_Sener_,131.022,998
Abel_Pacheco_,135.922,1147
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,560
Adam_Sandler_,115.314,522
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,135.184,1126
Adolfo_Aguilar_Zinser_,135.517,1137
Adolfo_Rodriguez_Saa_,90.6186,88
Adrian_McPherson_,155.074,1522
Adrian_Nastase_,141.564,1297
Adrien_Brody_,124.409,774
Ahmad_Masood_,149.199,1435
Ahmed_Chalabi_,111.085,405
Ahmet_Necdet_Sezer_,129.481,947
Ai_Sugiyama_,135.277,1129
Aicha_El_Ouafi_,151.222,1467
Aitor_Gonzalez_,174.413,1653
Akbar_Hashemi_Rafsanjani_,118.399,599
Akhmed_Zakayev_,115.142,516
Al_Davis_,140.217,1266
Al_Gore_,139.249,1237
Al_Pacino_,136.66,1168
Al_Sharpton_,144.191,1357
Alan_Ball_,123.612,751
Alan_Greenspan_,144.897,1372
Alan_Mulally_,110.252,386
Alastair_Campbell_,129.301,940
Albert_Costa_,114.957,510
Alberto_Fujimori_,127.426,872
Alberto_Ruiz_Gallardon_,129.842,964
Albrecht_Mentz_,128.808,914
Aldo_Paredes_,113.549,470
Alec_Baldwin_,136.26,1158
Alejandro_Atchugarry_,120.341,652
Alejandro_Avila_,144.152,1353
Alejandro_Toledo_,130.815,989
Aleksander_Kwasniewski_,117.052,566
Alex_Barros_,146.772,1410
Alex_Penelas_,93.9013,121
Alex_Sink_,118.586,603
Alexander_Downer_,123.854,759
Alexander_Losyukov_,112.942,456
Alexander_Rumyantsev_,105.97,300
Alexandra_Stevenson_,103.028,253
Alexandra_Vodjanikova_,154.615,1515
Ali_Abbas_,109.478,373
Ali_Khamenei_,131.923,1027
Ali_Naimi_,112.323,436
Alice_Fisher_,139.592,1248
Alicia_Silverstone_,129.92,967
Alimzhan_Tokhtakhounov_,129.611,954
Alison_Lohman_,106.468,314
Allen_Iverson_,142.213,1314
Allison_Janney_,131.433,1010
Allyson_Felix_,155.021,1521
Alvaro_Noboa_,111.083,404
Alvaro_Silva_Calderon_,106.671,316
Alvaro_Uribe_,99.7847,189
Amanda_Beard_,112.794,451
Amanda_Bynes_,87.5054,61
Amanda_Coetzer_,124.804,792
Amber_Tamblyn_,109.007,361
Amelia_Vega_,137.459,1184
Amelie_Mauresmo_,145.085,1374
Amer_al-Saadi_,98.9425,180
Amram_Mitzna_,126.968,856
Ana_Guevara_,177.763,1662
Ana_Palacio_,118.322,593
Anastasia_Myskina_,156.066,1532
Anders_Ebbeson_,151.763,1475
Anders_Fogh_Rasmussen_,124.881,796
Andre_Agassi_,156.497,1539
Andrei_Mikhnevich_,144.295,1359
Andrew_Bunner_,111.797,421
Andrew_Cuomo_,98.6008,178
Andrew_Niccol_,128.96,925
Andrew_Weissmann_,160.89,1579
Andy_Hebb_,81.6543,36
