Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,540
Aaron_Sorkin_,117.386,543
Abdel_Nasser_Assidi_,173.09,1641
Abdoulaye_Wade_,177.815,1656
Abdullah_,139.141,1215
Abdullah_Gul_,106.025,283
Abdullah_al-Attiyah_,163.381,1599
Abdullatif_Sener_,124.882,763
Abel_Pacheco_,135.926,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1654
Adam_Sandler_,115.315,487
Adam_Scott_,160.236,1581
Adel_Al-Jubeir_,148.605,1415
Adolfo_Aguilar_Zinser_,135.523,1124
Adolfo_Rodriguez_Saa_,139.618,1226
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1157
Adrien_Brody_,124.415,746
Ahmad_Masood_,126.414,817
Ahmed_Chalabi_,111.098,383
Ahmet_Necdet_Sezer_,135.102,1106
Ai_Sugiyama_,135.278,1113
Aicha_El_Ouafi_,130.814,971
Aitor_Gonzalez_,170.288,1633
Akbar_Hashemi_Rafsanjani_,118.595,572
Akhmed_Zakayev_,128.853,900
Al_Davis_,149.34,1425
Al_Gore_,139.25,1216
Al_Pacino_,136.661,1152
Al_Sharpton_,164.899,1611
Alan_Ball_,123.346,713
Alan_Greenspan_,147.62,1391
Alan_Mulally_,128.878,903
Alastair_Campbell_,129.311,921
Albert_Costa_,159.909,1577
Alberto_Fujimori_,127.432,851
Alberto_Ruiz_Gallardon_,129.842,944
Albrecht_Mentz_,128.81,898
Aldo_Paredes_,148.936,1420
Alec_Baldwin_,103.861,230
Alejandro_Atchugarry_,120.513,636
Alejandro_Avila_,160.751,1584
Alejandro_Toledo_,130.831,972
Aleksander_Kwasniewski_,138.494,1204
Alex_Barros_,109.302,353
Alex_Penelas_,93.9124,107
Alex_Sink_,118.596,573
Alexander_Downer_,123.857,726
Alexander_Losyukov_,112.95,426
Alexander_Rumyantsev_,112.073,405
Alexandra_Stevenson_,103.042,219
Alexandra_Vodjanikova_,154.617,1513
Ali_Abbas_,109.483,358
Ali_Khamenei_,122.175,680
Ali_Naimi_,112.334,410
Alice_Fisher_,141.145,1262
Alicia_Silverstone_,129.927,946
Alimzhan_Tokhtakhounov_,129.622,933
Alison_Lohman_,114.437,462
Allen_Iverson_,142.216,1285
Allison_Janney_,129.514,929
Allyson_Felix_,173.751,1645
Alvaro_Noboa_,111.091,382
Alvaro_Silva_Calderon_,126.826,834
Alvaro_Uribe_,115.857,506
Amanda_Beard_,116.52,523
Amanda_Bynes_,117.297,541
Amanda_Coetzer_,140.542,1249
Amber_Tamblyn_,109.009,346
Amelia_Vega_,104.662,249
Amelie_Mauresmo_,145.092,1339
Amer_al-Saadi_,114.075,453
Amram_Mitzna_,126.974,836
Ana_Guevara_,177.764,1655
Ana_Palacio_,101.289,193
Anastasia_Myskina_,156.07,1531
Anders_Ebbeson_,162.859,1593
Anders_Fogh_Rasmussen_,124.884,764
Andre_Agassi_,124.809,761
Andrei_Mikhnevich_,132.037,1015
Andrew_Bunner_,111.807,401
Andrew_Cuomo_,98.6079,155
Andrew_Niccol_,128.967,905
Andrew_Weissmann_,160.892,1585
Andy_Hebb_,110.046,365
Andy_Roddick_,131.041,979
