Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,567
Aaron_Sorkin_,134.506,1087
Abdel_Nasser_Assidi_,173.094,1645
Abdoulaye_Wade_,177.821,1662
Abdullah_,160.615,1583
Abdullah_Gul_,106.038,290
Abdullah_al-Attiyah_,145.22,1350
Abdullatif_Sener_,124.892,780
Abel_Pacheco_,135.933,1126
Abid_Hamid_Mahmud_Al-Tikriti_,156.627,1549
Adam_Sandler_,133.499,1065
Adam_Scott_,160.238,1582
Adel_Al-Jubeir_,148.606,1413
Adolfo_Aguilar_Zinser_,135.535,1113
Adolfo_Rodriguez_Saa_,90.6371,87
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1151
Adrien_Brody_,124.425,759
Ahmad_Masood_,126.425,824
Ahmed_Chalabi_,110.758,385
Ahmet_Necdet_Sezer_,129.493,939
Ai_Sugiyama_,118.338,591
Aicha_El_Ouafi_,151.239,1455
Aitor_Gonzalez_,170.293,1637
Akbar_Hashemi_Rafsanjani_,118.605,594
Akhmed_Zakayev_,125.167,785
Al_Davis_,149.348,1422
Al_Gore_,139.253,1209
Al_Pacino_,136.664,1142
Al_Sharpton_,144.205,1329
Alan_Ball_,123.365,723
Alan_Greenspan_,127.105,848
Alan_Mulally_,128.89,912
Alastair_Campbell_,129.33,932
Albert_Costa_,168.829,1629
Alberto_Fujimori_,127.445,865
Alberto_Ruiz_Gallardon_,106.338,296
Albrecht_Mentz_,128.812,908
Aldo_Paredes_,113.561,459
Alec_Baldwin_,103.869,249
Alejandro_Atchugarry_,120.358,644
Alejandro_Avila_,160.756,1584
Alejandro_Toledo_,130.853,980
Aleksander_Kwasniewski_,138.5,1195
Alex_Barros_,109.325,359
Alex_Penelas_,106.863,305
Alex_Sink_,138.301,1188
Alexander_Downer_,98.3946,178
Alexander_Losyukov_,112.961,441
Alexander_Rumyantsev_,112.086,416
Alexandra_Stevenson_,103.061,237
Alexandra_Vodjanikova_,154.623,1520
Ali_Abbas_,109.493,364
Ali_Khamenei_,122.197,692
Ali_Naimi_,112.347,422
Alice_Fisher_,139.623,1218
Alicia_Silverstone_,129.938,954
Alimzhan_Tokhtakhounov_,117.483,572
Alison_Lohman_,114.447,478
Allen_Iverson_,142.219,1285
Allison_Janney_,131.463,999
Allyson_Felix_,173.76,1648
Alvaro_Noboa_,154.824,1524
Alvaro_Silva_Calderon_,130.851,979
Alvaro_Uribe_,115.881,525
Amanda_Beard_,116.53,545
Amanda_Bynes_,87.5363,62
Amanda_Coetzer_,124.809,777
Amber_Tamblyn_,109.013,354
Amelia_Vega_,104.669,261
Amelie_Mauresmo_,145.102,1346
Amer_al-Saadi_,114.087,473
Amram_Mitzna_,150.635,1440
Ana_Guevara_,177.766,1661
Ana_Palacio_,63.4447,3
Anastasia_Myskina_,156.078,1541
Anders_Ebbeson_,151.773,1463
Anders_Fogh_Rasmussen_,166.948,1619
Andre_Agassi_,124.819,778
Andrei_Mikhnevich_,132.051,1017
Andrew_Bunner_,111.823,408
Andrew_Cuomo_,98.6206,179
Andrew_Niccol_,128.98,916
Andrew_Weissmann_,160.897,1586
Andy_Hebb_,110.058,372
Andy_Roddick_,131.049,987
