Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.287,562
Aaron_Sorkin_,134.503,1078
Abdel_Nasser_Assidi_,173.092,1648
Abdoulaye_Wade_,177.819,1662
Abdullah_,160.614,1575
Abdullah_Gul_,106.032,290
Abdullah_al-Attiyah_,139.408,1216
Abdullatif_Sener_,124.886,778
Abel_Pacheco_,135.929,1121
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,547
Adam_Sandler_,115.316,504
Adam_Scott_,160.237,1573
Adel_Al-Jubeir_,168.611,1629
Adolfo_Aguilar_Zinser_,135.53,1108
Adolfo_Rodriguez_Saa_,139.626,1223
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1141
Adrien_Brody_,110.839,390
Ahmad_Masood_,126.419,825
Ahmed_Chalabi_,111.106,397
Ahmet_Necdet_Sezer_,129.489,937
Ai_Sugiyama_,135.28,1101
Aicha_El_Ouafi_,151.234,1449
Aitor_Gonzalez_,170.29,1640
Akbar_Hashemi_Rafsanjani_,103.619,240
Akhmed_Zakayev_,125.163,785
Al_Davis_,149.344,1416
Al_Gore_,139.251,1212
Al_Pacino_,122.298,692
Al_Sharpton_,144.201,1333
Alan_Ball_,123.622,730
Alan_Greenspan_,139.927,1232
Alan_Mulally_,110.268,378
Alastair_Campbell_,129.321,931
Albert_Costa_,168.746,1630
Alberto_Fujimori_,127.438,853
Alberto_Ruiz_Gallardon_,106.323,297
Albrecht_Mentz_,128.81,906
Aldo_Paredes_,148.939,1411
Alec_Baldwin_,136.291,1131
Alejandro_Atchugarry_,120.516,652
Alejandro_Avila_,160.753,1576
Alejandro_Toledo_,130.842,972
Aleksander_Kwasniewski_,138.497,1191
Alex_Barros_,146.78,1375
Alex_Penelas_,106.858,310
Alex_Sink_,118.604,593
Alexander_Downer_,98.3918,169
Alexander_Losyukov_,140.573,1249
Alexander_Rumyantsev_,112.08,419
Alexandra_Stevenson_,160.332,1574
Alexandra_Vodjanikova_,154.62,1502
Ali_Abbas_,109.488,361
Ali_Khamenei_,138.267,1181
Ali_Naimi_,112.341,427
Alice_Fisher_,141.15,1270
Alicia_Silverstone_,129.932,954
Alimzhan_Tokhtakhounov_,117.471,572
Alison_Lohman_,114.443,477
Allen_Iverson_,142.217,1294
Allison_Janney_,131.455,988
Allyson_Felix_,139.304,1213
Alvaro_Noboa_,111.098,396
Alvaro_Silva_Calderon_,126.841,838
Alvaro_Uribe_,115.869,521
Amanda_Beard_,116.525,540
Amanda_Bynes_,87.5261,56
Amanda_Coetzer_,140.545,1248
Amber_Tamblyn_,109.011,353
Amelia_Vega_,104.666,256
Amelie_Mauresmo_,145.098,1344
Amer_al-Saadi_,98.9541,172
Amram_Mitzna_,126.979,841
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.297,214
Anastasia_Myskina_,144.268,1334
Anders_Ebbeson_,162.86,1589
Anders_Fogh_Rasmussen_,166.945,1619
Andre_Agassi_,124.814,776
Andrei_Mikhnevich_,144.304,1335
Andrew_Bunner_,121.113,666
Andrew_Cuomo_,98.6134,171
Andrew_Niccol_,100.549,200
Andrew_Weissmann_,160.895,1578
Andy_Hebb_,110.052,373
