Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,563
Aaron_Sorkin_,134.503,1079
Abdel_Nasser_Assidi_,173.092,1649
Abdoulaye_Wade_,177.819,1663
Abdullah_,160.614,1576
Abdullah_Gul_,106.032,290
Abdullah_al-Attiyah_,139.408,1217
Abdullatif_Sener_,124.886,779
Abel_Pacheco_,135.929,1122
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,548
Adam_Sandler_,115.316,504
Adam_Scott_,160.237,1574
Adel_Al-Jubeir_,168.611,1630
Adolfo_Aguilar_Zinser_,135.53,1109
Adolfo_Rodriguez_Saa_,139.626,1224
Adrian_McPherson_,196.334,1680
Adrian_Nastase_,136.948,1142
Adrien_Brody_,110.839,390
Ahmad_Masood_,126.419,826
Ahmed_Chalabi_,111.106,397
Ahmet_Necdet_Sezer_,129.489,938
Ai_Sugiyama_,135.28,1102
Aicha_El_Ouafi_,151.234,1450
Aitor_Gonzalez_,170.29,1641
Akbar_Hashemi_Rafsanjani_,103.619,240
Akhmed_Zakayev_,125.163,786
Al_Davis_,149.344,1417
Al_Gore_,139.251,1213
Al_Pacino_,122.298,693
Al_Sharpton_,144.201,1334
Alan_Ball_,123.622,731
Alan_Greenspan_,139.927,1233
Alan_Mulally_,110.268,378
Alastair_Campbell_,129.321,932
Albert_Costa_,168.746,1631
Alberto_Fujimori_,127.438,854
Alberto_Ruiz_Gallardon_,106.323,297
Albrecht_Mentz_,128.81,907
Aldo_Paredes_,148.939,1412
Alec_Baldwin_,136.291,1132
Alejandro_Atchugarry_,120.516,653
Alejandro_Avila_,160.753,1577
Alejandro_Toledo_,130.842,973
Aleksander_Kwasniewski_,138.497,1192
Alex_Barros_,146.78,1376
Alex_Penelas_,106.858,310
Alex_Sink_,118.604,594
Alexander_Downer_,98.3918,169
Alexander_Losyukov_,140.573,1250
Alexander_Rumyantsev_,112.08,419
Alexandra_Stevenson_,160.332,1575
Alexandra_Vodjanikova_,154.62,1503
Ali_Abbas_,109.488,361
Ali_Khamenei_,138.267,1182
Ali_Naimi_,112.341,427
Alice_Fisher_,141.15,1271
Alicia_Silverstone_,129.932,955
Alimzhan_Tokhtakhounov_,117.471,573
Alison_Lohman_,114.443,477
Allen_Iverson_,142.217,1295
Allison_Janney_,131.455,989
Allyson_Felix_,139.304,1214
Alvaro_Noboa_,111.098,396
Alvaro_Silva_Calderon_,126.841,839
Alvaro_Uribe_,115.869,522
Amanda_Beard_,116.525,541
Amanda_Bynes_,87.5261,56
Amanda_Coetzer_,140.545,1249
Amber_Tamblyn_,109.011,353
Amelia_Vega_,104.666,256
Amelie_Mauresmo_,145.098,1345
Amer_al-Saadi_,98.9541,172
Amram_Mitzna_,126.979,842
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.297,214
Anastasia_Myskina_,144.268,1335
Anders_Ebbeson_,162.86,1590
Anders_Fogh_Rasmussen_,166.945,1620
Andre_Agassi_,124.814,777
Andrei_Mikhnevich_,144.304,1336
Andrew_Bunner_,121.113,667
Andrew_Cuomo_,98.6134,171
Andrew_Niccol_,100.549,200
Andrew_Weissmann_,160.895,1579
Andy_Hebb_,110.052,373
