Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,543
Aaron_Sorkin_,134.496,1069
Abdel_Nasser_Assidi_,173.087,1649
Abdoulaye_Wade_,195.729,1678
Abdullah_,139.138,1202
Abdullah_Gul_,106.014,277
Abdullah_al-Attiyah_,139.395,1207
Abdullatif_Sener_,124.876,753
Abel_Pacheco_,137.021,1137
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1544
Adam_Sandler_,115.314,491
Adam_Scott_,160.235,1580
Adel_Al-Jubeir_,148.604,1411
Adolfo_Aguilar_Zinser_,135.515,1097
Adolfo_Rodriguez_Saa_,139.607,1211
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1134
Adrien_Brody_,110.816,374
Ahmad_Masood_,149.198,1419
Ahmed_Chalabi_,135.705,1106
Ahmet_Necdet_Sezer_,135.094,1085
Ai_Sugiyama_,118.304,570
Aicha_El_Ouafi_,151.221,1450
Aitor_Gonzalez_,170.284,1641
Akbar_Hashemi_Rafsanjani_,118.587,577
Akhmed_Zakayev_,128.846,898
Al_Davis_,140.217,1236
Al_Gore_,139.248,1204
Al_Pacino_,136.66,1128
Al_Sharpton_,164.893,1610
Alan_Ball_,123.607,711
Alan_Greenspan_,139.923,1223
Alan_Mulally_,128.868,900
Alastair_Campbell_,129.297,925
Albert_Costa_,168.736,1631
Alberto_Fujimori_,136.562,1125
Alberto_Ruiz_Gallardon_,129.842,944
Albrecht_Mentz_,128.808,896
Aldo_Paredes_,113.547,444
Alec_Baldwin_,136.261,1118
Alejandro_Atchugarry_,120.509,628
Alejandro_Avila_,160.747,1583
Alejandro_Toledo_,130.814,969
Aleksander_Kwasniewski_,138.489,1184
Alex_Barros_,109.284,339
Alex_Penelas_,106.845,295
Alex_Sink_,149.194,1418
Alexander_Downer_,98.3858,160
Alexander_Losyukov_,112.941,428
Alexander_Rumyantsev_,112.061,400
Alexandra_Stevenson_,160.322,1582
Alexandra_Vodjanikova_,154.614,1511
Ali_Abbas_,109.476,346
Ali_Khamenei_,131.923,1006
Ali_Naimi_,112.323,408
Alice_Fisher_,141.139,1264
Alicia_Silverstone_,129.919,947
Alimzhan_Tokhtakhounov_,129.609,935
Alison_Lohman_,106.464,289
Allen_Iverson_,142.213,1287
Allison_Janney_,131.432,986
Allyson_Felix_,173.746,1652
Alvaro_Noboa_,111.077,380
Alvaro_Silva_Calderon_,126.801,817
Alvaro_Uribe_,137.38,1146
Amanda_Beard_,116.513,526
Amanda_Bynes_,111.822,396
Amanda_Coetzer_,140.536,1245
Amber_Tamblyn_,109.006,334
Amelia_Vega_,104.658,247
Amelie_Mauresmo_,123.644,712
Amer_al-Saadi_,98.942,165
Amram_Mitzna_,126.967,821
Ana_Guevara_,147.615,1390
Ana_Palacio_,118.321,571
Anastasia_Myskina_,156.064,1534
Anders_Ebbeson_,162.857,1598
Anders_Fogh_Rasmussen_,129.794,940
Andre_Agassi_,124.801,751
Andrei_Mikhnevich_,132.027,1012
Andrew_Bunner_,111.795,394
Andrew_Cuomo_,119.443,597
Andrew_Niccol_,128.957,907
Andrew_Weissmann_,160.888,1586
Andy_Hebb_,110.037,357
