Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,90,257
Aaron_Sorkin_,1,1
Abdel_Nasser_Assidi_,747,1404
Abdoulaye_Wade_,525,1137
Abdullah_,442,1015
Abdullah_Gul_,104,297
Abdullah_al-Attiyah_,395,942
Abdullatif_Sener_,388,930
Abel_Pacheco_,256,680
Abid_Hamid_Mahmud_Al-Tikriti_,525,1138
Adam_Sandler_,263,693
Adam_Scott_,355,873
Adel_Al-Jubeir_,863,1501
Adolfo_Aguilar_Zinser_,460,1040
Adolfo_Rodriguez_Saa_,2,4
Adrian_McPherson_,130,367
Adrian_Nastase_,357,877
Adrien_Brody_,383,923
Ahmad_Masood_,1059,1606
Ahmed_Chalabi_,380,917
Ahmet_Necdet_Sezer_,361,884
Ai_Sugiyama_,550,1179
Aicha_El_Ouafi_,540,1161
Aitor_Gonzalez_,658,1307
Akbar_Hashemi_Rafsanjani_,278,727
Akhmed_Zakayev_,889,1517
Al_Davis_,3,7
Al_Gore_,566,1207
Al_Pacino_,567,1208
Al_Sharpton_,793,1445
Alan_Ball_,708,1355
Alan_Greenspan_,1228,1656
Alan_Mulally_,497,1097
Alastair_Campbell_,41,119
Albert_Costa_,366,893
Alberto_Fujimori_,4,10
Alberto_Ruiz_Gallardon_,300,774
Albrecht_Mentz_,887,1516
Aldo_Paredes_,5,13
Alec_Baldwin_,895,1521
Alejandro_Atchugarry_,6,16
Alejandro_Avila_,24,70
Alejandro_Toledo_,953,1550
Aleksander_Kwasniewski_,537,1157
Alex_Barros_,7,19
Alex_Penelas_,8,22
Alex_Sink_,573,1215
Alexander_Downer_,299,771
Alexander_Losyukov_,162,451
Alexander_Rumyantsev_,9,25
Alexandra_Stevenson_,159,442
Alexandra_Vodjanikova_,1352,1670
Ali_Abbas_,10,28
Ali_Khamenei_,543,1168
Ali_Naimi_,335,843
Alice_Fisher_,1192,1646
Alicia_Silverstone_,504,1107
Alimzhan_Tokhtakhounov_,11,31
Alison_Lohman_,12,34
Allen_Iverson_,13,37
Allison_Janney_,14,40
Allyson_Felix_,707,1353
Alvaro_Noboa_,563,1203
Alvaro_Silva_Calderon_,817,1462
Alvaro_Uribe_,183,505
Amanda_Beard_,20,58
Amanda_Bynes_,681,1331
Amanda_Coetzer_,757,1413
Amber_Tamblyn_,597,1246
Amelia_Vega_,272,714
Amelie_Mauresmo_,155,432
Amer_al-Saadi_,583,1226
Amram_Mitzna_,340,848
Ana_Guevara_,589,1235
Ana_Palacio_,102,291
Anastasia_Myskina_,551,1181
Anders_Ebbeson_,1585,1679
Anders_Fogh_Rasmussen_,1364,1672
Andre_Agassi_,17,49
Andrei_Mikhnevich_,255,677
Andrew_Bunner_,138,388
Andrew_Cuomo_,471,1057
Andrew_Niccol_,199,543
Andrew_Weissmann_,634,1289
Andy_Hebb_,2,5
Andy_Roddick_,324,822
Angela_Bassett_,763,1418
Angela_Lansbury_,16,46
Angela_Merkel_,15,43
Angelina_Jolie_,389,931
Angelo_Reyes_,725,1377
Anibal_Ibarra_,720,1372
Ann_Veneman_,16,47
Anna_Kournikova_,982,1566
Anna_Nicole_Smith_,431,995
Anne_Krueger_,830,1473
