Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,395,922
Aaron_Sorkin_,931,1507
Abdel_Nasser_Assidi_,194,518
Abdoulaye_Wade_,1474,1673
Abdullah_,150,418
Abdullah_Gul_,283,721
Abdullah_al-Attiyah_,1229,1638
Abdullatif_Sener_,157,434
Abel_Pacheco_,459,1016
Abid_Hamid_Mahmud_Al-Tikriti_,481,1052
Adam_Sandler_,92,266
Adam_Scott_,827,1441
Adel_Al-Jubeir_,405,938
Adolfo_Aguilar_Zinser_,680,1304
Adolfo_Rodriguez_Saa_,214,567
Adrian_McPherson_,247,643
Adrian_Nastase_,1,1
Adrien_Brody_,43,125
Ahmad_Masood_,375,880
Ahmed_Chalabi_,321,794
Ahmet_Necdet_Sezer_,230,606
Ai_Sugiyama_,812,1433
Aicha_El_Ouafi_,95,274
Aitor_Gonzalez_,675,1299
Akbar_Hashemi_Rafsanjani_,240,629
Akhmed_Zakayev_,247,644
Al_Davis_,491,1069
Al_Gore_,787,1412
Al_Pacino_,389,909
Al_Sharpton_,263,677
Alan_Ball_,223,589
Alan_Greenspan_,377,885
Alan_Mulally_,350,842
Alastair_Campbell_,300,751
Albert_Costa_,1263,1648
Alberto_Fujimori_,512,1105
Alberto_Ruiz_Gallardon_,209,555
Albrecht_Mentz_,421,966
Aldo_Paredes_,391,913
Alec_Baldwin_,251,654
Alejandro_Atchugarry_,2,4
Alejandro_Avila_,1593,1678
Alejandro_Toledo_,674,1298
Aleksander_Kwasniewski_,189,505
Alex_Barros_,108,308
Alex_Penelas_,302,756
Alex_Sink_,593,1213
Alexander_Downer_,36,104
Alexander_Losyukov_,707,1330
Alexander_Rumyantsev_,394,920
Alexandra_Stevenson_,851,1462
Alexandra_Vodjanikova_,10,28
Ali_Abbas_,345,832
Ali_Khamenei_,687,1313
Ali_Naimi_,370,869
Alice_Fisher_,544,1144
Alicia_Silverstone_,356,851
Alimzhan_Tokhtakhounov_,562,1173
Alison_Lohman_,3,7
Allen_Iverson_,660,1289
Allison_Janney_,465,1025
Allyson_Felix_,1180,1621
Alvaro_Noboa_,397,926
Alvaro_Silva_Calderon_,170,467
Alvaro_Uribe_,260,671
Amanda_Beard_,431,978
Amanda_Bynes_,63,184
Amanda_Coetzer_,775,1397
Amber_Tamblyn_,77,225
Amelia_Vega_,15,43
Amelie_Mauresmo_,334,816
Amer_al-Saadi_,468,1031
Amram_Mitzna_,242,634
Ana_Guevara_,670,1294
Ana_Palacio_,3,8
Anastasia_Myskina_,641,1269
Anders_Ebbeson_,105,299
Anders_Fogh_Rasmussen_,503,1087
Andre_Agassi_,776,1399
Andrei_Mikhnevich_,79,230
Andrew_Bunner_,413,951
Andrew_Cuomo_,171,469
Andrew_Niccol_,922,1500
Andrew_Weissmann_,386,903
Andy_Hebb_,377,886
Andy_Roddick_,991,1539
Angela_Bassett_,88,255
Angela_Lansbury_,305,764
Angela_Merkel_,51,149
Angelina_Jolie_,145,405
Angelo_Reyes_,129,362
Anibal_Ibarra_,828,1442
Ann_Veneman_,119,336
Anna_Kournikova_,790,1417
Anna_Nicole_Smith_,24,70
Anne_Krueger_,139,389
Anne_McLellan_,128,359
