Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.701,1157
Aaron_Sorkin_,134.499,1084
Abdel_Nasser_Assidi_,158.803,1577
Abdoulaye_Wade_,177.814,1660
Abdullah_,139.14,1225
Abdullah_Gul_,106.021,283
Abdullah_al-Attiyah_,139.4,1229
Abdullatif_Sener_,131.028,990
Abel_Pacheco_,135.924,1133
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,544
Adam_Sandler_,115.315,505
Adam_Scott_,145.65,1381
Adel_Al-Jubeir_,135.185,1105
Adolfo_Aguilar_Zinser_,135.521,1120
Adolfo_Rodriguez_Saa_,139.614,1235
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.567,1296
Adrien_Brody_,110.824,392
Ahmad_Masood_,126.411,827
Ahmed_Chalabi_,111.092,399
Ahmet_Necdet_Sezer_,129.483,943
Ai_Sugiyama_,135.277,1110
Aicha_El_Ouafi_,151.226,1467
Aitor_Gonzalez_,174.414,1650
Akbar_Hashemi_Rafsanjani_,103.612,240
Akhmed_Zakayev_,128.85,916
Al_Davis_,149.338,1435
Al_Gore_,139.249,1228
Al_Pacino_,121.665,679
Al_Sharpton_,144.194,1354
Alan_Ball_,123.613,733
Alan_Greenspan_,139.924,1243
Alan_Mulally_,110.257,381
Alastair_Campbell_,131.548,1000
Albert_Costa_,168.74,1633
Alberto_Fujimori_,127.429,868
Alberto_Ruiz_Gallardon_,106.299,292
Albrecht_Mentz_,117.692,568
Aldo_Paredes_,113.551,452
Alec_Baldwin_,136.271,1144
Alejandro_Atchugarry_,120.343,646
Alejandro_Avila_,160.75,1593
Alejandro_Toledo_,130.824,982
Aleksander_Kwasniewski_,117.052,550
Alex_Barros_,109.295,357
Alex_Penelas_,106.85,302
Alex_Sink_,118.591,593
Alexander_Downer_,98.3879,167
Alexander_Losyukov_,140.567,1265
Alexander_Rumyantsev_,112.068,418
Alexandra_Stevenson_,160.326,1592
Alexandra_Vodjanikova_,154.616,1523
Ali_Abbas_,109.481,365
Ali_Khamenei_,122.167,687
Ali_Naimi_,112.329,426
Alice_Fisher_,141.143,1286
Alicia_Silverstone_,129.924,955
Alimzhan_Tokhtakhounov_,117.449,562
Alison_Lohman_,106.47,298
Allen_Iverson_,151.965,1477
Allison_Janney_,131.44,997
Allyson_Felix_,155.024,1529
Alvaro_Noboa_,111.086,397
Alvaro_Silva_Calderon_,126.815,846
Alvaro_Uribe_,115.848,523
Amanda_Beard_,116.517,540
Amanda_Bynes_,87.512,63
Amanda_Coetzer_,124.805,775
Amber_Tamblyn_,109.008,348
Amelia_Vega_,104.66,255
Amelie_Mauresmo_,145.089,1368
Amer_al-Saadi_,114.072,468
Amram_Mitzna_,150.628,1455
Ana_Guevara_,177.764,1659
Ana_Palacio_,63.4199,3
Anastasia_Myskina_,121.897,683
Anders_Ebbeson_,162.858,1604
Anders_Fogh_Rasmussen_,166.941,1625
Andre_Agassi_,124.806,776
Andrei_Mikhnevich_,132.035,1014
Andrew_Bunner_,111.803,413
Andrew_Cuomo_,98.6045,171
Andrew_Niccol_,128.964,922
Andrew_Weissmann_,160.891,1596
Andy_Hebb_,110.043,377
Andy_Roddick_,131.038,991
