Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,96,271
Aaron_Sorkin_,395,938
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,445,1012
Abdullah_,706,1320
Abdullah_Gul_,290,738
Abdullah_al-Attiyah_,1016,1574
Abdullatif_Sener_,373,898
Abel_Pacheco_,680,1295
Abid_Hamid_Mahmud_Al-Tikriti_,477,1057
Adam_Sandler_,467,1042
Adam_Scott_,382,915
Adel_Al-Jubeir_,1071,1594
Adolfo_Aguilar_Zinser_,41,119
Adolfo_Rodriguez_Saa_,519,1119
Adrian_McPherson_,497,1083
Adrian_Nastase_,431,992
Adrien_Brody_,392,933
Ahmad_Masood_,713,1328
Ahmed_Chalabi_,296,749
Ahmet_Necdet_Sezer_,482,1064
Ai_Sugiyama_,367,887
Aicha_El_Ouafi_,2,4
Aitor_Gonzalez_,946,1530
Akbar_Hashemi_Rafsanjani_,135,383
Akhmed_Zakayev_,773,1393
Al_Davis_,350,852
Al_Gore_,32,92
Al_Pacino_,194,527
Al_Sharpton_,657,1272
Alan_Ball_,733,1352
Alan_Greenspan_,1221,1655
Alan_Mulally_,322,805
Alastair_Campbell_,68,195
Albert_Costa_,415,970
Alberto_Fujimori_,791,1412
Alberto_Ruiz_Gallardon_,300,758
Albrecht_Mentz_,122,346
Aldo_Paredes_,66,190
Alec_Baldwin_,208,560
Alejandro_Atchugarry_,653,1267
Alejandro_Avila_,97,274
Alejandro_Toledo_,759,1379
Aleksander_Kwasniewski_,346,844
Alex_Barros_,472,1050
Alex_Penelas_,112,318
Alex_Sink_,389,925
Alexander_Downer_,65,187
Alexander_Losyukov_,115,326
Alexander_Rumyantsev_,313,784
Alexandra_Stevenson_,696,1311
Alexandra_Vodjanikova_,1287,1664
Ali_Abbas_,3,7
Ali_Khamenei_,60,174
Ali_Naimi_,324,809
Alice_Fisher_,4,10
Alicia_Silverstone_,5,13
Alimzhan_Tokhtakhounov_,574,1180
Alison_Lohman_,6,16
Allen_Iverson_,184,503
Allison_Janney_,992,1557
Allyson_Felix_,305,770
Alvaro_Noboa_,399,947
Alvaro_Silva_Calderon_,223,595
Alvaro_Uribe_,173,480
Amanda_Beard_,17,49
Amanda_Bynes_,170,473
Amanda_Coetzer_,285,727
Amber_Tamblyn_,297,752
Amelia_Vega_,1552,1680
Amelie_Mauresmo_,604,1213
Amer_al-Saadi_,165,460
Amram_Mitzna_,345,843
Ana_Guevara_,782,1399
Ana_Palacio_,201,544
Anastasia_Myskina_,507,1102
Anders_Ebbeson_,601,1210
Anders_Fogh_Rasmussen_,1154,1629
Andre_Agassi_,77,220
Andrei_Mikhnevich_,153,429
Andrew_Bunner_,53,153
Andrew_Cuomo_,7,19
Andrew_Niccol_,190,517
Andrew_Weissmann_,356,865
Andy_Hebb_,3,8
Andy_Roddick_,938,1525
Angela_Bassett_,927,1515
Angela_Lansbury_,8,22
Angela_Merkel_,44,128
Angelina_Jolie_,222,593
Angelo_Reyes_,698,1313
Anibal_Ibarra_,819,1436
Ann_Veneman_,310,778
Anna_Kournikova_,406,956
Anna_Nicole_Smith_,494,1079
Anne_Krueger_,767,1388
Anne_McLellan_,266,686
