Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,568
Aaron_Sorkin_,134.507,1074
Abdel_Nasser_Assidi_,173.094,1651
Abdoulaye_Wade_,177.823,1663
Abdullah_,139.145,1210
Abdullah_Gul_,106.04,290
Abdullah_al-Attiyah_,139.413,1217
Abdullatif_Sener_,131.046,980
Abel_Pacheco_,135.932,1114
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,552
Adam_Sandler_,115.317,513
Adam_Scott_,160.238,1580
Adel_Al-Jubeir_,148.606,1417
Adolfo_Aguilar_Zinser_,84.6499,41
Adolfo_Rodriguez_Saa_,139.633,1225
Adrian_McPherson_,155.089,1517
Adrian_Nastase_,136.949,1139
Adrien_Brody_,110.849,392
Ahmad_Masood_,149.204,1423
Ahmed_Chalabi_,110.759,388
Ahmet_Necdet_Sezer_,129.493,932
Ai_Sugiyama_,130.581,964
Aicha_El_Ouafi_,122.083,694
Aitor_Gonzalez_,170.293,1641
Akbar_Hashemi_Rafsanjani_,118.605,600
Akhmed_Zakayev_,128.865,907
Al_Davis_,140.239,1243
Al_Gore_,83.0141,32
Al_Pacino_,122.303,701
Al_Sharpton_,164.906,1612
Alan_Ball_,123.365,733
Alan_Greenspan_,147.625,1395
Alan_Mulally_,128.891,908
Alastair_Campbell_,129.331,927
Albert_Costa_,168.751,1635
Alberto_Fujimori_,127.446,864
Alberto_Ruiz_Gallardon_,106.339,300
Albrecht_Mentz_,117.711,580
Aldo_Paredes_,148.943,1420
Alec_Baldwin_,136.303,1126
Alejandro_Atchugarry_,120.519,653
Alejandro_Avila_,160.756,1584
Alejandro_Toledo_,130.855,973
Aleksander_Kwasniewski_,138.5,1192
Alex_Barros_,146.783,1374
Alex_Penelas_,93.9315,112
Alex_Sink_,118.613,601
Alexander_Downer_,123.864,746
Alexander_Losyukov_,112.963,456
Alexander_Rumyantsev_,112.088,424
Alexandra_Stevenson_,160.338,1582
Alexandra_Vodjanikova_,154.622,1512
Ali_Abbas_,91.2063,84
Ali_Khamenei_,131.95,1009
Ali_Naimi_,112.349,435
Alice_Fisher_,139.625,1224
Alicia_Silverstone_,159.528,1569
Alimzhan_Tokhtakhounov_,117.486,574
Alison_Lohman_,106.484,304
Allen_Iverson_,142.22,1290
Allison_Janney_,131.465,992
Allyson_Felix_,173.759,1653
Alvaro_Noboa_,111.109,399
Alvaro_Silva_Calderon_,131.959,1011
Alvaro_Uribe_,99.7957,173
Amanda_Beard_,116.53,547
Amanda_Bynes_,141.629,1276
Amanda_Coetzer_,140.549,1250
Amber_Tamblyn_,131.555,995
Amelia_Vega_,161.189,1586
Amelie_Mauresmo_,163.164,1600
Amer_al-Saadi_,98.9593,165
Amram_Mitzna_,126.984,850
Ana_Guevara_,177.766,1662
Ana_Palacio_,101.306,201
Anastasia_Myskina_,121.911,691
Anders_Ebbeson_,151.774,1464
Anders_Fogh_Rasmussen_,166.948,1626
Andre_Agassi_,124.819,786
Andrei_Mikhnevich_,132.054,1017
Andrew_Bunner_,111.824,416
Andrew_Cuomo_,119.464,627
Andrew_Niccol_,100.559,190
Andrew_Weissmann_,147.858,1400
Andy_Hebb_,110.06,377
