Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.289,564
Aaron_Sorkin_,134.504,1082
Abdel_Nasser_Assidi_,158.807,1557
Abdoulaye_Wade_,177.82,1664
Abdullah_,139.143,1215
Abdullah_Gul_,128.538,904
Abdullah_al-Attiyah_,139.409,1220
Abdullatif_Sener_,124.889,773
Abel_Pacheco_,137.038,1152
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,551
Adam_Sandler_,154.735,1503
Adam_Scott_,160.237,1575
Adel_Al-Jubeir_,148.606,1410
Adolfo_Aguilar_Zinser_,135.531,1114
Adolfo_Rodriguez_Saa_,139.629,1225
Adrian_McPherson_,196.335,1680
Adrian_Nastase_,141.577,1275
Adrien_Brody_,110.843,408
Ahmad_Masood_,149.203,1417
Ahmed_Chalabi_,115.826,532
Ahmet_Necdet_Sezer_,135.109,1098
Ai_Sugiyama_,130.576,976
Aicha_El_Ouafi_,122.077,682
Aitor_Gonzalez_,170.291,1638
Akbar_Hashemi_Rafsanjani_,103.623,258
Akhmed_Zakayev_,115.159,517
Al_Davis_,140.234,1243
Al_Gore_,83.007,50
Al_Pacino_,136.662,1143
Al_Sharpton_,144.202,1330
Alan_Ball_,123.624,731
Alan_Greenspan_,139.928,1233
Alan_Mulally_,128.886,919
Alastair_Campbell_,129.324,939
Albert_Costa_,168.748,1627
Alberto_Fujimori_,127.441,864
Alberto_Ruiz_Gallardon_,106.331,317
Albrecht_Mentz_,117.705,574
Aldo_Paredes_,113.559,467
Alec_Baldwin_,103.866,262
Alejandro_Atchugarry_,120.517,642
Alejandro_Avila_,160.754,1579
Alejandro_Toledo_,130.847,984
Aleksander_Kwasniewski_,117.053,561
Alex_Barros_,109.32,381
Alex_Penelas_,93.9248,125
Alex_Sink_,138.299,1192
Alexander_Downer_,106.003,309
Alexander_Losyukov_,140.573,1252
Alexander_Rumyantsev_,112.082,427
Alexandra_Stevenson_,160.334,1577
Alexandra_Vodjanikova_,154.621,1502
Ali_Abbas_,91.2036,104
Ali_Khamenei_,131.947,1017
Ali_Naimi_,112.343,434
Alice_Fisher_,141.151,1268
Alicia_Silverstone_,129.935,953
Alimzhan_Tokhtakhounov_,129.636,948
Alison_Lohman_,114.444,489
Allen_Iverson_,142.218,1294
Allison_Janney_,129.521,946
Allyson_Felix_,155.034,1511
Alvaro_Noboa_,125.622,800
Alvaro_Silva_Calderon_,126.847,840
Alvaro_Uribe_,137.394,1166
Amanda_Beard_,112.821,446
Amanda_Bynes_,87.5304,77
Amanda_Coetzer_,124.808,768
Amber_Tamblyn_,131.554,999
Amelia_Vega_,104.667,278
Amelie_Mauresmo_,145.1,1344
Amer_al-Saadi_,114.083,482
Amram_Mitzna_,150.633,1441
Ana_Guevara_,177.765,1663
Ana_Palacio_,63.4388,1
Anastasia_Myskina_,156.075,1526
Anders_Ebbeson_,162.861,1591
Anders_Fogh_Rasmussen_,103.975,265
Andre_Agassi_,124.816,769
Andrei_Mikhnevich_,144.305,1331
Andrew_Bunner_,121.117,663
Andrew_Cuomo_,98.6162,184
Andrew_Niccol_,100.554,210
Andrew_Weissmann_,160.896,1582
Andy_Hebb_,81.6669,45
