Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,564,1123
Aaron_Sorkin_,1082,1568
Abdel_Nasser_Assidi_,42,121
Abdoulaye_Wade_,520,1052
Abdullah_,335,780
Abdullah_Gul_,394,875
Abdullah_al-Attiyah_,675,1269
Abdullatif_Sener_,88,251
Abel_Pacheco_,419,914
Abid_Hamid_Mahmud_Al-Tikriti_,551,1101
Adam_Sandler_,896,1461
Adam_Scott_,1169,1604
Adel_Al-Jubeir_,910,1470
Adolfo_Aguilar_Zinser_,849,1434
Adolfo_Rodriguez_Saa_,213,560
Adrian_McPherson_,562,1121
Adrian_Nastase_,1,1
Adrien_Brody_,183,490
Ahmad_Masood_,442,951
Ahmed_Chalabi_,150,402
Ahmet_Necdet_Sezer_,475,996
Ai_Sugiyama_,728,1322
Aicha_El_Ouafi_,370,838
Aitor_Gonzalez_,2,4
Akbar_Hashemi_Rafsanjani_,149,399
Akhmed_Zakayev_,3,7
Al_Davis_,1243,1633
Al_Gore_,50,144
Al_Pacino_,732,1328
Al_Sharpton_,437,943
Alan_Ball_,4,10
Alan_Greenspan_,339,786
Alan_Mulally_,572,1132
Alastair_Campbell_,939,1487
Albert_Costa_,492,1020
Alberto_Fujimori_,656,1249
Alberto_Ruiz_Gallardon_,98,279
Albrecht_Mentz_,574,1133
Aldo_Paredes_,467,986
Alec_Baldwin_,262,653
Alejandro_Atchugarry_,73,208
Alejandro_Avila_,1379,1661
Alejandro_Toledo_,314,741
Aleksander_Kwasniewski_,144,386
Alex_Barros_,124,339
Alex_Penelas_,5,13
Alex_Sink_,6,16
Alexander_Downer_,254,640
Alexander_Losyukov_,616,1195
Alexander_Rumyantsev_,427,929
Alexandra_Stevenson_,867,1449
Alexandra_Vodjanikova_,8,22
Ali_Abbas_,104,291
Ali_Khamenei_,640,1230
Ali_Naimi_,434,936
Alice_Fisher_,389,869
Alicia_Silverstone_,376,851
Alimzhan_Tokhtakhounov_,369,836
Alison_Lohman_,489,1017
Allen_Iverson_,368,835
Allison_Janney_,7,19
Allyson_Felix_,1394,1664
Alvaro_Noboa_,351,806
Alvaro_Silva_Calderon_,158,426
Alvaro_Uribe_,848,1432
Amanda_Beard_,8,23
Amanda_Bynes_,77,219
Amanda_Coetzer_,9,25
Amber_Tamblyn_,871,1451
Amelia_Vega_,7,20
Amelie_Mauresmo_,1282,1640
Amer_al-Saadi_,482,1006
Amram_Mitzna_,10,28
Ana_Guevara_,393,873
Ana_Palacio_,1,2
Anastasia_Myskina_,1386,1663
Anders_Ebbeson_,442,952
Anders_Fogh_Rasmussen_,11,31
Andre_Agassi_,769,1363
Andrei_Mikhnevich_,1318,1649
Andrew_Bunner_,12,34
Andrew_Cuomo_,184,493
Andrew_Niccol_,13,37
Andrew_Weissmann_,491,1019
Andy_Hebb_,14,40
Andy_Roddick_,990,1513
Angela_Bassett_,285,697
Angela_Lansbury_,413,904
Angela_Merkel_,62,178
Angelina_Jolie_,456,970
Angelo_Reyes_,821,1411
Anibal_Ibarra_,15,43
Ann_Veneman_,226,593
Anna_Kournikova_,809,1401
Anna_Nicole_Smith_,66,188
Anne_Krueger_,551,1102
Anne_McLellan_,290,704
