Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.283,539
Aaron_Sorkin_,134.501,1067
Abdel_Nasser_Assidi_,173.09,1646
Abdoulaye_Wade_,177.816,1664
Abdullah_,139.141,1196
Abdullah_Gul_,106.026,281
Abdullah_al-Attiyah_,145.211,1341
Abdullatif_Sener_,124.883,767
Abel_Pacheco_,135.927,1110
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,133.496,1043
Adam_Scott_,145.652,1349
Adel_Al-Jubeir_,148.605,1405
Adolfo_Aguilar_Zinser_,135.525,1099
Adolfo_Rodriguez_Saa_,90.6261,76
Adrian_McPherson_,155.081,1512
Adrian_Nastase_,141.571,1266
Adrien_Brody_,110.831,371
Ahmad_Masood_,149.201,1409
Ahmed_Chalabi_,111.099,377
Ahmet_Necdet_Sezer_,129.486,924
Ai_Sugiyama_,130.565,955
Aicha_El_Ouafi_,151.23,1445
Aitor_Gonzalez_,170.288,1638
Akbar_Hashemi_Rafsanjani_,103.616,233
Akhmed_Zakayev_,128.854,895
Al_Davis_,149.34,1412
Al_Gore_,121.417,652
Al_Pacino_,136.661,1124
Al_Sharpton_,144.197,1324
Alan_Ball_,123.347,710
Alan_Greenspan_,139.926,1214
Alan_Mulally_,128.879,896
Alastair_Campbell_,129.313,916
Albert_Costa_,168.743,1630
Alberto_Fujimori_,127.433,845
Alberto_Ruiz_Gallardon_,106.312,287
Albrecht_Mentz_,117.697,551
Aldo_Paredes_,113.554,436
Alec_Baldwin_,136.282,1115
Alejandro_Atchugarry_,120.514,627
Alejandro_Avila_,160.751,1579
Alejandro_Toledo_,130.833,967
Aleksander_Kwasniewski_,138.494,1179
Alex_Barros_,146.777,1373
Alex_Penelas_,93.9139,101
Alex_Sink_,149.202,1410
Alexander_Downer_,105.983,278
Alexander_Losyukov_,112.951,422
Alexander_Rumyantsev_,112.073,400
Alexandra_Stevenson_,160.329,1576
Alexandra_Vodjanikova_,154.618,1505
Ali_Abbas_,109.483,349
Ali_Khamenei_,138.261,1173
Ali_Naimi_,112.335,405
Alice_Fisher_,141.146,1254
Alicia_Silverstone_,129.928,941
Alimzhan_Tokhtakhounov_,117.46,545
Alison_Lohman_,114.438,457
Allen_Iverson_,142.216,1284
Allison_Janney_,131.447,985
Allyson_Felix_,139.299,1199
Alvaro_Noboa_,111.091,376
Alvaro_Silva_Calderon_,126.828,823
Alvaro_Uribe_,99.7884,168
Amanda_Beard_,116.521,519
Amanda_Bynes_,87.5189,52
Amanda_Coetzer_,124.806,764
Amber_Tamblyn_,131.554,988
Amelia_Vega_,104.663,248
Amelie_Mauresmo_,145.094,1338
Amer_al-Saadi_,98.9501,161
Amram_Mitzna_,126.975,825
Ana_Guevara_,177.764,1663
Ana_Palacio_,101.291,195
Anastasia_Myskina_,121.9,672
Anders_Ebbeson_,162.859,1594
Anders_Fogh_Rasmussen_,166.943,1619
Andre_Agassi_,124.81,765
Andrei_Mikhnevich_,144.3,1326
Andrew_Bunner_,121.106,646
Andrew_Cuomo_,98.6087,159
Andrew_Niccol_,128.968,899
Andrew_Weissmann_,160.892,1581
Andy_Hebb_,110.047,359
