Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,94.6095,124
Aaron_Sorkin_,134.498,1115
Abdel_Nasser_Assidi_,158.802,1566
Abdoulaye_Wade_,186.11,1675
Abdullah_,139.139,1238
Abdullah_Gul_,128.522,932
Abdullah_al-Attiyah_,139.399,1241
Abdullatif_Sener_,131.025,1011
Abel_Pacheco_,135.923,1155
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1654
Adam_Sandler_,115.315,536
Adam_Scott_,160.235,1584
Adel_Al-Jubeir_,148.604,1432
Adolfo_Aguilar_Zinser_,135.519,1145
Adolfo_Rodriguez_Saa_,90.6203,89
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.566,1296
Adrien_Brody_,124.41,789
Ahmad_Masood_,149.199,1441
Ahmed_Chalabi_,111.088,415
Ahmet_Necdet_Sezer_,129.482,971
Ai_Sugiyama_,130.554,999
Aicha_El_Ouafi_,151.224,1472
Aitor_Gonzalez_,174.413,1647
Akbar_Hashemi_Rafsanjani_,103.611,256
Akhmed_Zakayev_,128.848,943
Al_Davis_,140.22,1263
Al_Gore_,139.249,1240
Al_Pacino_,136.66,1177
Al_Sharpton_,132.544,1052
Alan_Ball_,123.336,753
Alan_Greenspan_,139.924,1251
Alan_Mulally_,110.255,398
Alastair_Campbell_,129.303,963
Albert_Costa_,168.738,1630
Alberto_Fujimori_,136.566,1173
Alberto_Ruiz_Gallardon_,129.842,978
Albrecht_Mentz_,128.809,940
Aldo_Paredes_,148.934,1437
Alec_Baldwin_,136.264,1165
Alejandro_Atchugarry_,120.511,679
Alejandro_Avila_,148.377,1430
Alejandro_Toledo_,130.819,1005
Aleksander_Kwasniewski_,117.052,582
Alex_Barros_,109.291,374
Alex_Penelas_,106.849,322
Alex_Sink_,118.589,621
Alexander_Downer_,105.962,302
Alexander_Losyukov_,112.944,469
Alexander_Rumyantsev_,112.066,440
Alexandra_Stevenson_,160.326,1585
Alexandra_Vodjanikova_,154.615,1527
Ali_Abbas_,109.479,382
Ali_Khamenei_,138.255,1216
Ali_Naimi_,112.327,448
Alice_Fisher_,141.142,1286
Alicia_Silverstone_,129.921,980
Alimzhan_Tokhtakhounov_,117.444,600
Alison_Lohman_,114.432,510
Allen_Iverson_,142.214,1316
Allison_Janney_,131.436,1023
Allyson_Felix_,173.747,1642
Alvaro_Noboa_,111.085,414
Alvaro_Silva_Calderon_,106.671,320
Alvaro_Uribe_,115.841,550
Amanda_Beard_,116.515,567
Amanda_Bynes_,87.5085,68
Amanda_Coetzer_,140.539,1270
Amber_Tamblyn_,109.008,367
Amelia_Vega_,104.659,272
Amelie_Mauresmo_,145.087,1368
Amer_al-Saadi_,98.9444,175
Amram_Mitzna_,126.97,876
Ana_Guevara_,177.764,1657
Ana_Palacio_,101.282,220
Anastasia_Myskina_,156.067,1539
Anders_Ebbeson_,162.858,1600
Anders_Fogh_Rasmussen_,166.94,1620
Andre_Agassi_,150.552,1457
Andrei_Mikhnevich_,144.296,1357
Andrew_Bunner_,111.8,431
Andrew_Cuomo_,98.6024,173
Andrew_Niccol_,128.962,946
Andrew_Weissmann_,160.891,1588
Andy_Hebb_,110.041,393
