Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.281,550
Aaron_Sorkin_,134.5,1080
Abdel_Nasser_Assidi_,158.804,1572
Abdoulaye_Wade_,186.112,1675
Abdullah_,139.14,1223
Abdullah_Gul_,128.527,876
Abdullah_al-Attiyah_,145.209,1366
Abdullatif_Sener_,131.031,975
Abel_Pacheco_,135.925,1128
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.315,500
Adam_Scott_,160.236,1586
Adel_Al-Jubeir_,148.605,1444
Adolfo_Aguilar_Zinser_,135.523,1115
Adolfo_Rodriguez_Saa_,139.618,1236
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.57,1288
Adrien_Brody_,110.828,402
Ahmad_Masood_,149.201,1453
Ahmed_Chalabi_,110.737,400
Ahmet_Necdet_Sezer_,135.101,1101
Ai_Sugiyama_,135.278,1105
Aicha_El_Ouafi_,130.814,967
Aitor_Gonzalez_,170.287,1639
Akbar_Hashemi_Rafsanjani_,103.613,254
Akhmed_Zakayev_,128.853,889
Al_Davis_,149.339,1457
Al_Gore_,139.25,1227
Al_Pacino_,136.661,1148
Al_Sharpton_,144.195,1350
Alan_Ball_,123.344,713
Alan_Greenspan_,139.925,1242
Alan_Mulally_,128.877,892
Alastair_Campbell_,129.31,913
Albert_Costa_,168.741,1625
Alberto_Fujimori_,127.43,842
Alberto_Ruiz_Gallardon_,129.842,937
Albrecht_Mentz_,117.695,562
Aldo_Paredes_,148.936,1450
Alec_Baldwin_,116.784,539
Alejandro_Atchugarry_,120.345,632
Alejandro_Avila_,148.379,1440
Alejandro_Toledo_,130.829,968
Aleksander_Kwasniewski_,138.493,1202
Alex_Barros_,146.776,1401
Alex_Penelas_,93.9118,112
Alex_Sink_,118.594,582
Alexander_Downer_,105.977,303
Alexander_Losyukov_,112.95,445
Alexander_Rumyantsev_,112.071,427
Alexandra_Stevenson_,160.328,1587
Alexandra_Vodjanikova_,154.617,1531
Ali_Abbas_,91.1985,90
Ali_Khamenei_,122.174,679
Ali_Naimi_,112.334,437
Alice_Fisher_,141.145,1279
Alicia_Silverstone_,129.926,940
Alimzhan_Tokhtakhounov_,129.623,925
Alison_Lohman_,114.436,471
Allen_Iverson_,142.215,1300
Allison_Janney_,131.445,985
Allyson_Felix_,173.75,1648
Alvaro_Noboa_,111.089,407
Alvaro_Silva_Calderon_,131.947,1004
Alvaro_Uribe_,107.075,335
Amanda_Beard_,116.519,533
Amanda_Bynes_,87.5158,59
Amanda_Coetzer_,140.541,1257
Amber_Tamblyn_,109.009,370
Amelia_Vega_,104.662,270
Amelie_Mauresmo_,123.647,722
Amer_al-Saadi_,98.949,185
Amram_Mitzna_,126.973,826
Ana_Guevara_,177.764,1663
Ana_Palacio_,101.288,219
Anastasia_Myskina_,156.07,1543
Anders_Ebbeson_,162.859,1599
Anders_Fogh_Rasmussen_,166.942,1618
Andre_Agassi_,124.808,764
Andrei_Mikhnevich_,132.037,1008
Andrew_Bunner_,121.104,652
Andrew_Cuomo_,98.6064,182
Andrew_Niccol_,128.967,896
Andrew_Weissmann_,160.892,1588
Andy_Hebb_,110.046,393
