Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,545
Aaron_Sorkin_,134.501,1091
Abdel_Nasser_Assidi_,158.805,1558
Abdoulaye_Wade_,177.815,1661
Abdullah_,139.141,1211
Abdullah_Gul_,106.025,291
Abdullah_al-Attiyah_,139.404,1217
Abdullatif_Sener_,124.886,780
Abel_Pacheco_,124.726,771
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,115.315,495
Adam_Scott_,160.237,1574
Adel_Al-Jubeir_,148.605,1422
Adolfo_Aguilar_Zinser_,135.524,1124
Adolfo_Rodriguez_Saa_,90.6282,75
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1160
Adrien_Brody_,110.833,379
Ahmad_Masood_,149.201,1428
Ahmed_Chalabi_,110.742,376
Ahmet_Necdet_Sezer_,129.487,946
Ai_Sugiyama_,130.569,981
Aicha_El_Ouafi_,122.07,684
Aitor_Gonzalez_,170.289,1638
Akbar_Hashemi_Rafsanjani_,103.621,245
Akhmed_Zakayev_,128.856,915
Al_Davis_,149.338,1431
Al_Gore_,139.25,1214
Al_Pacino_,136.662,1154
Al_Sharpton_,168.75,1630
Alan_Ball_,123.351,725
Alan_Greenspan_,127.091,848
Alan_Mulally_,110.262,371
Alastair_Campbell_,129.314,937
Albert_Costa_,168.744,1629
Alberto_Fujimori_,127.434,865
Alberto_Ruiz_Gallardon_,129.842,956
Albrecht_Mentz_,128.81,912
Aldo_Paredes_,113.554,449
Alec_Baldwin_,136.291,1144
Alejandro_Atchugarry_,120.515,640
Alejandro_Avila_,160.752,1576
Alejandro_Toledo_,130.837,988
Aleksander_Kwasniewski_,138.495,1196
Alex_Barros_,109.304,352
Alex_Penelas_,93.9146,111
Alex_Sink_,118.598,578
Alexander_Downer_,105.993,290
Alexander_Losyukov_,112.951,432
Alexander_Rumyantsev_,112.073,409
Alexandra_Stevenson_,160.327,1575
Alexandra_Vodjanikova_,154.619,1510
Ali_Abbas_,109.484,358
Ali_Khamenei_,138.259,1191
Ali_Naimi_,112.334,412
Alice_Fisher_,141.146,1263
Alicia_Silverstone_,129.931,959
Alimzhan_Tokhtakhounov_,117.463,552
Alison_Lohman_,114.438,474
Allen_Iverson_,142.216,1286
Allison_Janney_,129.514,947
Allyson_Felix_,173.756,1645
Alvaro_Noboa_,111.088,385
Alvaro_Silva_Calderon_,126.831,838
Alvaro_Uribe_,115.865,515
Amanda_Beard_,116.522,529
Amanda_Bynes_,87.5213,54
Amanda_Coetzer_,124.807,778
Amber_Tamblyn_,109.009,347
Amelia_Vega_,104.664,260
Amelie_Mauresmo_,145.092,1345
Amer_al-Saadi_,114.076,466
Amram_Mitzna_,126.976,842
Ana_Guevara_,177.764,1660
Ana_Palacio_,101.292,207
Anastasia_Myskina_,121.901,680
Anders_Ebbeson_,162.859,1589
Anders_Fogh_Rasmussen_,166.945,1619
Andre_Agassi_,150.555,1450
Andrei_Mikhnevich_,132.035,1017
Andrew_Bunner_,111.809,403
Andrew_Cuomo_,98.6107,166
Andrew_Niccol_,128.967,920
Andrew_Weissmann_,149.846,1439
Andy_Hebb_,110.047,367
Andy_Roddick_,94.6496,119
