Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.278,551
Aaron_Sorkin_,134.497,1060
Abdel_Nasser_Assidi_,158.802,1553
Abdoulaye_Wade_,177.812,1662
Abdullah_,139.139,1200
Abdullah_Gul_,106.018,289
Abdullah_al-Attiyah_,163.378,1600
Abdullatif_Sener_,131.025,967
Abel_Pacheco_,135.924,1110
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,102.118,220
Adam_Scott_,160.235,1572
Adel_Al-Jubeir_,148.604,1409
Adolfo_Aguilar_Zinser_,135.517,1095
Adolfo_Rodriguez_Saa_,139.61,1213
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1135
Adrien_Brody_,110.821,387
Ahmad_Masood_,149.199,1417
Ahmed_Chalabi_,111.09,392
Ahmet_Necdet_Sezer_,135.097,1081
Ai_Sugiyama_,118.309,571
Aicha_El_Ouafi_,151.224,1452
Aitor_Gonzalez_,170.285,1641
Akbar_Hashemi_Rafsanjani_,103.612,240
Akhmed_Zakayev_,128.848,889
Al_Davis_,149.336,1420
Al_Gore_,139.249,1204
Al_Pacino_,136.661,1129
Al_Sharpton_,164.895,1613
Alan_Ball_,123.337,704
Alan_Greenspan_,144.898,1338
Alan_Mulally_,128.871,890
Alastair_Campbell_,129.303,911
Albert_Costa_,168.738,1634
Alberto_Fujimori_,127.426,844
Alberto_Ruiz_Gallardon_,106.294,296
Albrecht_Mentz_,128.809,887
Aldo_Paredes_,113.549,447
Alec_Baldwin_,136.268,1117
Alejandro_Atchugarry_,120.511,619
Alejandro_Avila_,160.749,1576
Alejandro_Toledo_,130.819,959
Aleksander_Kwasniewski_,117.052,543
Alex_Barros_,146.774,1374
Alex_Penelas_,106.848,310
Alex_Sink_,149.197,1416
Alexander_Downer_,105.967,286
Alexander_Losyukov_,112.943,434
Alexander_Rumyantsev_,112.065,411
Alexandra_Stevenson_,103.032,231
Alexandra_Vodjanikova_,154.616,1503
Ali_Abbas_,91.1957,85
Ali_Khamenei_,131.928,991
Ali_Naimi_,112.325,415
Alice_Fisher_,139.594,1212
Alicia_Silverstone_,129.922,937
Alimzhan_Tokhtakhounov_,129.612,923
Alison_Lohman_,114.431,471
Allen_Iverson_,142.214,1280
Allison_Janney_,131.436,975
Allyson_Felix_,139.292,1206
Alvaro_Noboa_,125.618,779
Alvaro_Silva_Calderon_,106.672,308
Alvaro_Uribe_,137.382,1143
Amanda_Beard_,116.515,529
Amanda_Bynes_,141.62,1266
Amanda_Coetzer_,140.538,1241
Amber_Tamblyn_,109.007,353
Amelia_Vega_,104.659,259
Amelie_Mauresmo_,145.085,1340
Amer_al-Saadi_,114.069,466
Amram_Mitzna_,126.97,823
Ana_Guevara_,177.763,1661
Ana_Palacio_,63.4162,4
Anastasia_Myskina_,144.26,1326
Anders_Ebbeson_,162.857,1595
Anders_Fogh_Rasmussen_,129.798,932
Andre_Agassi_,150.552,1437
Andrei_Mikhnevich_,144.295,1327
Andrew_Bunner_,111.799,405
Andrew_Cuomo_,98.6023,167
Andrew_Niccol_,100.53,194
Andrew_Weissmann_,160.89,1580
Andy_Hebb_,81.6524,37
