Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.695,1147
Aaron_Sorkin_,117.378,567
Abdel_Nasser_Assidi_,158.801,1558
Abdoulaye_Wade_,177.81,1663
Abdullah_,139.138,1218
Abdullah_Gul_,128.515,914
Abdullah_al-Attiyah_,139.396,1222
Abdullatif_Sener_,124.876,786
Abel_Pacheco_,135.922,1132
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.314,514
Adam_Scott_,160.235,1575
Adel_Al-Jubeir_,168.609,1632
Adolfo_Aguilar_Zinser_,135.514,1122
Adolfo_Rodriguez_Saa_,90.6187,86
Adrian_McPherson_,155.073,1510
Adrian_Nastase_,136.946,1154
Adrien_Brody_,110.816,399
Ahmad_Masood_,149.198,1418
Ahmed_Chalabi_,110.724,396
Ahmet_Necdet_Sezer_,129.48,952
Ai_Sugiyama_,135.276,1115
Aicha_El_Ouafi_,130.812,992
Aitor_Gonzalez_,174.412,1651
Akbar_Hashemi_Rafsanjani_,103.61,255
Akhmed_Zakayev_,128.846,922
Al_Davis_,149.333,1421
Al_Gore_,139.248,1221
Al_Pacino_,136.66,1145
Al_Sharpton_,132.538,1034
Alan_Ball_,123.608,744
Alan_Greenspan_,127.08,854
Alan_Mulally_,110.25,387
Alastair_Campbell_,129.297,944
Albert_Costa_,159.906,1571
Alberto_Fujimori_,136.561,1142
Alberto_Ruiz_Gallardon_,129.842,967
Albrecht_Mentz_,117.686,577
Aldo_Paredes_,148.931,1415
Alec_Baldwin_,136.713,1148
Alejandro_Atchugarry_,120.509,651
Alejandro_Avila_,160.747,1579
Alejandro_Toledo_,130.814,993
Aleksander_Kwasniewski_,138.489,1200
Alex_Barros_,146.772,1379
Alex_Penelas_,106.845,321
Alex_Sink_,118.584,600
Alexander_Downer_,98.3857,175
Alexander_Losyukov_,118.357,595
Alexander_Rumyantsev_,105.969,301
Alexandra_Stevenson_,160.322,1576
Alexandra_Vodjanikova_,154.614,1504
Ali_Abbas_,109.476,376
Ali_Khamenei_,138.248,1191
Ali_Naimi_,135.242,1114
Alice_Fisher_,141.139,1275
Alicia_Silverstone_,159.514,1564
Alimzhan_Tokhtakhounov_,129.607,957
Alison_Lohman_,114.428,486
Allen_Iverson_,142.213,1299
Allison_Janney_,131.432,1008
Allyson_Felix_,155.017,1509
Alvaro_Noboa_,111.077,408
Alvaro_Silva_Calderon_,126.801,846
Alvaro_Uribe_,115.838,531
Amanda_Beard_,116.513,546
Amanda_Bynes_,87.504,60
Amanda_Coetzer_,124.804,783
Amber_Tamblyn_,109.006,363
Amelia_Vega_,104.658,274
Amelie_Mauresmo_,123.644,745
Amer_al-Saadi_,114.066,480
Amram_Mitzna_,150.625,1441
Ana_Guevara_,131.95,1026
Ana_Palacio_,63.4114,2
Anastasia_Myskina_,156.064,1527
Anders_Ebbeson_,162.857,1594
Anders_Fogh_Rasmussen_,166.939,1623
Andre_Agassi_,124.802,782
Andrei_Mikhnevich_,144.293,1342
Andrew_Bunner_,111.795,427
Andrew_Cuomo_,98.5996,178
Andrew_Niccol_,128.956,929
Andrew_Weissmann_,160.888,1582
Andy_Hebb_,110.036,384
