Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.262,531
Aaron_Sorkin_,134.488,1062
Abdel_Nasser_Assidi_,158.796,1558
Abdoulaye_Wade_,177.799,1663
Abdullah_,139.133,1205
Abdullah_Gul_,105.995,268
Abdullah_al-Attiyah_,163.365,1594
Abdullatif_Sener_,131.006,964
Abel_Pacheco_,135.919,1111
Abid_Hamid_Mahmud_Al-Tikriti_,177.236,1660
Adam_Sandler_,133.489,1044
Adam_Scott_,145.643,1353
Adel_Al-Jubeir_,148.603,1411
Adolfo_Aguilar_Zinser_,135.495,1094
Adolfo_Rodriguez_Saa_,90.6085,79
Adrian_McPherson_,155.063,1512
Adrian_Nastase_,136.944,1140
Adrien_Brody_,110.794,369
Ahmad_Masood_,126.391,808
Ahmed_Chalabi_,110.701,367
Ahmet_Necdet_Sezer_,129.473,916
Ai_Sugiyama_,135.271,1088
Aicha_El_Ouafi_,151.209,1458
Aitor_Gonzalez_,170.277,1635
Akbar_Hashemi_Rafsanjani_,103.605,230
Akhmed_Zakayev_,128.833,887
Al_Davis_,140.199,1238
Al_Gore_,139.244,1209
Al_Pacino_,136.659,1133
Al_Sharpton_,144.176,1334
Alan_Ball_,123.314,709
Alan_Greenspan_,147.611,1394
Alan_Mulally_,128.851,888
Alastair_Campbell_,129.274,908
Albert_Costa_,168.727,1628
Alberto_Fujimori_,127.408,840
Alberto_Ruiz_Gallardon_,106.256,278
Albrecht_Mentz_,128.806,884
Aldo_Paredes_,113.536,436
Alec_Baldwin_,136.245,1121
Alejandro_Atchugarry_,120.504,624
Alejandro_Avila_,160.742,1576
Alejandro_Toledo_,130.788,958
Aleksander_Kwasniewski_,138.481,1186
Alex_Barros_,109.239,337
Alex_Penelas_,106.828,290
Alex_Sink_,149.184,1419
Alexander_Downer_,98.3798,155
Alexander_Losyukov_,112.923,421
Alexander_Rumyantsev_,112.04,398
Alexandra_Stevenson_,160.307,1575
Alexandra_Vodjanikova_,155.256,1515
Ali_Abbas_,109.464,346
Ali_Khamenei_,138.226,1177
Ali_Naimi_,112.299,403
Alice_Fisher_,141.126,1271
Alicia_Silverstone_,129.91,936
Alimzhan_Tokhtakhounov_,117.404,535
Alison_Lohman_,114.412,459
Allen_Iverson_,142.207,1294
Allison_Janney_,131.41,975
Allyson_Felix_,173.743,1645
Alvaro_Noboa_,111.048,374
Alvaro_Silva_Calderon_,106.668,287
Alvaro_Uribe_,99.7713,165
Amanda_Beard_,116.502,513
Amanda_Bynes_,87.4815,57
Amanda_Coetzer_,140.528,1249
Amber_Tamblyn_,108.999,333
Amelia_Vega_,161.182,1582
Amelie_Mauresmo_,145.062,1343
Amer_al-Saadi_,114.05,452
Amram_Mitzna_,126.956,825
Ana_Guevara_,177.761,1662
Ana_Palacio_,116.26,507
Anastasia_Myskina_,121.879,669
Anders_Ebbeson_,162.852,1589
Anders_Fogh_Rasmussen_,166.934,1619
Andre_Agassi_,124.791,758
Andrei_Mikhnevich_,144.282,1335
Andrew_Bunner_,111.774,387
Andrew_Cuomo_,98.5867,158
Andrew_Niccol_,128.934,894
Andrew_Weissmann_,160.881,1578
Andy_Hebb_,81.6272,33
