Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.31,558
Aaron_Sorkin_,134.516,1087
Abdel_Nasser_Assidi_,158.815,1563
Abdoulaye_Wade_,177.833,1664
Abdullah_,101.867,225
Abdullah_Gul_,106.061,299
Abdullah_al-Attiyah_,163.401,1604
Abdullatif_Sener_,131.068,994
Abel_Pacheco_,135.943,1129
Abid_Hamid_Mahmud_Al-Tikriti_,116.795,544
Adam_Sandler_,115.319,501
Adam_Scott_,160.241,1583
Adel_Al-Jubeir_,168.615,1637
Adolfo_Aguilar_Zinser_,135.556,1117
Adolfo_Rodriguez_Saa_,139.657,1225
Adrian_McPherson_,155.102,1517
Adrian_Nastase_,141.599,1271
Adrien_Brody_,110.879,391
Ahmad_Masood_,126.443,826
Ahmed_Chalabi_,111.141,398
Ahmet_Necdet_Sezer_,129.505,952
Ai_Sugiyama_,130.608,981
Aicha_El_Ouafi_,151.255,1451
Aitor_Gonzalez_,170.301,1644
Akbar_Hashemi_Rafsanjani_,103.649,254
Akhmed_Zakayev_,128.884,922
Al_Davis_,149.363,1419
Al_Gore_,139.258,1213
Al_Pacino_,121.695,677
Al_Sharpton_,144.221,1332
Alan_Ball_,123.396,725
Alan_Greenspan_,147.632,1390
Alan_Mulally_,128.911,923
Alastair_Campbell_,129.36,944
Albert_Costa_,159.917,1579
Alberto_Fujimori_,127.467,863
Alberto_Ruiz_Gallardon_,106.385,307
Albrecht_Mentz_,117.733,570
Aldo_Paredes_,113.576,454
Alec_Baldwin_,136.343,1140
Alejandro_Atchugarry_,120.528,646
Alejandro_Avila_,160.764,1585
Alejandro_Toledo_,145.872,1356
Aleksander_Kwasniewski_,138.51,1193
Alex_Barros_,109.369,363
Alex_Penelas_,106.881,314
Alex_Sink_,149.225,1415
Alexander_Downer_,98.4031,174
Alexander_Losyukov_,140.588,1247
Alexander_Rumyantsev_,112.112,419
Alexandra_Stevenson_,103.092,241
Alexandra_Vodjanikova_,154.631,1508
Ali_Abbas_,109.508,368
Ali_Khamenei_,138.299,1188
Ali_Naimi_,112.372,425
Alice_Fisher_,141.17,1263
Alicia_Silverstone_,129.956,966
Alimzhan_Tokhtakhounov_,117.528,565
Alison_Lohman_,106.5,310
Allen_Iverson_,151.974,1460
Allison_Janney_,131.493,1001
Allyson_Felix_,173.773,1652
Alvaro_Noboa_,111.137,397
Alvaro_Silva_Calderon_,126.903,842
Alvaro_Uribe_,115.92,521
Amanda_Beard_,116.545,539
Amanda_Bynes_,87.5683,61
Amanda_Coetzer_,140.56,1245
Amber_Tamblyn_,109.021,355
Amelia_Vega_,104.679,271
Amelie_Mauresmo_,123.666,732
Amer_al-Saadi_,134.223,1080
Amram_Mitzna_,127,846
Ana_Guevara_,177.768,1663
Ana_Palacio_,101.331,217
Anastasia_Myskina_,144.287,1333
Anders_Ebbeson_,162.867,1600
Anders_Fogh_Rasmussen_,166.957,1628
Andre_Agassi_,124.836,776
Andrei_Mikhnevich_,132.076,1016
Andrew_Bunner_,111.849,414
Andrew_Cuomo_,98.6411,178
Andrew_Niccol_,129.003,926
Andrew_Weissmann_,160.907,1588
Andy_Hebb_,110.079,377
Andy_Roddick_,131.064,993
