Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,585
Aaron_Sorkin_,134.503,1122
Abdel_Nasser_Assidi_,158.806,1580
Abdoulaye_Wade_,177.818,1665
Abdullah_,139.142,1249
Abdullah_Gul_,128.534,939
Abdullah_al-Attiyah_,145.212,1383
Abdullatif_Sener_,124.885,807
Abel_Pacheco_,135.928,1164
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.316,526
Adam_Scott_,160.237,1589
Adel_Al-Jubeir_,148.605,1455
Adolfo_Aguilar_Zinser_,135.529,1152
Adolfo_Rodriguez_Saa_,90.6296,93
Adrian_McPherson_,196.334,1680
Adrian_Nastase_,141.575,1313
Adrien_Brody_,110.838,402
Ahmad_Masood_,149.202,1460
Ahmed_Chalabi_,111.105,407
Ahmet_Necdet_Sezer_,129.489,973
Ai_Sugiyama_,135.28,1145
Aicha_El_Ouafi_,151.233,1488
Aitor_Gonzalez_,170.29,1643
Akbar_Hashemi_Rafsanjani_,118.41,613
Akhmed_Zakayev_,128.858,951
Al_Davis_,140.232,1274
Al_Gore_,139.251,1250
Al_Pacino_,136.662,1178
Al_Sharpton_,164.902,1618
Alan_Ball_,123.621,763
Alan_Greenspan_,139.927,1263
Alan_Mulally_,110.267,389
Alastair_Campbell_,103.858,254
Albert_Costa_,168.746,1638
Alberto_Fujimori_,127.437,893
Alberto_Ruiz_Gallardon_,106.322,301
Albrecht_Mentz_,128.81,947
Aldo_Paredes_,113.557,472
Alec_Baldwin_,136.29,1170
Alejandro_Atchugarry_,120.351,670
Alejandro_Avila_,160.753,1592
Alejandro_Toledo_,130.841,1010
Aleksander_Kwasniewski_,117.053,579
Alex_Barros_,109.315,367
Alex_Penelas_,106.857,313
Alex_Sink_,138.297,1223
Alexander_Downer_,98.3914,172
Alexander_Losyukov_,112.955,457
Alexander_Rumyantsev_,112.079,432
Alexandra_Stevenson_,160.332,1590
Alexandra_Vodjanikova_,154.619,1534
Ali_Abbas_,109.487,372
Ali_Khamenei_,131.941,1042
Ali_Naimi_,133.641,1101
Alice_Fisher_,141.149,1302
Alicia_Silverstone_,159.523,1587
Alimzhan_Tokhtakhounov_,117.469,592
Alison_Lohman_,114.442,497
Allen_Iverson_,142.217,1334
Allison_Janney_,131.454,1023
Allyson_Felix_,173.754,1648
Alvaro_Noboa_,125.621,827
Alvaro_Silva_Calderon_,126.841,872
Alvaro_Uribe_,115.868,544
Amanda_Beard_,116.524,564
Amanda_Bynes_,87.5252,69
Amanda_Coetzer_,124.807,803
Amber_Tamblyn_,109.011,361
Amelia_Vega_,104.665,266
Amelie_Mauresmo_,145.098,1381
Amer_al-Saadi_,134.219,1115
Amram_Mitzna_,126.978,875
Ana_Guevara_,177.765,1664
Ana_Palacio_,63.434,3
Anastasia_Myskina_,121.904,716
Anders_Ebbeson_,162.86,1606
Anders_Fogh_Rasmussen_,166.945,1630
Andre_Agassi_,124.813,804
Andrei_Mikhnevich_,144.303,1365
Andrew_Bunner_,111.814,423
Andrew_Cuomo_,98.6125,175
Andrew_Niccol_,128.973,953
Andrew_Weissmann_,160.894,1595
Andy_Hebb_,81.663,40
