Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.287,584
Aaron_Sorkin_,134.503,1121
Abdel_Nasser_Assidi_,158.806,1579
Abdoulaye_Wade_,177.818,1664
Abdullah_,139.142,1248
Abdullah_Gul_,128.534,938
Abdullah_al-Attiyah_,145.212,1382
Abdullatif_Sener_,124.885,806
Abel_Pacheco_,135.928,1163
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,115.316,525
Adam_Scott_,160.237,1588
Adel_Al-Jubeir_,148.605,1454
Adolfo_Aguilar_Zinser_,135.529,1151
Adolfo_Rodriguez_Saa_,90.6296,93
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,141.575,1312
Adrien_Brody_,110.838,401
Ahmad_Masood_,149.202,1459
Ahmed_Chalabi_,111.105,406
Ahmet_Necdet_Sezer_,129.489,972
Ai_Sugiyama_,135.28,1144
Aicha_El_Ouafi_,151.233,1487
Aitor_Gonzalez_,170.29,1642
Akbar_Hashemi_Rafsanjani_,118.41,612
Akhmed_Zakayev_,128.858,950
Al_Davis_,140.232,1273
Al_Gore_,139.251,1249
Al_Pacino_,136.662,1177
Al_Sharpton_,164.902,1617
Alan_Ball_,123.621,762
Alan_Greenspan_,139.927,1262
Alan_Mulally_,110.267,388
Alastair_Campbell_,103.858,253
Albert_Costa_,168.746,1637
Alberto_Fujimori_,127.437,892
Alberto_Ruiz_Gallardon_,106.322,300
Albrecht_Mentz_,128.81,946
Aldo_Paredes_,113.557,471
Alec_Baldwin_,136.29,1169
Alejandro_Atchugarry_,120.351,669
Alejandro_Avila_,160.753,1591
Alejandro_Toledo_,130.841,1009
Aleksander_Kwasniewski_,117.053,578
Alex_Barros_,109.315,366
Alex_Penelas_,106.857,312
Alex_Sink_,138.297,1222
Alexander_Downer_,98.3914,172
Alexander_Losyukov_,112.955,456
Alexander_Rumyantsev_,112.079,431
Alexandra_Stevenson_,160.332,1589
Alexandra_Vodjanikova_,154.619,1533
Ali_Abbas_,109.487,371
Ali_Khamenei_,131.941,1041
Ali_Naimi_,133.641,1100
Alice_Fisher_,141.149,1301
Alicia_Silverstone_,159.523,1586
Alimzhan_Tokhtakhounov_,117.469,591
Alison_Lohman_,114.442,496
Allen_Iverson_,142.217,1333
Allison_Janney_,131.454,1022
Allyson_Felix_,173.754,1647
Alvaro_Noboa_,125.621,826
Alvaro_Silva_Calderon_,126.841,871
Alvaro_Uribe_,115.868,543
Amanda_Beard_,116.524,563
Amanda_Bynes_,87.5252,69
Amanda_Coetzer_,124.807,802
Amber_Tamblyn_,109.011,360
Amelia_Vega_,104.665,265
Amelie_Mauresmo_,145.098,1380
Amer_al-Saadi_,134.219,1114
Amram_Mitzna_,126.978,874
Ana_Guevara_,177.765,1663
Ana_Palacio_,63.434,3
Anastasia_Myskina_,121.904,715
Anders_Ebbeson_,162.86,1605
Anders_Fogh_Rasmussen_,166.945,1629
Andre_Agassi_,124.813,803
Andrei_Mikhnevich_,144.303,1364
Andrew_Bunner_,111.814,422
Andrew_Cuomo_,98.6125,175
Andrew_Niccol_,128.973,952
Andrew_Weissmann_,160.894,1594
Andy_Hebb_,81.663,40
