Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,354,820
Aaron_Sorkin_,573,1153
Abdel_Nasser_Assidi_,87,247
Abdoulaye_Wade_,1061,1560
Abdullah_,1171,1607
Abdullah_Gul_,364,838
Abdullah_al-Attiyah_,1,1
Abdullatif_Sener_,645,1243
Abel_Pacheco_,663,1263
Abid_Hamid_Mahmud_Al-Tikriti_,172,465
Adam_Sandler_,346,807
Adam_Scott_,1090,1573
Adel_Al-Jubeir_,1001,1527
Adolfo_Aguilar_Zinser_,916,1477
Adolfo_Rodriguez_Saa_,93,265
Adrian_McPherson_,1342,1651
Adrian_Nastase_,2,4
Adrien_Brody_,132,365
Ahmad_Masood_,645,1244
Ahmed_Chalabi_,407,906
Ahmet_Necdet_Sezer_,133,368
Ai_Sugiyama_,135,374
Aicha_El_Ouafi_,1119,1585
Aitor_Gonzalez_,3,7
Akbar_Hashemi_Rafsanjani_,4,10
Akhmed_Zakayev_,389,879
Al_Davis_,5,13
Al_Gore_,1200,1615
Al_Pacino_,593,1179
Al_Sharpton_,560,1135
Alan_Ball_,528,1090
Alan_Greenspan_,1263,1630
Alan_Mulally_,6,16
Alastair_Campbell_,254,633
Albert_Costa_,736,1338
Alberto_Fujimori_,308,735
Alberto_Ruiz_Gallardon_,301,722
Albrecht_Mentz_,911,1476
Aldo_Paredes_,472,1014
Alec_Baldwin_,837,1430
Alejandro_Atchugarry_,7,19
Alejandro_Avila_,1031,1543
Alejandro_Toledo_,770,1366
Aleksander_Kwasniewski_,549,1121
Alex_Barros_,123,341
Alex_Penelas_,278,680
Alex_Sink_,294,710
Alexander_Downer_,172,466
Alexander_Losyukov_,457,989
Alexander_Rumyantsev_,160,432
Alexandra_Stevenson_,1049,1553
Alexandra_Vodjanikova_,192,503
Ali_Abbas_,372,851
Ali_Khamenei_,1026,1539
Ali_Naimi_,887,1463
Alice_Fisher_,326,771
Alicia_Silverstone_,569,1146
Alimzhan_Tokhtakhounov_,508,1063
Alison_Lohman_,497,1050
Allen_Iverson_,616,1212
Allison_Janney_,274,672
Allyson_Felix_,1066,1564
Alvaro_Noboa_,388,876
Alvaro_Silva_Calderon_,732,1334
Alvaro_Uribe_,544,1114
Amanda_Beard_,564,1139
Amanda_Bynes_,69,196
Amanda_Coetzer_,8,22
Amber_Tamblyn_,361,831
Amelia_Vega_,24,69
Amelie_Mauresmo_,687,1286
Amer_al-Saadi_,597,1183
Amram_Mitzna_,343,801
Ana_Guevara_,168,454
Ana_Palacio_,3,8
Anastasia_Myskina_,716,1317
Anders_Ebbeson_,693,1296
Anders_Fogh_Rasmussen_,446,970
Andre_Agassi_,452,978
Andrei_Mikhnevich_,584,1170
Andrew_Bunner_,239,603
Andrew_Cuomo_,175,471
Andrew_Niccol_,953,1495
Andrew_Weissmann_,773,1368
Andy_Hebb_,9,25
Andy_Roddick_,906,1471
Angela_Bassett_,212,547
Angela_Lansbury_,248,618
Angela_Merkel_,149,405
Angelina_Jolie_,221,567
Angelo_Reyes_,116,326
Anibal_Ibarra_,140,387
Ann_Veneman_,129,357
Anna_Kournikova_,411,913
Anna_Nicole_Smith_,500,1053
Anne_Krueger_,147,400
