Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.294,569
Aaron_Sorkin_,134.507,1085
Abdel_Nasser_Assidi_,158.809,1572
Abdoulaye_Wade_,177.824,1663
Abdullah_,101.843,226
Abdullah_Gul_,106.042,308
Abdullah_al-Attiyah_,139.414,1221
Abdullatif_Sener_,124.889,782
Abel_Pacheco_,135.93,1135
Abid_Hamid_Mahmud_Al-Tikriti_,156.627,1541
Adam_Sandler_,115.317,519
Adam_Scott_,145.657,1363
Adel_Al-Jubeir_,148.607,1424
Adolfo_Aguilar_Zinser_,135.539,1123
Adolfo_Rodriguez_Saa_,139.635,1226
Adrian_McPherson_,155.09,1518
Adrian_Nastase_,136.949,1159
Adrien_Brody_,110.851,414
Ahmad_Masood_,126.428,833
Ahmed_Chalabi_,111.114,418
Ahmet_Necdet_Sezer_,129.493,951
Ai_Sugiyama_,135.282,1113
Aicha_El_Ouafi_,151.24,1467
Aitor_Gonzalez_,170.294,1640
Akbar_Hashemi_Rafsanjani_,103.62,260
Akhmed_Zakayev_,125.167,790
Al_Davis_,149.353,1432
Al_Gore_,139.254,1217
Al_Pacino_,136.662,1153
Al_Sharpton_,132.57,1021
Alan_Ball_,123.364,733
Alan_Greenspan_,139.93,1234
Alan_Mulally_,110.278,403
Alastair_Campbell_,129.333,946
Albert_Costa_,168.751,1634
Alberto_Fujimori_,127.446,873
Alberto_Ruiz_Gallardon_,106.339,317
Albrecht_Mentz_,128.812,920
Aldo_Paredes_,113.563,477
Alec_Baldwin_,136.3,1143
Alejandro_Atchugarry_,120.519,653
Alejandro_Avila_,148.385,1421
Alejandro_Toledo_,94.0979,117
Aleksander_Kwasniewski_,117.054,565
Alex_Barros_,109.337,390
Alex_Penelas_,106.867,331
Alex_Sink_,118.614,600
Alexander_Downer_,98.3947,179
Alexander_Losyukov_,112.965,463
Alexander_Rumyantsev_,112.091,437
Alexandra_Stevenson_,160.34,1590
Alexandra_Vodjanikova_,154.622,1513
Ali_Abbas_,91.2072,92
Ali_Khamenei_,131.946,1008
Ali_Naimi_,112.353,445
Alice_Fisher_,141.157,1272
Alicia_Silverstone_,129.937,962
Alimzhan_Tokhtakhounov_,117.488,578
Alison_Lohman_,114.451,492
Allen_Iverson_,142.22,1300
Allison_Janney_,131.466,997
Allyson_Felix_,173.756,1648
Alvaro_Noboa_,125.624,807
Alvaro_Silva_Calderon_,106.678,329
Alvaro_Uribe_,115.882,537
Amanda_Beard_,112.843,460
Amanda_Bynes_,87.5371,61
Amanda_Coetzer_,140.55,1252
Amber_Tamblyn_,109.015,383
Amelia_Vega_,104.669,275
Amelie_Mauresmo_,145.109,1353
Amer_al-Saadi_,114.09,489
Amram_Mitzna_,150.637,1455
Ana_Guevara_,177.766,1662
Ana_Palacio_,101.307,217
Anastasia_Myskina_,121.911,689
Anders_Ebbeson_,162.863,1606
Anders_Fogh_Rasmussen_,129.82,960
Andre_Agassi_,124.82,780
Andrei_Mikhnevich_,144.31,1341
Andrew_Bunner_,121.127,668
Andrew_Cuomo_,98.6199,182
Andrew_Niccol_,128.985,930
Andrew_Weissmann_,160.899,1595
Andy_Hebb_,110.062,400
Andy_Roddick_,131.05,989
