Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.954,1055
Aaron_Sorkin_,117.407,605
Abdel_Nasser_Assidi_,173.098,1654
Abdoulaye_Wade_,177.829,1664
Abdullah_,160.617,1593
Abdullah_Gul_,112.801,471
Abdullah_al-Attiyah_,145.225,1394
Abdullatif_Sener_,124.9,816
Abel_Pacheco_,138.143,1227
Abid_Hamid_Mahmud_Al-Tikriti_,156.629,1562
Adam_Sandler_,115.318,546
Adam_Scott_,145.663,1404
Adel_Al-Jubeir_,148.607,1454
Adolfo_Aguilar_Zinser_,135.55,1158
Adolfo_Rodriguez_Saa_,90.6458,85
Adrian_McPherson_,196.34,1679
Adrian_Nastase_,141.594,1316
Adrien_Brody_,124.433,807
Ahmad_Masood_,126.437,869
Ahmed_Chalabi_,111.131,422
Ahmet_Necdet_Sezer_,129.501,970
Ai_Sugiyama_,135.286,1150
Aicha_El_Ouafi_,122.096,733
Aitor_Gonzalez_,170.298,1646
Akbar_Hashemi_Rafsanjani_,103.637,249
Akhmed_Zakayev_,125.176,824
Al_Davis_,140.252,1276
Al_Gore_,83.0334,38
Al_Pacino_,136.665,1192
Al_Sharpton_,144.216,1379
Alan_Ball_,123.643,780
Alan_Greenspan_,147.629,1438
Alan_Mulally_,128.904,948
Alastair_Campbell_,110.624,404
Albert_Costa_,168.759,1634
Alberto_Fujimori_,127.46,899
Alberto_Ruiz_Gallardon_,129.844,985
Albrecht_Mentz_,117.725,615
Aldo_Paredes_,113.571,492
Alec_Baldwin_,103.88,253
Alejandro_Atchugarry_,120.525,682
Alejandro_Avila_,160.761,1594
Alejandro_Toledo_,130.877,1019
Aleksander_Kwasniewski_,138.506,1239
Alex_Barros_,109.356,378
Alex_Penelas_,106.876,317
Alex_Sink_,138.31,1237
Alexander_Downer_,117.587,611
Alexander_Losyukov_,112.974,479
Alexander_Rumyantsev_,105.993,298
Alexandra_Stevenson_,103.081,236
Alexandra_Vodjanikova_,154.627,1538
Ali_Abbas_,91.2136,91
Ali_Khamenei_,138.292,1235
Ali_Naimi_,135.263,1149
Alice_Fisher_,141.165,1305
Alicia_Silverstone_,159.536,1587
Alimzhan_Tokhtakhounov_,129.665,977
Alison_Lohman_,114.461,521
Allen_Iverson_,151.972,1499
Allison_Janney_,129.537,972
Allyson_Felix_,173.767,1656
Alvaro_Noboa_,111.128,421
Alvaro_Silva_Calderon_,126.886,882
Alvaro_Uribe_,99.8037,182
Amanda_Beard_,116.54,576
Amanda_Bynes_,87.5558,61
Amanda_Coetzer_,124.811,813
Amber_Tamblyn_,109.019,369
Amelia_Vega_,118.935,641
Amelie_Mauresmo_,145.117,1393
Amer_al-Saadi_,114.102,510
Amram_Mitzna_,126.994,884
Ana_Guevara_,131.977,1058
Ana_Palacio_,63.4637,3
Anastasia_Myskina_,144.282,1380
Anders_Ebbeson_,162.865,1605
Anders_Fogh_Rasmussen_,166.954,1627
Andre_Agassi_,128.799,944
Andrei_Mikhnevich_,144.317,1381
Andrew_Bunner_,111.84,441
Andrew_Cuomo_,98.6326,166
Andrew_Niccol_,128.996,953
Andrew_Weissmann_,149.858,1470
Andy_Hebb_,110.072,397
