Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,560
Aaron_Sorkin_,134.499,1071
Abdel_Nasser_Assidi_,158.803,1561
Abdoulaye_Wade_,177.814,1664
Abdullah_,139.14,1212
Abdullah_Gul_,128.524,901
Abdullah_al-Attiyah_,139.401,1216
Abdullatif_Sener_,124.88,769
Abel_Pacheco_,135.926,1122
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,544
Adam_Sandler_,115.315,498
Adam_Scott_,160.236,1580
Adel_Al-Jubeir_,148.605,1421
Adolfo_Aguilar_Zinser_,135.521,1106
Adolfo_Rodriguez_Saa_,139.614,1223
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1144
Adrien_Brody_,110.825,383
Ahmad_Masood_,149.2,1427
Ahmed_Chalabi_,110.733,381
Ahmet_Necdet_Sezer_,129.484,938
Ai_Sugiyama_,130.56,967
Aicha_El_Ouafi_,151.226,1462
Aitor_Gonzalez_,174.414,1654
Akbar_Hashemi_Rafsanjani_,103.618,240
Akhmed_Zakayev_,128.852,910
Al_Davis_,140.223,1242
Al_Gore_,139.249,1214
Al_Pacino_,136.663,1139
Al_Sharpton_,144.194,1339
Alan_Ball_,123.342,716
Alan_Greenspan_,139.926,1232
Alan_Mulally_,110.258,369
Alastair_Campbell_,129.307,929
Albert_Costa_,168.74,1631
Alberto_Fujimori_,127.43,860
Alberto_Ruiz_Gallardon_,129.842,953
Albrecht_Mentz_,128.809,908
Aldo_Paredes_,148.935,1425
Alec_Baldwin_,136.274,1133
Alejandro_Atchugarry_,120.513,638
Alejandro_Avila_,160.75,1583
Alejandro_Toledo_,130.825,977
Aleksander_Kwasniewski_,138.492,1194
Alex_Barros_,109.295,351
Alex_Penelas_,106.85,299
Alex_Sink_,138.292,1186
Alexander_Downer_,98.3887,153
Alexander_Losyukov_,112.946,434
Alexander_Rumyantsev_,112.068,408
Alexandra_Stevenson_,160.326,1581
Alexandra_Vodjanikova_,154.617,1510
Ali_Abbas_,109.481,357
Ali_Khamenei_,138.257,1185
Ali_Naimi_,112.33,414
Alice_Fisher_,139.599,1222
Alicia_Silverstone_,129.925,954
Alimzhan_Tokhtakhounov_,129.618,943
Alison_Lohman_,114.434,468
Allen_Iverson_,142.215,1296
Allison_Janney_,129.512,940
Allyson_Felix_,155.024,1517
Alvaro_Noboa_,111.086,388
Alvaro_Silva_Calderon_,126.814,838
Alvaro_Uribe_,115.85,517
Amanda_Beard_,116.518,535
Amanda_Bynes_,87.5142,54
Amanda_Coetzer_,140.54,1253
Amber_Tamblyn_,109.008,345
Amelia_Vega_,104.661,258
Amelie_Mauresmo_,145.089,1352
Amer_al-Saadi_,114.073,463
Amram_Mitzna_,126.972,843
Ana_Guevara_,177.764,1663
Ana_Palacio_,101.286,197
Anastasia_Myskina_,156.069,1533
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,166.942,1622
Andre_Agassi_,124.807,767
Andrei_Mikhnevich_,144.298,1341
Andrew_Bunner_,121.1,657
Andrew_Cuomo_,98.6062,157
Andrew_Niccol_,128.964,915
Andrew_Weissmann_,160.892,1586
Andy_Hebb_,110.043,365
