Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.286,555
Aaron_Sorkin_,134.502,1078
Abdel_Nasser_Assidi_,173.091,1648
Abdoulaye_Wade_,177.818,1663
Abdullah_,139.142,1215
Abdullah_Gul_,106.029,291
Abdullah_al-Attiyah_,163.382,1602
Abdullatif_Sener_,124.885,769
Abel_Pacheco_,135.928,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.316,501
Adam_Scott_,160.237,1583
Adel_Al-Jubeir_,148.605,1419
Adolfo_Aguilar_Zinser_,135.528,1112
Adolfo_Rodriguez_Saa_,90.6295,79
Adrian_McPherson_,196.334,1680
Adrian_Nastase_,136.947,1147
Adrien_Brody_,110.837,388
Ahmad_Masood_,149.202,1427
Ahmed_Chalabi_,111.106,395
Ahmet_Necdet_Sezer_,129.488,928
Ai_Sugiyama_,130.571,962
Aicha_El_Ouafi_,130.816,970
Aitor_Gonzalez_,174.416,1653
Akbar_Hashemi_Rafsanjani_,103.618,245
Akhmed_Zakayev_,128.858,896
Al_Davis_,149.342,1431
Al_Gore_,139.25,1216
Al_Pacino_,136.661,1141
Al_Sharpton_,164.901,1613
Alan_Ball_,123.353,717
Alan_Greenspan_,147.621,1394
Alan_Mulally_,128.883,898
Alastair_Campbell_,129.318,920
Albert_Costa_,168.745,1632
Alberto_Fujimori_,127.436,846
Alberto_Ruiz_Gallardon_,106.322,298
Albrecht_Mentz_,128.81,893
Aldo_Paredes_,148.939,1424
Alec_Baldwin_,136.291,1132
Alejandro_Atchugarry_,120.515,643
Alejandro_Avila_,160.753,1585
Alejandro_Toledo_,130.841,971
Aleksander_Kwasniewski_,138.496,1199
Alex_Barros_,109.316,362
Alex_Penelas_,93.9197,108
Alex_Sink_,118.601,586
Alexander_Downer_,98.3912,167
Alexander_Losyukov_,112.955,441
Alexander_Rumyantsev_,112.077,415
Alexandra_Stevenson_,160.331,1584
Alexandra_Vodjanikova_,154.619,1515
Ali_Abbas_,109.485,367
Ali_Khamenei_,138.263,1191
Ali_Naimi_,112.34,422
Alice_Fisher_,141.148,1269
Alicia_Silverstone_,129.931,946
Alimzhan_Tokhtakhounov_,117.469,561
Alison_Lohman_,114.441,474
Allen_Iverson_,142.217,1296
Allison_Janney_,129.517,929
Allyson_Felix_,155.03,1521
Alvaro_Noboa_,125.621,790
Alvaro_Silva_Calderon_,131.951,1007
Alvaro_Uribe_,115.869,520
Amanda_Beard_,116.523,536
Amanda_Bynes_,87.5247,56
Amanda_Coetzer_,140.544,1247
Amber_Tamblyn_,109.011,356
Amelia_Vega_,104.665,259
Amelie_Mauresmo_,145.098,1348
Amer_al-Saadi_,114.078,468
Amram_Mitzna_,126.978,828
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.296,206
Anastasia_Myskina_,156.073,1535
Anders_Ebbeson_,162.86,1597
Anders_Fogh_Rasmussen_,166.945,1625
Andre_Agassi_,124.813,767
Andrei_Mikhnevich_,132.041,1010
Andrew_Bunner_,121.112,660
Andrew_Cuomo_,98.6119,169
Andrew_Niccol_,128.972,902
Andrew_Weissmann_,160.893,1586
Andy_Hebb_,110.051,376
