Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.273,564
Aaron_Sorkin_,134.495,1106
Abdel_Nasser_Assidi_,158.801,1567
Abdoulaye_Wade_,177.809,1663
Abdullah_,139.138,1239
Abdullah_Gul_,106.012,313
Abdullah_al-Attiyah_,139.394,1246
Abdullatif_Sener_,131.02,998
Abel_Pacheco_,135.922,1155
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.314,514
Adam_Scott_,160.235,1585
Adel_Al-Jubeir_,168.609,1631
Adolfo_Aguilar_Zinser_,135.512,1141
Adolfo_Rodriguez_Saa_,139.605,1250
Adrian_McPherson_,155.072,1524
Adrian_Nastase_,141.559,1300
Adrien_Brody_,110.813,409
Ahmad_Masood_,126.404,832
Ahmed_Chalabi_,111.084,414
Ahmet_Necdet_Sezer_,129.479,950
Ai_Sugiyama_,135.275,1135
Aicha_El_Ouafi_,130.812,988
Aitor_Gonzalez_,174.412,1651
Akbar_Hashemi_Rafsanjani_,103.609,259
Akhmed_Zakayev_,128.844,922
Al_Davis_,140.214,1266
Al_Gore_,139.248,1242
Al_Pacino_,136.66,1170
Al_Sharpton_,144.188,1356
Alan_Ball_,123.33,722
Alan_Greenspan_,147.617,1411
Alan_Mulally_,128.866,923
Alastair_Campbell_,103.834,261
Albert_Costa_,168.735,1632
Alberto_Fujimori_,127.421,869
Alberto_Ruiz_Gallardon_,129.842,967
Albrecht_Mentz_,117.684,579
Aldo_Paredes_,113.546,468
Alec_Baldwin_,136.26,1163
Alejandro_Atchugarry_,120.509,653
Alejandro_Avila_,144.15,1353
Alejandro_Toledo_,130.811,987
Aleksander_Kwasniewski_,138.488,1226
Alex_Barros_,109.277,378
Alex_Penelas_,106.843,334
Alex_Sink_,118.582,599
Alexander_Downer_,98.3851,175
Alexander_Losyukov_,140.562,1276
Alexander_Rumyantsev_,112.059,432
Alexandra_Stevenson_,160.32,1586
Alexandra_Vodjanikova_,154.614,1519
Ali_Abbas_,109.475,388
Ali_Khamenei_,138.245,1218
Ali_Naimi_,112.32,436
Alice_Fisher_,141.137,1293
Alicia_Silverstone_,129.918,968
Alimzhan_Tokhtakhounov_,117.433,572
Alison_Lohman_,114.427,487
Allen_Iverson_,151.964,1479
Allison_Janney_,129.504,951
Allyson_Felix_,155.015,1523
Alvaro_Noboa_,111.074,412
Alvaro_Silva_Calderon_,130.82,989
Alvaro_Uribe_,137.378,1189
Amanda_Beard_,116.511,546
Amanda_Bynes_,87.5017,56
Amanda_Coetzer_,140.536,1275
Amber_Tamblyn_,109.005,374
Amelia_Vega_,104.657,278
Amelie_Mauresmo_,145.08,1365
Amer_al-Saadi_,114.064,480
Amram_Mitzna_,126.966,851
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.276,223
Anastasia_Myskina_,121.891,687
Anders_Ebbeson_,162.856,1601
Anders_Fogh_Rasmussen_,124.881,779
Andre_Agassi_,124.8,775
Andrei_Mikhnevich_,132.023,1030
Andrew_Bunner_,111.792,428
Andrew_Cuomo_,98.5982,178
Andrew_Niccol_,128.953,925
Andrew_Weissmann_,160.887,1590
Andy_Hebb_,110.034,395
