Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,559
Aaron_Sorkin_,134.493,1073
Abdel_Nasser_Assidi_,158.799,1557
Abdoulaye_Wade_,177.806,1664
Abdullah_,101.792,211
Abdullah_Gul_,106.007,291
Abdullah_al-Attiyah_,163.372,1597
Abdullatif_Sener_,131.014,980
Abel_Pacheco_,135.92,1117
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,542
Adam_Sandler_,133.492,1055
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,148.603,1419
Adolfo_Aguilar_Zinser_,135.508,1103
Adolfo_Rodriguez_Saa_,90.6131,82
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1141
Adrien_Brody_,110.806,383
Ahmad_Masood_,149.196,1424
Ahmed_Chalabi_,110.713,381
Ahmet_Necdet_Sezer_,129.477,939
Ai_Sugiyama_,135.274,1097
Aicha_El_Ouafi_,151.216,1453
Aitor_Gonzalez_,174.41,1653
Akbar_Hashemi_Rafsanjani_,103.608,238
Akhmed_Zakayev_,128.84,913
Al_Davis_,149.329,1428
Al_Gore_,139.246,1208
Al_Pacino_,136.66,1135
Al_Sharpton_,144.184,1332
Alan_Ball_,123.323,728
Alan_Greenspan_,147.615,1396
Alan_Mulally_,128.861,914
Alastair_Campbell_,129.289,932
Albert_Costa_,168.732,1632
Alberto_Fujimori_,127.417,862
Alberto_Ruiz_Gallardon_,129.841,951
Albrecht_Mentz_,128.807,910
Aldo_Paredes_,113.542,451
Alec_Baldwin_,136.251,1125
Alejandro_Atchugarry_,120.507,650
Alejandro_Avila_,144.147,1328
Alejandro_Toledo_,130.802,976
Aleksander_Kwasniewski_,138.486,1192
Alex_Barros_,109.266,352
Alex_Penelas_,106.838,312
Alex_Sink_,138.284,1185
Alexander_Downer_,105.946,288
Alexander_Losyukov_,112.933,439
Alexander_Rumyantsev_,112.052,416
Alexandra_Stevenson_,160.318,1582
Alexandra_Vodjanikova_,154.613,1507
Ali_Abbas_,109.471,361
Ali_Khamenei_,138.241,1183
Ali_Naimi_,112.312,423
Alice_Fisher_,141.134,1262
Alicia_Silverstone_,129.914,954
Alimzhan_Tokhtakhounov_,117.423,565
Alison_Lohman_,106.459,303
Allen_Iverson_,142.21,1287
Allison_Janney_,129.5,941
Allyson_Felix_,173.744,1647
Alvaro_Noboa_,111.066,390
Alvaro_Silva_Calderon_,126.778,839
Alvaro_Uribe_,115.824,516
Amanda_Beard_,116.508,533
Amanda_Bynes_,87.4942,58
Amanda_Coetzer_,140.533,1242
Amber_Tamblyn_,109.004,348
Amelia_Vega_,104.654,255
Amelie_Mauresmo_,145.076,1345
Amer_al-Saadi_,114.06,466
Amram_Mitzna_,126.963,845
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.27,204
Anastasia_Myskina_,121.888,694
Anders_Ebbeson_,151.756,1461
Anders_Fogh_Rasmussen_,166.937,1623
Andre_Agassi_,124.796,772
Andrei_Mikhnevich_,144.289,1334
Andrew_Bunner_,111.786,408
Andrew_Cuomo_,98.5939,172
Andrew_Niccol_,128.949,918
Andrew_Weissmann_,160.886,1584
Andy_Hebb_,110.029,369
Andy_Roddick_,131.03,982
